"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 10% discharge...1005","21",0.733128834355829,10,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 12% discharge...1006","21",0.733128834355829,12,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 14% discharge...1007","21",0.733128834355829,14,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 16% discharge...1008","21",0.733128834355829,16,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 18% discharge...1009","21",0.733128834355829,18,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 20% discharge...1010","21",0.733128834355829,20,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 22% discharge...1011","21",0.733128834355829,22,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 24% discharge...1012","21",0.733128834355828,24,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 26% discharge...1013","21",0.542944785276074,26,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 28% discharge...1014","21",0.588957055214724,28,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 30% discharge...1015","21",0.644171779141104,30,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 32% discharge...1016","21",0.680981595092025,32,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 34% discharge...1017","21",0.714723926380368,34,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 36% discharge...1018","21",0.723926380368098,36,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 38% discharge...1019","21",0.754601226993865,38,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 40% discharge...1020","21",0.788343558282209,40,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 42% discharge...1021","21",0.806748466257669,42,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 44% discharge...1022","21",0.828220858895706,44,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 46% discharge...1023","21",0.846625766871166,46,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 48% discharge...1024","21",0.858895705521473,48,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 50% discharge...1025","21",0.868098159509203,50,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 52% discharge...1026","21",0.880368098159509,52,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 54% discharge...1027","21",0.883435582822086,54,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 56% discharge...1028","21",0.895705521472393,56,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 58% discharge...1029","21",0.923312883435583,58,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 60% discharge...1030","21",0.91717791411043,60,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 62% discharge...1031","21",0.91717791411043,62,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 64% discharge...1032","21",0.914110429447853,64,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 66% discharge...1033","21",0.901840490797546,66,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 68% discharge...1034","21",0.88957055214724,68,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 70% discharge...1035","21",0.88957055214724,70,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 72% discharge...1036","21",0.877300613496933,72,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 74% discharge...1037","21",0.865030674846626,74,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 76% discharge...1038","21",0.86196319018405,76,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 78% discharge...1039","21",0.87116564417178,78,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 80% discharge...1040","21",0.828220858895705,80,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 82% discharge...1041","21",0.812883435582822,82,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 84% discharge...1042","21",0.763803680981595,84,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 86% discharge...1043","21",0.730061349693252,86,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 88% discharge...1044","21",0.708588957055215,88,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 90% discharge...1045","21",0.650306748466258,90,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 92% discharge...1046","21",0.598159509202454,92,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 94% discharge...1047","21",0.576687116564417,94,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 96% discharge...1048","21",0.47239263803681,96,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 98% discharge...1049","21",0.343558282208589,98,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 100% discharge...1050","21",0.546012269938651,100,"FRCH_storm5a_08_18_SPC","FRCH","storm5a","08","18","SPC"
"Interpolated HI for 2% discharge...1051","22",-0.0106553787768209,2,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 4% discharge...1052","22",-0.00810100715224056,4,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 6% discharge...1053","22",-0.00496277915632756,6,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 8% discharge...1054","22",-0.00532768938841045,8,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 10% discharge...1055","22",-0.00956064808057218,10,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 12% discharge...1056","22",-0.00780907896657423,12,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 14% discharge...1057","22",-0.0105823967304043,14,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 16% discharge...1058","22",-0.0091227558020727,16,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 18% discharge...1059","22",-0.00977959421982194,18,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 20% discharge...1060","22",-0.00883082761640637,20,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 22% discharge...1061","22",-0.00525470734199388,22,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 24% discharge...1062","22",-0.00102174864983215,24,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 26% discharge...1063","22",-0.0428404612465333,26,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 28% discharge...1064","22",-0.0552474091373522,28,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 30% discharge...1065","22",-0.0702087286527514,30,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 32% discharge...1066","22",-0.0645891110786747,32,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 34% discharge...1067","22",-0.0367099693475405,34,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 36% discharge...1068","22",-0.0513063786308568,36,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 38% discharge...1069","22",-0.0749525616698292,38,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 40% discharge...1070","22",-0.0595533498759305,40,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 42% discharge...1071","22",-0.154284046124653,42,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 44% discharge...1072","22",-0.108305356882207,44,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 46% discharge...1073","22",-0.170267114289885,46,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 48% discharge...1074","22",-0.109692015764122,48,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 50% discharge...1075","22",-0.105094146839877,50,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 52% discharge...1076","22",-0.146839877390162,52,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 54% discharge...1077","22",-0.228068895051818,54,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 56% discharge...1078","22",-0.0931980732739746,56,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 58% discharge...1079","22",-0.250839293533791,58,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 60% discharge...1080","22",-0.27776966866151,60,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 62% discharge...1081","22",-0.266384469420523,62,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 64% discharge...1082","22",-0.244270909356298,64,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 66% discharge...1083","22",-0.341482995183185,66,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 68% discharge...1084","22",-0.401036345059116,68,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 70% discharge...1085","22",-0.31659611735513,70,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 72% discharge...1086","22",-0.370748795796234,72,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 74% discharge...1087","22",-0.338855641512189,74,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 76% discharge...1088","22",-0.278280542986425,76,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 78% discharge...1089","22",-0.581229017661655,78,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 80% discharge...1090","22",-0.408699459932858,80,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 82% discharge...1091","22",-0.654430010217486,82,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 84% discharge...1092","22",-0.442417165377317,84,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 86% discharge...1093","22",-0.572544154138082,86,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 88% discharge...1094","22",-0.48846883666618,88,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 90% discharge...1095","22",-0.525470734199387,90,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 92% discharge...1096","22",-0.423879725587505,92,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 94% discharge...1097","22",-0.517369727047146,94,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 96% discharge...1098","22",-0.414246095460517,96,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 98% discharge...1099","22",-0.342869654065099,98,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 100% discharge...1100","22",0.00474383301707776,100,"FRCH_storm5a_08_18_turb","FRCH","storm5a","08","18","turb"
"Interpolated HI for 2% discharge...1101","23",-0.171462202458802,2,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 4% discharge...1102","23",-0.159037405179179,4,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 6% discharge...1103","23",-0.133054320341792,6,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 8% discharge...1104","23",-0.118013776266458,8,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 10% discharge...1105","23",-0.10689685238469,10,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 12% discharge...1106","23",-0.08941494463336,12,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 14% discharge...1107","23",-0.0841834510419396,14,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 16% discharge...1108","23",-0.0779056587322352,16,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 18% discharge...1109","23",-0.0699712267852472,18,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 20% discharge...1110","23",-0.066570755950824,20,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 22% discharge...1111","23",-0.0609904961199764,22,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 24% discharge...1112","23",-0.0605545383206906,24,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 26% discharge...1113","23",-0.262620978289302,26,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 28% discharge...1114","23",-0.296582090853605,28,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 30% discharge...1115","23",-0.347937919609381,30,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 32% discharge...1116","23",-0.376187985003051,32,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 34% discharge...1117","23",-0.412241695003922,34,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 36% discharge...1118","23",-0.420045339611125,36,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 38% discharge...1119","23",-0.444502572151015,38,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 40% discharge...1120","23",-0.478376493155462,40,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 42% discharge...1121","23",-0.493765803470225,42,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 44% discharge...1122","23",-0.515607289214404,44,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 46% discharge...1123","23",-0.534527857703374,46,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 48% discharge...1124","23",-0.557328450605981,48,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 50% discharge...1125","23",-0.567704246228964,50,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 52% discharge...1126","23",-0.606242915685761,52,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 54% discharge...1127","23",-0.607550789083616,54,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 56% discharge...1128","23",-0.607855959543117,56,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 58% discharge...1129","23",-0.631179701804865,58,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 60% discharge...1130","23",-0.625076292614875,60,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 62% discharge...1131","23",-0.634798151538932,62,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 64% discharge...1132","23",-0.629697445287296,64,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 66% discharge...1133","23",-0.629261487488011,66,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 68% discharge...1134","23",-0.637065132095213,68,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 70% discharge...1135","23",-0.683363850379283,70,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 72% discharge...1136","23",-0.682709913680354,72,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 74% discharge...1137","23",-0.628171592989799,74,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 76% discharge...1138","23",-0.609948556979685,76,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 78% discharge...1139","23",-0.675778184671723,78,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 80% discharge...1140","23",-0.606155724125905,80,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 82% discharge...1141","23",-0.681096869823,82,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 84% discharge...1142","23",-0.65171331415119,84,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 86% discharge...1143","23",-0.65232365507019,86,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 88% discharge...1144","23",-0.654023890487401,88,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 90% discharge...1145","23",-0.632051617403436,90,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 92% discharge...1146","23",-0.608597087801901,92,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 94% discharge...1147","23",-0.608117534222688,94,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 96% discharge...1148","23",-0.583616705902869,96,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 98% discharge...1149","23",-0.556151364547911,98,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 100% discharge...1150","23",-0.0274653413549569,100,"FRCH_storm5a_08_18_abs","FRCH","storm5a","08","18","abs"
"Interpolated HI for 2% discharge...1151","24",0.270342963016989,2,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM"
"Interpolated HI for 4% discharge...1152","24",0.534710616739935,4,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM"
