"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 2% discharge...1648","34",0.0170704225352113,2,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 4% discharge...1649","34",0.0436619718309859,4,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 6% discharge...1650","34",0.0436619718309859,6,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 8% discharge...1651","34",0.0436619718309859,8,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 10% discharge...1652","34",0.0436619718309859,10,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 12% discharge...1653","34",0.0860845070422536,12,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 14% discharge...1654","34",0.0860845070422536,14,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 16% discharge...1655","34",0.114140845070423,16,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 18% discharge...1656","34",0.114140845070423,18,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 20% discharge...1657","34",0.114140845070423,20,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 22% discharge...1658","34",0.114140845070423,22,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 24% discharge...1659","34",0.114140845070423,24,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 26% discharge...1660","34",0.114140845070423,26,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 28% discharge...1661","34",0.0930704225352113,28,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 30% discharge...1662","34",0.0283380281690141,30,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 32% discharge...1663","34",0.0283380281690141,32,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 34% discharge...1664","34",0.0283380281690141,34,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 36% discharge...1665","34",0.0128450704225352,36,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 38% discharge...1666","34",0.031830985915493,38,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 40% discharge...1667","34",0.0101971830985916,40,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 42% discharge...1668","34",0.0368450704225352,42,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 44% discharge...1669","34",0.0775774647887324,44,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 46% discharge...1670","34",0.0383661971830985,46,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 48% discharge...1671","34",-0.0263098591549296,48,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 50% discharge...1672","34",0.0144225352112676,50,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 52% discharge...1673","34",0.0407323943661972,52,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 54% discharge...1674","34",-0.0239436619718309,54,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 56% discharge...1675","34",-0.0239436619718309,56,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 58% discharge...1676","34",-0.0239436619718309,58,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 60% discharge...1677","34",0.162760563380282,60,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 62% discharge...1678","34",0.159887323943662,62,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 64% discharge...1679","34",0.186197183098592,64,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 66% discharge...1680","34",-0.0363380281690142,66,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 68% discharge...1681","34",-0.0363380281690142,68,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 70% discharge...1682","34",-0.0363380281690142,70,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 72% discharge...1683","34",-0.0363380281690142,72,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 74% discharge...1684","34",0.12687323943662,74,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 76% discharge...1685","34",-0.012,76,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 78% discharge...1686","34",-0.076169014084507,78,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 80% discharge...1687","34",-0.076169014084507,80,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 82% discharge...1688","34",-0.0618591549295775,82,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 84% discharge...1689","34",-0.0618591549295775,84,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 86% discharge...1690","34",-0.00614084507042251,86,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 88% discharge...1691","34",-0.167774647887324,88,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 90% discharge...1692","34",-0.215774647887324,90,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 92% discharge...1693","34",0.152394366197183,92,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 94% discharge...1694","34",-0.00923943661971832,94,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 96% discharge...1695","34",-0.00923943661971832,96,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 98% discharge...1696","34",-0.00923943661971832,98,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 100% discharge...1697","34",-0.00923943661971832,100,"FRCH_storm6b_08_28_turb","FRCH","storm6b","08","28","turb",2023-08-28,240
"Interpolated HI for 2% discharge...1698","35",0.463369372995517,2,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 4% discharge...1699","35",0.430671306565757,4,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 6% discharge...1700","35",0.395231335102778,6,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 8% discharge...1701","35",0.365618124473642,8,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 10% discharge...1702","35",0.325909724891025,10,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 12% discharge...1703","35",0.314196717743309,12,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 14% discharge...1704","35",0.292250965059039,14,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 16% discharge...1705","35",0.27001773173445,16,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 18% discharge...1706","35",0.245698526673966,18,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 20% discharge...1707","35",0.244765008174094,20,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 22% discharge...1708","35",0.149035390761021,22,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 24% discharge...1709","35",0.131885547052075,24,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 26% discharge...1710","35",0.123118255006141,26,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 28% discharge...1711","35",0.0664415023158832,28,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 30% discharge...1712","35",0.0364758954387954,30,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 32% discharge...1713","35",-0.0463166705622426,32,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 34% discharge...1714","35",-0.0764889462114065,34,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 36% discharge...1715","35",-0.134295689667278,36,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 38% discharge...1716","35",-0.136092674643667,38,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 40% discharge...1717","35",-0.155193875659886,40,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 42% discharge...1718","35",-0.20701799662711,42,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 44% discharge...1719","35",-0.181372370050939,44,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 46% discharge...1720","35",-0.195283215364773,46,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 48% discharge...1721","35",-0.218475151528441,48,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 50% discharge...1722","35",-0.257493685910764,50,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 52% discharge...1723","35",-0.27954540206624,52,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 54% discharge...1724","35",-0.304730828890813,54,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 56% discharge...1725","35",-0.341908009228363,56,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 58% discharge...1726","35",-0.388711871511397,58,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 60% discharge...1727","35",-0.392048219108715,60,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 62% discharge...1728","35",-0.423752245921683,62,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 64% discharge...1729","35",-0.401239938748672,64,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 66% discharge...1730","35",-0.420878165456121,66,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 68% discharge...1731","35",-0.398788336289954,68,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 70% discharge...1732","35",-0.393008196650127,70,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 72% discharge...1733","35",-0.392930210842733,72,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 74% discharge...1734","35",-0.392780647904239,74,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 76% discharge...1735","35",-0.400546733545218,76,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 78% discharge...1736","35",-0.414704598072313,78,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 80% discharge...1737","35",-0.440698969389308,80,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 82% discharge...1738","35",-0.451254197324549,82,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 84% discharge...1739","35",-0.474004157100953,84,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 86% discharge...1740","35",-0.472463669646825,86,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 88% discharge...1741","35",-0.467718894941211,88,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 90% discharge...1742","35",-0.480707928383569,90,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 92% discharge...1743","35",-0.495438506769797,92,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 94% discharge...1744","35",0.0234203288731758,94,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 96% discharge...1745","35",-0.0562798988298749,96,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 98% discharge...1746","35",-0.0380746723951999,98,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 100% discharge...1747","35",0.470654572416822,100,"FRCH_storm6c_08_30_fDOM","FRCH","storm6c","08","30","fDOM",2023-08-30,242
"Interpolated HI for 2% discharge...1748","36",-0.467625899280576,2,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 4% discharge...1749","36",-0.892086330935252,4,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 6% discharge...1750","36",-0.863309352517985,6,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 8% discharge...1751","36",-0.823741007194245,8,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 10% discharge...1752","36",-0.787769784172663,10,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 12% discharge...1753","36",-0.766187050359713,12,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 14% discharge...1754","36",-0.726618705035972,14,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 16% discharge...1755","36",-0.712230215827338,16,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 18% discharge...1756","36",-0.68705035971223,18,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 20% discharge...1757","36",-0.726618705035972,20,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 22% discharge...1758","36",-0.600719424460432,22,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 24% discharge...1759","36",-0.589928057553957,24,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 26% discharge...1760","36",-0.532374100719424,26,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 28% discharge...1761","36",-0.482014388489209,28,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 30% discharge...1762","36",-0.474820143884892,30,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 32% discharge...1763","36",-0.39568345323741,32,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 34% discharge...1764","36",-0.381294964028777,34,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 36% discharge...1765","36",-0.356115107913669,36,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 38% discharge...1766","36",-0.352517985611511,38,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 40% discharge...1767","36",-0.345323741007194,40,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 42% discharge...1768","36",-0.302158273381295,42,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 44% discharge...1769","36",-0.276978417266187,44,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 46% discharge...1770","36",-0.266187050359712,46,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 48% discharge...1771","36",-0.244604316546762,48,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 50% discharge...1772","36",-0.219424460431655,50,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 52% discharge...1773","36",-0.20863309352518,52,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 54% discharge...1774","36",-0.205035971223022,54,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 56% discharge...1775","36",-0.190647482014388,56,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 58% discharge...1776","36",-0.197841726618705,58,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 60% discharge...1777","36",-0.219424460431655,60,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 62% discharge...1778","36",-0.287769784172662,62,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 64% discharge...1779","36",-0.323741007194244,64,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 66% discharge...1780","36",-0.374100719424461,66,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 68% discharge...1781","36",-0.392086330935252,68,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 70% discharge...1782","36",-0.377697841726619,70,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 72% discharge...1783","36",-0.363309352517986,72,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 74% discharge...1784","36",-0.356115107913669,74,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 76% discharge...1785","36",-0.345323741007194,76,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 78% discharge...1786","36",-0.338129496402878,78,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 80% discharge...1787","36",-0.323741007194244,80,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 82% discharge...1788","36",-0.309352517985611,82,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 84% discharge...1789","36",-0.294964028776978,84,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 86% discharge...1790","36",-0.287769784172662,86,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 88% discharge...1791","36",-0.284172661870503,88,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 90% discharge...1792","36",-0.26978417266187,90,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 92% discharge...1793","36",-0.251798561151079,92,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 94% discharge...1794","36",-0.273381294964029,94,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 96% discharge...1795","36",-0.147482014388489,96,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 98% discharge...1796","36",-0.140287769784173,98,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 100% discharge...1797","36",0.010791366906475,100,"FRCH_storm6c_08_30_SPC","FRCH","storm6c","08","30","SPC",2023-08-30,242
"Interpolated HI for 2% discharge...1798","37",0.0531489058886319,2,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 4% discharge...1799","37",-0.0327788649706458,4,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 6% discharge...1800","37",0.0326009606831524,6,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 8% discharge...1801","37",0.00222380359366661,8,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 10% discharge...1802","37",0.0101405443871197,10,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 12% discharge...1803","37",0.0143212951432129,12,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 14% discharge...1804","37",0.0460772104607721,14,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 16% discharge...1805","37",-0.037760185020459,16,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 18% discharge...1806","37",0.013120441202633,18,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 20% discharge...1807","37",0.00413627468421987,20,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 22% discharge...1808","37",-0.0475893969044654,22,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 24% discharge...1809","37",0.000756093221846638,24,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 26% discharge...1810","37",-0.0295321117238926,26,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 28% discharge...1811","37",-0.0420743639921722,28,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 30% discharge...1812","37",-0.0128980608432663,30,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 32% discharge...1813","37",-0.0833481586906245,32,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 34% discharge...1814","37",-0.100115637786871,34,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 36% discharge...1815","37",-0.140499911047856,36,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 38% discharge...1816","37",-0.0925102294965309,38,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 40% discharge...1817","37",-0.0999822095712507,40,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 42% discharge...1818","37",-0.0945561288027041,42,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 44% discharge...1819","37",-0.0432752179327522,44,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 46% discharge...1820","37",-0.217843800035581,46,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 48% discharge...1821","37",-0.100160113858744,48,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 50% discharge...1822","37",-0.0776107454189646,50,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 52% discharge...1823","37",-0.105185909980431,52,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 54% discharge...1824","37",-0.0886852873154243,54,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 56% discharge...1825","37",-0.0896637608966377,56,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
"Interpolated HI for 58% discharge...1826","37",-0.0766767479096246,58,"FRCH_storm6c_08_30_turb","FRCH","storm6c","08","30","turb",2023-08-30,242
