"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 100% discharge...2250","45",0.199237049926382,100,"MOOS_storm11a_09_22_turb","MOOS","storm11a","09","22","turb"
"Interpolated HI for 2% discharge...2251","46",-0.38659818557097,2,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 4% discharge...2252","46",-0.349769596313542,4,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 6% discharge...2253","46",-0.34937358997744,6,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 8% discharge...2254","46",-0.346877550040801,8,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 10% discharge...2255","46",-0.292912686602986,10,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 12% discharge...2256","46",-0.31554504872078,12,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 14% discharge...2257","46",-0.318125090001441,14,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 16% discharge...2258","46",-0.291556664906639,16,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 18% discharge...2259","46",-0.295636730187683,18,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 20% discharge...2260","46",-0.301636826189219,20,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 22% discharge...2261","46",-0.274108385734172,22,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 24% discharge...2262","46",-0.294436710987376,24,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 26% discharge...2263","46",-0.281020496327942,26,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 28% discharge...2264","46",-0.261256180098882,28,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 30% discharge...2265","46",-0.261256180098882,30,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 32% discharge...2266","46",-0.275608409734556,32,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 34% discharge...2267","46",-0.242079873277973,34,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 36% discharge...2268","46",-0.242079873277973,36,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 38% discharge...2269","46",-0.23519176306821,38,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 40% discharge...2270","46",-0.23519176306821,40,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 42% discharge...2271","46",-0.23519176306821,42,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 44% discharge...2272","46",-0.220347525560409,44,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 46% discharge...2273","46",-0.223587577401238,46,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 48% discharge...2274","46",-0.223587577401238,48,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 50% discharge...2275","46",-0.211407382518121,50,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 52% discharge...2276","46",-0.170678730859694,52,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 54% discharge...2277","46",-0.170678730859694,54,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 56% discharge...2278","46",-0.170678730859694,56,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 58% discharge...2279","46",-0.173558776940431,58,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 60% discharge...2280","46",-0.173558776940431,60,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 62% discharge...2281","46",-0.137510200163203,62,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 64% discharge...2282","46",-0.137510200163203,64,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 66% discharge...2283","46",-0.137510200163203,66,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 68% discharge...2284","46",-0.16659866557865,68,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 70% discharge...2285","46",-0.130442087073394,70,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 72% discharge...2286","46",-0.109729755676091,72,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 74% discharge...2287","46",-0.109729755676091,74,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 76% discharge...2288","46",-0.136082177314837,76,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 78% discharge...2289","46",-0.528896462343398,78,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 80% discharge...2290","46",-0.508604137666203,80,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 82% discharge...2291","46",-0.519224307588922,82,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 84% discharge...2292","46",-0.510968175490808,84,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 86% discharge...2293","46",-0.510968175490808,86,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 88% discharge...2294","46",-0.441967071473144,88,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 90% discharge...2295","46",-0.477607641722268,90,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 92% discharge...2296","46",-0.452683242931887,92,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 94% discharge...2297","46",-0.392550280804493,94,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 96% discharge...2298","46",-0.685378966063457,96,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 98% discharge...2299","46",-0.317669082705323,98,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 100% discharge...2300","46",-0.317669082705323,100,"MOOS_storm11a_09_22_abs","MOOS","storm11a","09","22","abs"
"Interpolated HI for 2% discharge...2301","47",0.455008488964329,2,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 4% discharge...2302","47",0.455008488964329,4,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 6% discharge...2303","47",0.455008488964329,6,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 8% discharge...2304","47",0.455008488964329,8,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 10% discharge...2305","47",0.455008488964329,10,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 12% discharge...2306","47",0.455008488964329,12,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 14% discharge...2307","47",0.455008488964329,14,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 16% discharge...2308","47",0.455008488964329,16,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 18% discharge...2309","47",0.455008488964329,18,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 20% discharge...2310","47",0.455008488964329,20,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 22% discharge...2311","47",0.455008488964329,22,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 24% discharge...2312","47",0.455008488964329,24,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 26% discharge...2313","47",0.455008488964329,26,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 28% discharge...2314","47",0.455008488964329,28,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 30% discharge...2315","47",0.455008488964329,30,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 32% discharge...2316","47",0.247594793435206,32,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 34% discharge...2317","47",0.202603282399535,34,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 36% discharge...2318","47",0.202603282399535,36,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 38% discharge...2319","47",0.202603282399535,38,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 40% discharge...2320","47",0.202603282399535,40,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 42% discharge...2321","47",0.202603282399535,42,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 44% discharge...2322","47",0.202603282399535,44,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 46% discharge...2323","47",0.202603282399535,46,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 48% discharge...2324","47",0.202603282399535,48,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 50% discharge...2325","47",0.202603282399535,50,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 52% discharge...2326","47",0.202603282399535,52,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 54% discharge...2327","47",0.202603282399535,54,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 56% discharge...2328","47",0.202603282399535,56,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 58% discharge...2329","47",0.246745897000539,58,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 60% discharge...2330","47",0.192133559705717,60,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 62% discharge...2331","47",0.192133559705717,62,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 64% discharge...2332","47",0.192133559705717,64,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 66% discharge...2333","47",0.192133559705717,66,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 68% discharge...2334","47",0.192133559705717,68,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 70% discharge...2335","47",0.0560271646859094,70,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 72% discharge...2336","47",0.55602716468591,72,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 74% discharge...2337","47",0.55602716468591,74,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 76% discharge...2338","47",0.55602716468591,76,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 78% discharge...2339","47",0.55602716468591,78,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 80% discharge...2340","47",0.55602716468591,80,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 82% discharge...2341","47",0.533955857385408,82,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 84% discharge...2342","47",0.533955857385408,84,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 86% discharge...2343","47",0.589417091114897,86,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 88% discharge...2344","47",0.589417091114897,88,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 90% discharge...2345","47",0.589417091114897,90,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 92% discharge...2346","47",0.589417091114897,92,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 94% discharge...2347","47",0.589417091114897,94,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 96% discharge...2348","47",0.589417091114897,96,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 98% discharge...2349","47",0.589417091114897,98,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 100% discharge...2350","47",0.589417091114897,100,"MOOS_storm11b_09_24_NO3","MOOS","storm11b","09","24","NO3"
"Interpolated HI for 2% discharge...2351","48",-0.416696300940578,2,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 4% discharge...2352","48",-0.416696300940578,4,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 6% discharge...2353","48",-0.416696300940578,6,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 8% discharge...2354","48",-0.416696300940578,8,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 10% discharge...2355","48",-0.416696300940578,10,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 12% discharge...2356","48",-0.416696300940578,12,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 14% discharge...2357","48",-0.416696300940578,14,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 16% discharge...2358","48",-0.416696300940578,16,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 18% discharge...2359","48",-0.416696300940578,18,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 20% discharge...2360","48",-0.416696300940578,20,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 22% discharge...2361","48",-0.416696300940578,22,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 24% discharge...2362","48",-0.416696300940578,24,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 26% discharge...2363","48",-0.416696300940578,26,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 28% discharge...2364","48",-0.416696300940578,28,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 30% discharge...2365","48",-0.416696300940578,30,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 32% discharge...2366","48",-0.102075960599901,32,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 34% discharge...2367","48",-0.602075960599901,34,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 36% discharge...2368","48",-0.602075960599901,36,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 38% discharge...2369","48",-0.602075960599901,38,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 40% discharge...2370","48",-0.602075960599901,40,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 42% discharge...2371","48",-0.602075960599901,42,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 44% discharge...2372","48",-0.602075960599901,44,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 46% discharge...2373","48",-0.602075960599901,46,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 48% discharge...2374","48",-0.602075960599901,48,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 50% discharge...2375","48",-0.602075960599901,50,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 52% discharge...2376","48",-0.602075960599901,52,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 54% discharge...2377","48",-0.602075960599901,54,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 56% discharge...2378","48",-0.602075960599901,56,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 58% discharge...2379","48",-0.883869761143039,58,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 60% discharge...2380","48",-0.454050538383432,60,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 62% discharge...2381","48",-0.454050538383432,62,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 64% discharge...2382","48",-0.454050538383432,64,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 66% discharge...2383","48",-0.454050538383432,66,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 68% discharge...2384","48",-0.454050538383432,68,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 70% discharge...2385","48",-0.537354237442854,70,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 72% discharge...2386","48",-0.454050538383432,72,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 74% discharge...2387","48",-0.454050538383432,74,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 76% discharge...2388","48",-0.454050538383432,76,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 78% discharge...2389","48",-0.454050538383432,78,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 80% discharge...2390","48",-0.454050538383432,80,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 82% discharge...2391","48",-0.429114095221486,82,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 84% discharge...2392","48",-0.429114095221486,84,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 86% discharge...2393","48",-0.0771395174379546,86,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 88% discharge...2394","48",0.314749214632181,88,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 90% discharge...2395","48",0.314749214632181,90,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 92% discharge...2396","48",0.314749214632181,92,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 94% discharge...2397","48",0.314749214632181,94,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 96% discharge...2398","48",0.314749214632181,96,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 98% discharge...2399","48",0.314749214632181,98,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 100% discharge...2400","48",0.314749214632181,100,"MOOS_storm11b_09_24_fDOM","MOOS","storm11b","09","24","fDOM"
"Interpolated HI for 2% discharge...2401","49",0.366666666666666,2,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 4% discharge...2402","49",0.366666666666666,4,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 6% discharge...2403","49",0.366666666666666,6,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 8% discharge...2404","49",0.366666666666666,8,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 10% discharge...2405","49",0.366666666666666,10,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 12% discharge...2406","49",0.366666666666666,12,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 14% discharge...2407","49",0.366666666666666,14,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 16% discharge...2408","49",0.366666666666666,16,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 18% discharge...2409","49",0.366666666666666,18,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 20% discharge...2410","49",0.366666666666666,20,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 22% discharge...2411","49",0.366666666666666,22,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 24% discharge...2412","49",0.366666666666666,24,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 26% discharge...2413","49",0.366666666666666,26,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 28% discharge...2414","49",0.366666666666666,28,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 30% discharge...2415","49",0.366666666666666,30,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 32% discharge...2416","49",0.244444444444445,32,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 34% discharge...2417","49",0.111111111111111,34,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 36% discharge...2418","49",0.111111111111111,36,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 38% discharge...2419","49",0.111111111111111,38,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 40% discharge...2420","49",0.111111111111111,40,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 42% discharge...2421","49",0.111111111111111,42,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 44% discharge...2422","49",0.111111111111111,44,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 46% discharge...2423","49",0.111111111111111,46,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 48% discharge...2424","49",0.111111111111111,48,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 50% discharge...2425","49",0.111111111111111,50,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 52% discharge...2426","49",0.111111111111111,52,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 54% discharge...2427","49",0.111111111111111,54,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 56% discharge...2428","49",0.111111111111111,56,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 58% discharge...2429","49",0.166666666666667,58,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 60% discharge...2430","49",0.166666666666667,60,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 62% discharge...2431","49",0.166666666666667,62,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 64% discharge...2432","49",0.166666666666667,64,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 66% discharge...2433","49",0.166666666666667,66,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 68% discharge...2434","49",0.166666666666667,68,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 70% discharge...2435","49",0.066666666666666,70,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 72% discharge...2436","49",0.566666666666666,72,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 74% discharge...2437","49",0.566666666666666,74,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 76% discharge...2438","49",0.566666666666666,76,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 78% discharge...2439","49",0.566666666666666,78,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 80% discharge...2440","49",0.566666666666666,80,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 82% discharge...2441","49",0.644444444444444,82,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 84% discharge...2442","49",0.644444444444444,84,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 86% discharge...2443","49",0.722222222222222,86,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 88% discharge...2444","49",0.577777777777778,88,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 90% discharge...2445","49",0.577777777777778,90,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 92% discharge...2446","49",0.577777777777778,92,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 94% discharge...2447","49",0.577777777777778,94,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 96% discharge...2448","49",0.577777777777778,96,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 98% discharge...2449","49",0.577777777777778,98,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
"Interpolated HI for 100% discharge...2450","49",0.577777777777778,100,"MOOS_storm11b_09_24_SPC","MOOS","storm11b","09","24","SPC"
