"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 96% discharge...1798","36",0.506077606358097,96,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2023-08-09,221
"Interpolated HI for 98% discharge...1799","36",0.510018032458411,98,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2023-08-09,221
"Interpolated HI for 100% discharge...1800","36",0.482368262873162,100,"MOOS_storm7a_08_09_NO3","MOOS","storm7a","08","09","NO3",2023-08-09,221
"Interpolated HI for 2% discharge...1801","37",-0.259442945083146,2,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 4% discharge...1802","37",-0.0326519195283857,4,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 6% discharge...1803","37",-0.0287093981986836,6,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 8% discharge...1804","37",-0.0466172458289896,8,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 10% discharge...1805","37",-0.0509501112306179,10,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 12% discharge...1806","37",-0.0523754490606765,12,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 14% discharge...1807","37",-0.0591353618965862,14,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 16% discharge...1808","37",-0.0592945534748058,16,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 18% discharge...1809","37",-0.0561797693089326,18,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 20% discharge...1810","37",-0.0678813622069002,20,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 22% discharge...1811","37",-0.0558329268921506,22,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 24% discharge...1812","37",-0.0535922754371967,24,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 26% discharge...1813","37",-0.0538802741791204,26,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 28% discharge...1814","37",-0.0560310477910558,28,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 30% discharge...1815","37",-0.0518881590185381,30,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 32% discharge...1816","37",-0.057334767973664,32,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 34% discharge...1817","37",-0.0505115844448694,34,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 36% discharge...1818","37",-0.0439435817565516,36,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 38% discharge...1819","37",-0.0468818479194744,38,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 40% discharge...1820","37",-0.0490279617527459,40,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 42% discharge...1821","37",-0.0521536665492155,42,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 44% discharge...1822","37",-0.0568206220396429,44,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 46% discharge...1823","37",-0.0625359798889094,46,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 48% discharge...1824","37",-0.0758033761261417,48,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 50% discharge...1825","37",-0.0760974008293415,50,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 52% discharge...1826","37",-0.0933665586794543,52,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 54% discharge...1827","37",-0.105558999226944,54,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 56% discharge...1828","37",-0.105866035902346,56,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 58% discharge...1829","37",-0.126336081203429,58,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 60% discharge...1830","37",-0.145335912051529,60,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 62% discharge...1831","37",-0.156544961087362,62,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 64% discharge...1832","37",-0.161347080039449,64,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 66% discharge...1833","37",-0.17669996449512,66,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 68% discharge...1834","37",-0.181945765992517,68,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 70% discharge...1835","37",-0.187632556010989,70,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 72% discharge...1836","37",-0.209530708013604,72,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 74% discharge...1837","37",-0.228055932646818,74,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 76% discharge...1838","37",-0.72811328621226,76,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 78% discharge...1839","37",-0.708726399021725,78,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 80% discharge...1840","37",-0.632444246655826,80,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 82% discharge...1841","37",-0.602170512802094,82,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 84% discharge...1842","37",-0.595630061239272,84,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 86% discharge...1843","37",-0.576600744724985,86,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 88% discharge...1844","37",-0.528803222999631,88,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 90% discharge...1845","37",-0.432719031838253,90,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 92% discharge...1846","37",-0.318788066128295,92,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 94% discharge...1847","37",-0.266470037740172,94,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 96% discharge...1848","37",-0.169653154208872,96,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 98% discharge...1849","37",-0.0506499217735563,98,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 100% discharge...1850","37",0.223484107158564,100,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 2% discharge...1851","38",0.237837837837898,2,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 4% discharge...1852","38",0.703603603603716,4,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 6% discharge...1853","38",0.706306306306346,6,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 8% discharge...1854","38",0.706306306306346,8,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 10% discharge...1855","38",0.706306306306346,10,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 12% discharge...1856","38",0.706306306306346,12,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 14% discharge...1857","38",0.706306306306346,14,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 16% discharge...1858","38",0.710810810810896,16,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 18% discharge...1859","38",0.700900900900986,18,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 20% discharge...1860","38",0.696396396396435,20,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 22% discharge...1861","38",0.693693693693804,22,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 24% discharge...1862","38",0.690990990991074,24,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 26% discharge...1863","38",0.693693693693804,26,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 28% discharge...1864","38",0.691891891891984,28,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 30% discharge...1865","38",0.690090090090164,30,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 32% discharge...1866","38",0.695495495495624,32,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 34% discharge...1867","38",0.693693693693804,34,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 36% discharge...1868","38",0.695495495495624,36,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 38% discharge...1869","38",0.695495495495624,38,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 40% discharge...1870","38",0.693693693693804,40,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 42% discharge...1871","38",0.697297297297345,42,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 44% discharge...1872","38",0.698198198198255,44,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 46% discharge...1873","38",0.701801801801896,46,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 48% discharge...1874","38",0.704504504504626,48,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 50% discharge...1875","38",0.709009009009076,50,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 52% discharge...1876","38",0.713513513513626,52,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 54% discharge...1877","38",0.720720720720807,54,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 56% discharge...1878","38",0.719819819819897,56,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 58% discharge...1879","38",0.718918918918987,58,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 60% discharge...1880","38",0.724324324324447,60,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 62% discharge...1881","38",0.724324324324447,62,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 64% discharge...1882","38",0.726126126126168,64,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 66% discharge...1883","38",0.725225225225356,66,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 68% discharge...1884","38",0.718018018018077,68,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 70% discharge...1885","38",0.725225225225356,70,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 72% discharge...1886","38",0.705405405405536,72,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 74% discharge...1887","38",0.699099099099136,74,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 76% discharge...1888","38",0.468468468468556,76,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 78% discharge...1889","38",0.481081081081119,78,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 80% discharge...1890","38",0.513513513513581,80,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 82% discharge...1891","38",0.49729729729732,82,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 84% discharge...1892","38",0.555855855855954,84,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 86% discharge...1893","38",0.578378378378438,86,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 88% discharge...1894","38",0.623423423423491,88,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 90% discharge...1895","38",0.631531531531611,90,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 92% discharge...1896","38",0.647747747747832,92,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 94% discharge...1897","38",0.637837837837911,94,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 96% discharge...1898","38",0.555855855855925,96,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 98% discharge...1899","38",0.479279279279339,98,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 100% discharge...1900","38",0.464864864864926,100,"MOOS_storm7a_08_09_fDOM","MOOS","storm7a","08","09","fDOM",2023-08-09,221
"Interpolated HI for 2% discharge...1901","39",-0.116850781294718,2,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 4% discharge...1902","39",-0.112071432659836,4,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 6% discharge...1903","39",-0.0779672981893805,6,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 8% discharge...1904","39",-0.0717093087592777,8,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 10% discharge...1905","39",-0.077366302253258,10,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 12% discharge...1906","39",-0.0993932802930573,12,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 14% discharge...1907","39",-0.0947284070745804,14,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 16% discharge...1908","39",-0.0911033522217772,16,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 18% discharge...1909","39",-0.091732967012001,18,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 20% discharge...1910","39",-0.0917425066300348,20,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 22% discharge...1911","39",-0.0787972449583118,22,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 24% discharge...1912","39",-0.0883273233739718,24,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 26% discharge...1913","39",-0.101959437544121,26,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 28% discharge...1914","39",-0.0770037967679772,28,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 30% discharge...1915","39",-0.0598038654532271,30,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 32% discharge...1916","39",-0.0766794497548315,32,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 34% discharge...1917","39",-0.0616354721156969,34,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 36% discharge...1918","39",-0.0439299410451612,36,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 38% discharge...1919","39",-0.048280006868525,38,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 40% discharge...1920","39",-0.0464293209699888,40,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 42% discharge...1921","39",-0.0378913628298324,42,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 44% discharge...1922","39",-0.0378913628298324,44,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 46% discharge...1923","39",-0.0182588289164901,46,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 48% discharge...1924","39",-0.00457901665617372,48,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 50% discharge...1925","39",-0.0169519012458747,50,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 52% discharge...1926","39",0.0336271535687706,52,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 54% discharge...1927","39",0.0441588918779691,54,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 56% discharge...1928","39",0.0650315761356913,56,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 58% discharge...1929","39",0.0895293152462178,58,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 60% discharge...1930","39",0.211722282639803,60,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 62% discharge...1931","39",0.0946902486024454,62,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 64% discharge...1932","39",0.153397057981798,64,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 66% discharge...1933","39",0.142913017762769,66,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 68% discharge...1934","39",0.186528151412817,68,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 70% discharge...1935","39",0.217703623146929,70,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 72% discharge...1936","39",0.253019289107664,72,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 74% discharge...1937","39",0.273968290309656,74,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 76% discharge...1938","39",0.105412779272319,76,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 78% discharge...1939","39",0.1781142083071,78,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 80% discharge...1940","39",0.00840440348768545,80,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 82% discharge...1941","39",-0.0173907236754249,82,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 84% discharge...1942","39",0.0418598439318498,84,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 86% discharge...1943","39",0.0531070535935732,86,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 88% discharge...1944","39",0.129118730086048,88,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 90% discharge...1945","39",0.119512334726119,90,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 92% discharge...1946","39",-0.00253753839696275,92,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 94% discharge...1947","39",-0.0378913628298329,94,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 96% discharge...1948","39",-0.195838818613703,96,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 98% discharge...1949","39",-0.240465151775323,98,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 100% discharge...1950","39",0.0919332989907086,100,"MOOS_storm7a_08_09_turb","MOOS","storm7a","08","09","turb",2023-08-09,221
"Interpolated HI for 2% discharge...1951","40",-0.422526431278678,2,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 4% discharge...1952","40",-0.403475962497508,4,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 6% discharge...1953","40",-0.409086375423899,6,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 8% discharge...1954","40",-0.400334131258729,8,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 10% discharge...1955","40",-0.402428685417915,10,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 12% discharge...1956","40",-0.404124276880114,12,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 14% discharge...1957","40",-0.404797526431281,14,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 16% discharge...1958","40",-0.391033313385201,16,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 18% discharge...1959","40",-0.392878515858768,18,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 20% discharge...1960","40",-0.371758428086975,20,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 22% discharge...1961","40",-0.379488330341114,22,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 24% discharge...1962","40",-0.378116896070219,24,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 26% discharge...1963","40",-0.371932974266906,26,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 28% discharge...1964","40",-0.368940754039498,28,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 30% discharge...1965","40",-0.36664671853182,30,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 32% discharge...1966","40",-0.348718332335928,32,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 34% discharge...1967","40",-0.353256533014165,34,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 36% discharge...1968","40",-0.346199880311191,36,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 38% discharge...1969","40",-0.340888689407541,38,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 40% discharge...1970","40",-0.341611809295832,40,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 42% discharge...1971","40",-0.339841412327948,42,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 44% discharge...1972","40",-0.34243466985837,44,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 46% discharge...1973","40",-0.339991023339318,46,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 48% discharge...1974","40",-0.322486535008977,48,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
"Interpolated HI for 50% discharge...1975","40",-0.326775384001598,50,"MOOS_storm7a_08_09_abs","MOOS","storm7a","08","09","abs",2023-08-09,221
