"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 28% discharge...1464","30",0.200899714724605,28,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 30% discharge...1465","30",0.152293175334647,30,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 32% discharge...1466","30",0.14450296247531,32,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 34% discharge...1467","30",0.139455782312923,34,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 36% discharge...1468","30",0.154707044107959,36,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 38% discharge...1469","30",0.0792187842879062,38,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 40% discharge...1470","30",0.0792187842879062,40,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 42% discharge...1471","30",0.0872284397629983,42,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 44% discharge...1472","30",0.0398288347597072,44,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 46% discharge...1473","30",0.0398288347597072,46,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 48% discharge...1474","30",0.0459732280008821,48,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 50% discharge...1475","30",0.0315997366688611,50,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 52% discharge...1476","30",-0.0365371955233712,52,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 54% discharge...1477","30",0.320057055080106,54,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 56% discharge...1478","30",0.320057055080106,56,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 58% discharge...1479","30",0.30831687513716,58,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 60% discharge...1480","30",0.30831687513716,60,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 62% discharge...1481","30",0.352754004827747,62,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 64% discharge...1482","30",0.399166118060137,64,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 66% discharge...1483","30",0.364713627386447,66,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 68% discharge...1484","30",0.364165020847053,68,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 70% discharge...1485","30",0.271669958305904,70,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 72% discharge...1486","30",0.286262892253688,72,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 74% discharge...1487","30",0.303708580206282,74,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 76% discharge...1488","30",0.345855277594919,76,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 78% discharge...1489","30",0.333223612025471,78,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 80% discharge...1490","30",0.217138468290544,80,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 82% discharge...1491","30",0.140882159315343,82,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 84% discharge...1492","30",0.175554092604787,84,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 86% discharge...1493","30",0.141759929778358,86,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 88% discharge...1494","30",0.228330041694106,88,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 90% discharge...1495","30",0.228330041694106,90,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 92% discharge...1496","30",0.203313583497917,92,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 94% discharge...1497","30",0.171384682905416,94,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 96% discharge...1498","30",0.363506692999781,96,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 98% discharge...1499","30",0.363506692999781,98,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 100% discharge...1500","30",0.360434496379199,100,"STRT_storm5_08_20_abs","STRT","storm5","08","20","abs",2024-08-20,233
"Interpolated HI for 2% discharge...1501","31",0.196289424860867,2,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 4% discharge...1502","31",0.668460111317257,4,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 6% discharge...1503","31",0.688682745825635,6,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 8% discharge...1504","31",0.711131725417432,8,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 10% discharge...1505","31",0.360853432282012,10,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 12% discharge...1506","31",0.461224489795917,12,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 14% discharge...1507","31",0.429870129870096,14,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 16% discharge...1508","31",0.512615955473084,16,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 18% discharge...1509","31",0.536363636363654,18,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 20% discharge...1510","31",0.486270871985155,20,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 22% discharge...1511","31",0.564192949907243,22,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 24% discharge...1512","31",0.579962894248617,24,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 26% discharge...1513","31",0.563265306122452,26,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 28% discharge...1514","31",0.585343228200389,28,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 30% discharge...1515","31",0.641558441558438,30,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 32% discharge...1516","31",0.622820037105762,32,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 34% discharge...1517","31",0.633580705009265,34,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 36% discharge...1518","31",0.640816326530598,36,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 38% discharge...1519","31",0.64749536178108,38,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 40% discharge...1520","31",0.658256029684625,40,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 42% discharge...1521","31",0.640816326530618,42,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 44% discharge...1522","31",0.681818181818203,44,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 46% discharge...1523","31",0.672541743970319,46,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 48% discharge...1524","31",0.722448979591826,48,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 50% discharge...1525","31",0.712801484230042,50,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 52% discharge...1526","31",0.726530612244887,52,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 54% discharge...1527","31",0.750834879406306,54,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 56% discharge...1528","31",0.754916512059367,56,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 58% discharge...1529","31",0.721150278293156,58,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 60% discharge...1530","31",0.750463821892406,60,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 62% discharge...1531","31",0.763079777365489,62,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 64% discharge...1532","31",0.780148423005555,64,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 66% discharge...1533","31",0.761781076066799,66,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 68% discharge...1534","31",0.76808905380334,68,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 70% discharge...1535","31",0.777736549165145,70,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 72% discharge...1536","31",0.750278293135456,72,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 74% discharge...1537","31",0.743599257884973,74,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 76% discharge...1538","31",0.683858998144733,76,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 78% discharge...1539","31",0.654174397031564,78,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 80% discharge...1540","31",0.632467532467545,80,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 82% discharge...1541","31",0.666975881261596,82,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 84% discharge...1542","31",0.577736549165137,84,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 86% discharge...1543","31",0.596289424860863,86,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 88% discharge...1544","31",0.568645640074203,88,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 90% discharge...1545","31",0.461224489795917,90,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 92% discharge...1546","31",0.459554730983307,92,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 94% discharge...1547","31",0.454545454545454,94,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 96% discharge...1548","31",0.514656771799635,96,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 98% discharge...1549","31",0.514656771799635,98,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 100% discharge...1550","31",0.514656771799635,100,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3",2024-09-20,264
"Interpolated HI for 2% discharge...1551","32",-0.25617688503685,2,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 4% discharge...1552","32",-0.204857563821315,4,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 6% discharge...1553","32",-0.25617688503685,6,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 8% discharge...1554","32",-0.24703051617771,8,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 10% discharge...1555","32",-0.412034240980626,10,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 12% discharge...1556","32",-0.547823836381271,12,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 14% discharge...1557","32",-0.512546839109172,14,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 16% discharge...1558","32",-0.604989997378129,16,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 18% discharge...1559","32",-0.614067139980655,18,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 20% discharge...1560","32",-0.573302163355911,20,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 22% discharge...1561","32",-0.612395329834335,22,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 24% discharge...1562","32",-0.613090936575788,24,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 26% discharge...1563","32",-0.608159105757148,26,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 28% discharge...1564","32",-0.635279900697595,28,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 30% discharge...1565","32",-0.66243284242896,30,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 32% discharge...1566","32",-0.666356734974671,32,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 34% discharge...1567","32",-0.670773672711047,34,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 36% discharge...1568","32",-0.684293493233792,36,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 38% discharge...1569","32",-0.679903311128856,38,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 40% discharge...1570","32",-0.681086121763504,40,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 42% discharge...1571","32",-0.690688233868364,42,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 44% discharge...1572","32",-0.697466621388226,44,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 46% discharge...1573","32",-0.699597689152097,46,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 48% discharge...1574","32",-0.720033155759877,48,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 50% discharge...1575","32",-0.725598749076137,50,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 52% discharge...1576","32",-0.717477789398912,52,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 54% discharge...1577","32",-0.714635209364946,54,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 56% discharge...1578","32",-0.693732508151041,56,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 58% discharge...1579","32",-0.702616071139613,58,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 60% discharge...1580","32",-0.688091323929573,60,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 62% discharge...1581","32",-0.656658953022654,62,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 64% discharge...1582","32",-0.757422527914038,64,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 66% discharge...1583","32",-0.630993408999114,66,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 68% discharge...1584","32",-0.741742558341586,68,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 70% discharge...1585","32",-0.595427415614365,70,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 72% discharge...1586","32",-0.610791085295534,72,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 74% discharge...1587","32",-0.67464052651073,74,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 76% discharge...1588","32",-0.38657438838193,76,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 78% discharge...1589","32",-0.422851722745389,78,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 80% discharge...1590","32",-0.320841831836076,80,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 82% discharge...1591","32",-0.407446969465518,82,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
"Interpolated HI for 84% discharge...1592","32",-0.276052934160436,84,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM",2024-09-20,264
