"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"11139",2015-09-07 14:15:00,"FRCH",79.3370885002482,69,22.05,23.9688711020586,0.360266666666667,1086.77337226912
"11140",2015-09-07 14:30:00,"FRCH",79.0608087263921,69,14.2,23.9719804351527,0.36,1091.18980875191
"11141",2015-09-07 14:45:00,"FRCH",79.2594950152204,69,17.82,23.9906364337173,0.360433333333333,1101.64881707127
"11142",2015-09-07 15:00:00,"FRCH",79.3489594383146,69.1,28.54,23.9968550999055,0.359633333333333,1075.20155148433
"11143",2015-09-07 15:15:00,"FRCH",78.7785374494014,69.1,18.06,23.981308434435,0.360133333333333,1083.10362208871
"11144",2015-09-07 15:30:00,"FRCH",78.4292509867263,69.1,16.98,23.9533244365881,0.358833333333333,1091.90587961928
"11145",2015-09-07 15:45:00,"FRCH",78.9933726501289,69.1,18.05,24.0030737660937,0.359233333333333,1099.83295886762
"11146",2015-09-07 16:00:00,"FRCH",78.9686660107421,69.1,20.19,23.9471057704,0.3593,1108.56092983317
"11147",2015-09-07 16:15:00,"FRCH",79.49487938691,69.1,15.12,23.9968550999055,0.3594,1097.90692419725
"11148",2015-09-07 16:30:00,"FRCH",79.6888045958119,69.1,20.09,23.9657617689646,0.359766666666667,1096.98135932869
"11149",2015-09-07 16:45:00,"FRCH",79.498734494027,69.1,20.08,24.0590417617874,0.359533333333333,1098.88550899902
"11150",2015-09-07 17:00:00,"FRCH",79.7320915020357,69.1,34.5,24.0279484308464,0.359,1095.57257707162
"11151",2015-09-07 17:15:00,"FRCH",79.9666591242678,69.1,16.81,24.0279484308464,0.359433333333333,1091.77032079207
"11152",2015-09-07 17:30:00,"FRCH",80.0242751015165,69.1,19.03,24.0092924322818,0.359466666666667,1082.47212148863
"11153",2015-09-07 17:45:00,"FRCH",80.0108376446984,69.1,16.32,23.9937457668114,0.359666666666667,1092.73847985343
"11154",2015-09-07 18:00:00,"FRCH",79.7986273581536,69.1,18.68,24.0466044294109,0.359633333333333,1096.69020785938
"11155",2015-09-07 18:15:00,"FRCH",79.9951327965354,69.1,18.83,23.9937457668114,0.359733333333333,1100.08127646768
"11156",2015-09-07 18:30:00,"FRCH",79.8661455014198,69.1,18.46,23.9999644329995,0.359933333333333,1097.18148007446
"11157",2015-09-07 18:45:00,"FRCH",79.950562032841,69.1,20.26,24.0528230955992,0.359766666666667,1084.71630487184
"11158",2015-09-07 19:00:00,"FRCH",80.1210516172694,69.2,17.38,23.9626524358704,0.358466666666667,1089.7117836861
"11159",2015-09-07 19:15:00,"FRCH",80.1961790682679,69.2,15.8,23.9906364337173,0.359333333333333,1091.50696959404
"11160",2015-09-07 19:30:00,"FRCH",80.2666051094827,69.2,18.9,24.0061830991878,0.3586,1085.46720255205
"11161",2015-09-07 19:45:00,"FRCH",80.1640112716739,69.2,17.82,23.9595431027764,0.359633333333333,1074.79581370412
"11162",2015-09-07 20:00:00,"FRCH",80.0915405906236,69.2,16.95,24.0092924322818,0.358566666666667,1081.33930966205
"11163",2015-09-07 20:15:00,"FRCH",80.5225671624749,69.2,16.76,24.0061830991878,0.3592,1080.62833344135
"11164",2015-09-07 20:30:00,"FRCH",80.1455728041423,69.2,19.82,23.9781991013409,0.358633333333333,1071.43930834401
"11165",2015-09-07 20:45:00,"FRCH",80.3759130767662,69.3,18.01,23.9284497718355,0.358833333333333,1063.59635814626
"11166",2015-09-07 21:00:00,"FRCH",80.0268412136841,69.3,20.49,23.9906364337173,0.358966666666667,1065.30853361341
"11167",2015-09-07 21:15:00,"FRCH",80.1386890913956,69.3,18.05,23.9719804351527,0.3585,1059.21983385823
"11168",2015-09-07 21:30:00,"FRCH",80.0612569107516,69.3,17.9,23.9750897682469,0.3589,1051.31678312022
"11169",2015-09-07 21:45:00,"FRCH",80.0080454612353,69.3,15.45,23.9595431027764,0.359166666666667,1062.1028507297
"11170",2015-09-07 22:00:00,"FRCH",80.6001683633018,69.4,17.03,23.9066844401768,0.3591,1057.46222631602
"11171",2015-09-07 22:15:00,"FRCH",80.6574756525151,69.4,17.05,23.8973564408945,0.3585,1059.05069435333
"11172",2015-09-07 22:30:00,"FRCH",80.4677302194306,69.4,18.14,23.9377777711177,0.3589,1073.09325869478
"11173",2015-09-07 22:45:00,"FRCH",80.5559969460079,69.4,47.65,23.9191217725532,0.3586,1071.65031707204
"11174",2015-09-07 23:00:00,"FRCH",80.4467217121059,69.5,19.2,23.8631537768595,0.358766666666667,1074.7997355208
"11175",2015-09-07 23:15:00,"FRCH",80.3527813267167,69.5,21.46,23.8662631099536,0.357933333333333,1080.05265260985
"11176",2015-09-07 23:30:00,"FRCH",80.601383043089,69.5,15.45,23.8413884452008,0.3578,1086.85184040019
"11177",2015-09-07 23:45:00,"FRCH",79.7325360947513,69.5,13.49,23.8787004423299,0.358466666666667,1081.05376940474
"11178",2015-09-08 00:00:00,"FRCH",79.5715930938027,69.6,15.63,23.8631537768595,0.357566666666667,1074.57540378209
"11179",2015-09-08 00:15:00,"FRCH",79.4092340518341,69.6,25.86,23.7947484487894,0.358333333333333,1081.34457975669
"11180",2015-09-08 00:30:00,"FRCH",79.4851869265722,69.6,15.9,23.9035751070827,0.357533333333333,1081.11111216754
"11181",2015-09-08 00:45:00,"FRCH",79.9306499922697,69.6,14.83,23.8382791121067,0.357466666666667,1077.79264324371
"11182",2015-09-08 01:00:00,"FRCH",79.823296989074,69.6,16.75,23.8165137804481,0.356966666666667,1085.67495282618
"11183",2015-09-08 01:15:00,"FRCH",79.6717154308989,69.6,19.83,23.8413884452008,0.357266666666667,1079.77480681922
"11184",2015-09-08 01:30:00,"FRCH",79.8635235081347,69.6,30.54,23.7947484487894,0.357033333333333,1075.54682587135
"11185",2015-09-08 01:45:00,"FRCH",79.6334119218891,69.7,18.78,23.8227324466362,0.3568,1076.12962258396
"11186",2015-09-08 02:00:00,"FRCH",79.5825534513297,69.7,14.77,23.7698737840367,0.3576,1070.36270380432
"11187",2015-09-08 02:15:00,"FRCH",79.7094071048779,69.6,24.87,23.7356711200017,0.356433333333333,1081.46441267423
"11188",2015-09-08 02:30:00,"FRCH",79.3826668126015,69.7,17.26,23.7574364516603,0.356566666666667,1076.74060858045
"11189",2015-09-08 02:45:00,"FRCH",79.2329992610667,69.7,16.11,23.6921404566843,0.3563,1073.64791946115
"11190",2015-09-08 03:00:00,"FRCH",79.2366724829479,69.7,20.99,23.7263431207194,0.357033333333333,1078.42457212242
"11191",2015-09-08 03:15:00,"FRCH",79.1897165356798,69.7,14.06,23.7294524538135,0.356633333333333,1080.30112879028
"11192",2015-09-08 03:30:00,"FRCH",79.0137747738565,69.7,18.36,23.7014684559666,0.356733333333333,1068.05469892575
"11193",2015-09-08 03:45:00,"FRCH",79.0376239085652,69.8,17.79,23.7294524538135,0.357066666666667,1066.70748785266
"11194",2015-09-08 04:00:00,"FRCH",78.9880874003802,69.8,15.86,23.6983591228726,0.356533333333333,1062.1043846696
"11195",2015-09-08 04:15:00,"FRCH",79.0137690296492,69.8,18.11,23.6672657919316,0.3569,1070.04724195631
"11196",2015-09-08 04:30:00,"FRCH",78.9690080298171,69.8,22.71,23.7325617869076,0.356233333333333,1079.37015843861
"11197",2015-09-08 04:45:00,"FRCH",78.9206504356949,69.8,17.75,23.679703124308,0.356166666666667,1077.74490039301
"11198",2015-09-08 05:00:00,"FRCH",78.8419087098741,69.8,18.2,23.6765937912139,0.356466666666667,1080.92028262301
"11199",2015-09-08 05:15:00,"FRCH",78.9386167851552,69.9,17.35,23.6392817940848,0.356333333333333,1068.67231826228
"11200",2015-09-08 05:30:00,"FRCH",78.7449447173684,69.9,23.4,23.7107964552489,0.3566,1067.48020035692
"11201",2015-09-08 05:45:00,"FRCH",78.7272932102795,69.9,16.69,23.7356711200017,0.3571,1057.18774284736
"11202",2015-09-08 06:00:00,"FRCH",78.7275512279179,69.9,17.47,23.713905788343,0.357566666666667,1073.29613630871
"11203",2015-09-08 06:15:00,"FRCH",78.6009953269675,69.9,18.85,23.6548284595552,0.356933333333333,1066.91551721596
"11204",2015-09-08 06:30:00,"FRCH",78.3268985282126,69.9,18.21,23.6330631278966,0.357,1084.34466063072
"11205",2015-09-08 06:45:00,"FRCH",78.3493523121505,70,18.03,23.614407129332,0.356933333333333,1072.97691009388
"11206",2015-09-08 07:00:00,"FRCH",78.2228151877972,70,24.61,23.6423911271789,0.356966666666667,1072.9963223269
"11207",2015-09-08 07:15:00,"FRCH",78.9372206188156,70,15.82,23.6734844581198,0.357133333333333,1055.52214421946
"11208",2015-09-08 07:30:00,"FRCH",79.0383433929454,70.1,20.49,23.6610471257434,0.356933333333333,1057.0780961209
"11209",2015-09-08 07:45:00,"FRCH",78.9040802240176,70.1,17.36,23.5739857991089,0.356566666666667,1071.11239427021
"11210",2015-09-08 08:00:00,"FRCH",78.8305596013676,70.1,54.09,23.6050791300498,0.356666666666667,1043.35921270224
"11211",2015-09-08 08:15:00,"FRCH",78.9129111237312,70.1,21.09,23.6517191264612,0.3569,1060.3146875016
