site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2019-05-09T20:45:00Z,356.94466666666665,CARI,20.2,151.58466666666666,52.77733333333333,8.93
CARI,2019-05-09T21:00:00Z,361.92266666666666,CARI,20.3,154.08666666666667,52.69533333333333,8.318666666666667
CARI,2019-05-09T21:15:00Z,369.2373333333333,CARI,20.2,147.824,52.65,9.688666666666666
CARI,2019-05-09T21:30:00Z,370.908,CARI,20.2,153.972,52.58,10.816
CARI,2019-05-09T21:45:00Z,376.06733333333335,CARI,20,146.99266666666668,52.455333333333336,10.583333333333334
CARI,2019-05-09T22:00:00Z,378.382,CARI,20.1,151.96666666666667,52.27466666666667,11.474666666666666
CARI,2019-05-09T22:15:00Z,378.81333333333333,CARI,20,146.78933333333333,52.04666666666667,13.166666666666666
CARI,2019-05-09T22:30:00Z,381.84133333333335,CARI,19.9,152.00866666666667,51.88333333333333,14.284666666666666
CARI,2019-05-09T22:45:00Z,376.54266666666666,CARI,20,141.79666666666665,51.678,14.628
CARI,2019-05-09T23:00:00Z,383.264,CARI,19.9,155.474,51.654666666666664,12.994666666666667
CARI,2019-05-09T23:15:00Z,396.87266666666665,CARI,19.7,148.14866666666666,51.58733333333333,13.925333333333333
CARI,2019-05-09T23:30:00Z,385.98333333333335,CARI,19.9,146.55466666666666,51.358666666666664,15.785333333333334
CARI,2019-05-09T23:45:00Z,397.6533333333333,CARI,19.7,140.78533333333334,51.218,14.790666666666667
CARI,2019-05-10T00:00:00Z,417.0353333333333,CARI,19.8,145.648,51.026,25.012
CARI,2019-05-10T00:15:00Z,418.95799999999997,CARI,19.7,139.65933333333334,50.968,16.747333333333334
CARI,2019-05-10T00:30:00Z,421.35533333333336,CARI,19.5,143.60533333333333,50.79866666666667,16.382
CARI,2019-05-10T00:45:00Z,422.56733333333335,CARI,19.3,144.38666666666666,50.690666666666665,16.16133333333333
CARI,2019-05-10T01:00:00Z,431.6553333333333,CARI,19.4,147.88,50.59133333333333,14.52
CARI,2019-05-10T01:15:00Z,433.1306666666667,CARI,19.4,138.84133333333332,50.45066666666666,16.726
CARI,2019-05-10T01:30:00Z,427.4033333333333,CARI,19.2,147.91266666666667,50.30733333333333,15.784666666666666
CARI,2019-05-10T01:45:00Z,433.01533333333333,CARI,19.3,141.26933333333332,50.16866666666667,15.831333333333333
CARI,2019-05-10T02:00:00Z,436.046,CARI,19.4,143.61933333333334,50.088,21.625333333333334
CARI,2019-05-10T02:15:00Z,437.5473333333333,CARI,19.2,138.268,49.955333333333336,17.562666666666665
CARI,2019-05-10T02:30:00Z,444.79,CARI,19.1,142.60733333333334,49.88933333333333,15.934
CARI,2019-05-10T02:45:00Z,444.544,CARI,19.1,139.09533333333334,49.80266666666667,15.718
CARI,2019-05-10T03:00:00Z,435.8793333333333,CARI,18.9,142.22133333333335,49.68866666666667,14.721333333333334
CARI,2019-05-10T03:15:00Z,432.8466666666667,CARI,19,135.222,49.577999999999996,14.496666666666666
CARI,2019-05-10T03:30:00Z,440.3673333333333,CARI,19,144.37266666666667,49.45666666666667,14.746666666666666
CARI,2019-05-10T03:45:00Z,429.59066666666666,CARI,18.9,147.018,49.37133333333333,15.316666666666666
CARI,2019-05-10T04:00:00Z,427.1813333333333,CARI,19,144.31799999999998,49.376,14.324
CARI,2019-05-10T04:15:00Z,437.43333333333334,CARI,19,139.71466666666666,49.38733333333333,13.764
CARI,2019-05-10T04:30:00Z,433.62533333333334,CARI,19.1,144.56066666666666,49.33533333333334,13.342
CARI,2019-05-10T04:45:00Z,429.0946666666667,CARI,18.8,140.52733333333333,49.306666666666665,13.608666666666666
CARI,2019-05-10T05:00:00Z,430.9633333333333,CARI,18.9,149.92266666666666,49.302,13.548
CARI,2019-05-10T05:15:00Z,432.00533333333334,CARI,19.1,137.75066666666666,49.266666666666666,16.112000000000002
CARI,2019-05-10T05:30:00Z,430.56933333333336,CARI,19.1,145.59799999999998,49.28,13.830666666666668
CARI,2019-05-10T05:45:00Z,430.57733333333334,CARI,19.1,140.69133333333332,49.294000000000004,13.349333333333332
CARI,2019-05-10T06:00:00Z,427.3813333333333,CARI,19,147.21,49.349333333333334,12.72
CARI,2019-05-10T06:15:00Z,422.8093333333333,CARI,19.1,146.14133333333334,49.38466666666667,12.524
CARI,2019-05-10T06:30:00Z,429.6293333333333,CARI,19.2,142.85866666666666,49.404666666666664,12.372666666666667
CARI,2019-05-10T06:45:00Z,422.416,CARI,19.2,141.32866666666666,49.46666666666667,11.513333333333334
CARI,2019-05-10T07:00:00Z,421.9073333333333,CARI,19.4,146.72666666666666,49.50066666666667,11.107333333333333
CARI,2019-05-10T07:15:00Z,419.80466666666666,CARI,19.2,144.33333333333334,49.574,10.550666666666666
CARI,2019-05-10T07:30:00Z,414.69,CARI,19.2,148.39000000000001,49.59133333333333,10.200000000000001
CARI,2019-05-10T07:45:00Z,424.092,CARI,19.5,143.27066666666667,49.64933333333333,9.958
CARI,2019-05-10T08:00:00Z,419.854,CARI,19.6,140.366,49.66266666666667,9.712666666666667
CARI,2019-05-10T08:15:00Z,414.55466666666666,CARI,19.5,145.55733333333333,49.69466666666666,9.350666666666667
CARI,2019-05-10T08:30:00Z,412.2006666666667,CARI,19.7,148.266,49.72266666666667,9.414666666666667
CARI,2019-05-10T08:45:00Z,407.8213333333333,CARI,19.8,140.82466666666667,49.74,9.150666666666666
CARI,2019-05-10T09:00:00Z,408.776,CARI,19.6,145.69733333333335,49.784,8.752
CARI,2019-05-10T09:15:00Z,402.82666666666665,CARI,19.7,142.09933333333333,49.828,8.562
CARI,2019-05-10T09:30:00Z,406.8573333333333,CARI,19.9,145.47133333333335,49.86066666666667,8.336
CARI,2019-05-10T09:45:00Z,405.37333333333333,CARI,19.9,139.838,49.904666666666664,8.267333333333333
CARI,2019-05-10T10:00:00Z,404.98533333333336,CARI,19.8,151.31,49.972,7.930666666666666
CARI,2019-05-10T10:15:00Z,398.152,CARI,20,144.626,50.053333333333335,7.702
CARI,2019-05-10T10:30:00Z,393.7606666666667,CARI,20,144.62066666666666,50.169333333333334,7.591333333333333
CARI,2019-05-10T10:45:00Z,399.17333333333335,CARI,20.1,139.22666666666666,50.297333333333334,7.528
CARI,2019-05-10T11:00:00Z,390.54333333333335,CARI,20.2,147.47333333333333,50.416666666666664,7.046
CARI,2019-05-10T11:15:00Z,396.9413333333333,CARI,20.2,148.294,50.51,7.018
CARI,2019-05-10T11:30:00Z,393.9646666666667,CARI,20.4,147.57399999999998,50.6,6.669333333333333
CARI,2019-05-10T11:45:00Z,389.29266666666666,CARI,20.4,145.212,50.69866666666667,6.572666666666667
CARI,2019-05-10T12:00:00Z,387.19933333333336,CARI,20.4,154.74,50.791333333333334,6.222
CARI,2019-05-10T12:15:00Z,385.32866666666666,CARI,20.7,150.23533333333333,50.858666666666664,6.201333333333333
CARI,2019-05-10T12:30:00Z,390.9033333333333,CARI,20.7,150.06266666666667,50.94266666666667,6.147333333333333
CARI,2019-05-10T12:45:00Z,380.52666666666664,CARI,20.7,142.938,51.06,6.272
CARI,2019-05-10T13:00:00Z,381.16266666666667,CARI,20.8,150.79533333333333,51.163333333333334,6.086
CARI,2019-05-10T13:15:00Z,375.8906666666667,CARI,20.8,144.5,51.222,5.775333333333333
CARI,2019-05-10T13:30:00Z,377.332,CARI,20.9,149.60866666666666,51.32333333333334,5.858666666666666
CARI,2019-05-10T13:45:00Z,373.61066666666665,CARI,21,144.43866666666668,51.46066666666667,5.462
CARI,2019-05-10T14:00:00Z,377.23333333333335,CARI,21,152.048,51.653333333333336,5.205333333333333
CARI,2019-05-10T14:15:00Z,371.33866666666665,CARI,21.1,156.68666666666667,51.762,5.197333333333333
CARI,2019-05-10T14:30:00Z,370.96133333333336,CARI,21.2,151.91133333333335,51.86933333333333,5.072666666666667
CARI,2019-05-10T14:45:00Z,369.904,CARI,21.2,148.00666666666666,51.974,5.016666666666667
CARI,2019-05-10T15:00:00Z,366.1053333333333,CARI,21.3,156.91133333333335,52.059333333333335,4.908666666666667
CARI,2019-05-10T15:15:00Z,366.46866666666665,CARI,21.4,151.20933333333335,52.21333333333333,4.752666666666666
CARI,2019-05-10T15:30:00Z,360.04066666666665,CARI,21.4,158.30333333333334,52.376,4.724
CARI,2019-05-10T15:45:00Z,364.02733333333333,CARI,21.6,155.17666666666668,52.483333333333334,4.794666666666666
CARI,2019-05-10T16:00:00Z,357.606,CARI,21.5,153.77533333333335,52.59533333333333,4.522
CARI,2019-05-10T16:15:00Z,357.3186666666667,CARI,21.5,148.87666666666667,52.67666666666666,4.485333333333333
CARI,2019-05-10T16:30:00Z,361.46133333333336,CARI,21.6,152.03733333333332,52.83533333333333,4.301333333333333
CARI,2019-05-10T16:45:00Z,351.50733333333335,CARI,21.7,149.08866666666665,52.926,4.242666666666667
CARI,2019-05-10T17:00:00Z,355.73333333333335,CARI,21.6,157.758,52.970666666666666,4.222666666666667
CARI,2019-05-10T17:15:00Z,355.20933333333335,CARI,21.6,153.26866666666666,53.034,4.468666666666667
CARI,2019-05-10T17:30:00Z,358.32466666666664,CARI,21.8,153.39866666666666,53.132,4.833333333333333
CARI,2019-05-10T17:45:00Z,353.84666666666664,CARI,21.6,148.75333333333333,53.282000000000004,4.394666666666667
CARI,2019-05-10T18:00:00Z,355.896,CARI,21.6,157.99133333333333,53.416,4.14
CARI,2019-05-10T18:15:00Z,350.894,CARI,21.7,155.26333333333332,53.51466666666667,4.349333333333333
CARI,2019-05-10T18:30:00Z,353.02,CARI,21.8,158.23866666666666,53.690666666666665,4.37
CARI,2019-05-10T18:45:00Z,353.6066666666667,CARI,21.8,148.96,53.784,4.123333333333333
CARI,2019-05-10T19:00:00Z,363.102,CARI,21.8,154.75133333333332,53.89666666666667,4.008
CARI,2019-05-10T19:15:00Z,360.8353333333333,CARI,21.7,146.73866666666666,53.94733333333333,4.052
CARI,2019-05-10T19:30:00Z,354.64,CARI,21.7,148.704,54.013333333333335,4.008666666666667
CARI,2019-05-10T19:45:00Z,356.64666666666665,CARI,21.6,144.82533333333333,54.07066666666667,4.371333333333333
CARI,2019-05-10T20:00:00Z,356.97933333333333,CARI,21.8,150.31133333333332,54.138666666666666,4.096
CARI,2019-05-10T20:15:00Z,353.306,CARI,21.9,147.65933333333334,54.18666666666667,4.1946666666666665
CARI,2019-05-10T20:30:00Z,357.618,CARI,21.7,154.45533333333333,54.23866666666667,4.308
CARI,2019-05-10T20:45:00Z,360.7633333333333,CARI,21.7,147.28333333333333,54.26133333333333,4.1066666666666665
CARI,2019-05-10T21:00:00Z,363.7493333333333,CARI,21.7,147.57466666666667,54.30133333333333,4.049333333333333
CARI,2019-05-10T21:15:00Z,359.918,CARI,21.7,141.23533333333333,54.355333333333334,4.007333333333333
CARI,2019-05-10T21:30:00Z,363.34933333333333,CARI,21.8,145.678,54.422,4.01
CARI,2019-05-10T21:45:00Z,363.76466666666664,CARI,21.8,140.534,54.464666666666666,4.02
CARI,2019-05-10T22:00:00Z,370.1893333333333,CARI,21.7,144.21666666666667,54.452666666666666,4.3133333333333335
CARI,2019-05-10T22:15:00Z,367.2626666666667,CARI,21.8,147.51533333333333,54.48133333333333,4.31
CARI,2019-05-10T22:30:00Z,368.33933333333334,CARI,21.6,150.536,54.446,5.117333333333334
CARI,2019-05-10T22:45:00Z,370.206,CARI,21.5,146.252,54.386,5.3646666666666665
CARI,2019-05-10T23:00:00Z,371.786,CARI,21.6,146.36466666666666,54.318,5.6146666666666665
CARI,2019-05-10T23:15:00Z,379.5113333333333,CARI,21.5,149.31866666666667,54.272,5.612666666666667
CARI,2019-05-10T23:30:00Z,371.80466666666666,CARI,21.5,140.14733333333334,54.23866666666667,5.615333333333333
CARI,2019-05-10T23:45:00Z,384.2986666666667,CARI,21.4,143.30533333333332,54.205333333333336,5.817333333333333
CARI,2019-05-11T00:00:00Z,376.51666666666665,CARI,21.2,140.46666666666667,54.080666666666666,5.8806666666666665
CARI,2019-05-11T00:15:00Z,379.17533333333336,CARI,21.3,140.16733333333335,53.99933333333333,6.037333333333334
CARI,2019-05-11T00:30:00Z,391.45866666666666,CARI,21.2,135.96933333333334,53.93,6.483333333333333
CARI,2019-05-11T00:45:00Z,394.82866666666666,CARI,21.1,144.74066666666667,53.794,7.245333333333333
CARI,2019-05-11T01:00:00Z,396.67733333333337,CARI,21,137.518,53.60066666666667,6.988666666666666
CARI,2019-05-11T01:15:00Z,396.48466666666667,CARI,21.1,137.34466666666665,53.614666666666665,6.745333333333333
CARI,2019-05-11T01:30:00Z,396.95666666666665,CARI,21,132.08933333333334,53.564,7.164666666666667
CARI,2019-05-11T01:45:00Z,396.5493333333333,CARI,20.9,133.94866666666667,53.465333333333334,9.221333333333334
CARI,2019-05-11T02:00:00Z,408.28666666666663,CARI,20.9,128.898,53.294666666666664,10.360666666666667
CARI,2019-05-11T02:15:00Z,405.484,CARI,20.8,140.096,53.198,8.323333333333334
CARI,2019-05-11T02:30:00Z,400.60133333333334,CARI,21,132.29533333333333,53.16866666666667,7.558
CARI,2019-05-11T02:45:00Z,405.6666666666667,CARI,21,134.81799999999998,53.126666666666665,7.331333333333333
CARI,2019-05-11T03:00:00Z,407.67466666666667,CARI,20.9,136.88466666666667,53.108666666666664,7.250666666666667
CARI,2019-05-11T03:15:00Z,411.204,CARI,20.9,134.20666666666668,53.05466666666667,7.13
CARI,2019-05-11T03:30:00Z,403.80266666666665,CARI,20.9,128.54933333333332,52.998,7.295333333333334
CARI,2019-05-11T03:45:00Z,404.38733333333334,CARI,20.9,134.71266666666668,52.964,7.180666666666666
CARI,2019-05-11T04:00:00Z,401.5,CARI,20.9,129.676,52.89,7.292
CARI,2019-05-11T04:15:00Z,402.772,CARI,20.9,137.626,52.79533333333333,7.526
CARI,2019-05-11T04:30:00Z,402.13533333333334,CARI,20.8,127.84533333333333,52.861333333333334,7.734
CARI,2019-05-11T04:45:00Z,408.0686666666667,CARI,21,132.028,52.80733333333333,7.303333333333334
CARI,2019-05-11T05:00:00Z,405.302,CARI,20.9,129.19266666666667,52.73533333333334,7.346666666666667
CARI,2019-05-11T05:15:00Z,403.9646666666667,CARI,20.8,129.59133333333332,52.68,7.8726666666666665
CARI,2019-05-11T05:30:00Z,410.60533333333336,CARI,20.9,134.34066666666666,52.63933333333333,8.208
CARI,2019-05-11T05:45:00Z,410.4146666666667,CARI,20.9,132.88933333333333,52.56466666666667,7.989333333333334
CARI,2019-05-11T06:00:00Z,413.4513333333333,CARI,21,130.51533333333333,52.532000000000004,7.472666666666667
CARI,2019-05-11T06:15:00Z,405.54133333333334,CARI,21,126.016,52.51133333333333,7.3933333333333335
CARI,2019-05-11T06:30:00Z,405.79466666666667,CARI,21.1,133.952,52.504666666666665,7.618
CARI,2019-05-11T06:45:00Z,406.8326666666667,CARI,21,132.92333333333335,52.47866666666667,6.956
CARI,2019-05-11T07:00:00Z,406.78266666666667,CARI,21,133.61866666666666,52.45466666666667,6.854666666666667
CARI,2019-05-11T07:15:00Z,400.80266666666665,CARI,21.1,132.666,52.41266666666667,6.7299999999999995
CARI,2019-05-11T07:30:00Z,402.69866666666667,CARI,21.2,133.85533333333333,52.41733333333333,6.5920000000000005
CARI,2019-05-11T07:45:00Z,398.61066666666665,CARI,21.2,126.05933333333333,52.438,6.766666666666667
CARI,2019-05-11T08:00:00Z,397.82866666666666,CARI,21.2,138.99533333333332,52.444,7.285333333333333
CARI,2019-05-11T08:15:00Z,400.72066666666666,CARI,21.3,126.872,52.474,7.142666666666667
CARI,2019-05-11T08:30:00Z,393.61466666666666,CARI,21.3,133.89533333333333,52.52733333333333,6.911333333333333
CARI,2019-05-11T08:45:00Z,389.94466666666665,CARI,21.6,128.20333333333335,52.638,7.080666666666667
CARI,2019-05-11T09:00:00Z,391.434,CARI,21.4,139.176,52.74666666666667,6.6226666666666665
CARI,2019-05-11T09:15:00Z,391.6906666666667,CARI,21.7,127.82466666666667,52.792,6.674
CARI,2019-05-11T09:30:00Z,381.61533333333335,CARI,21.7,138.78866666666667,52.909333333333336,6.456
CARI,2019-05-11T09:45:00Z,386.45933333333335,CARI,21.8,138.348,52.95933333333333,6.189333333333333
CARI,2019-05-11T10:00:00Z,382.3333333333333,CARI,21.8,131.416,53.037333333333336,5.728666666666666
CARI,2019-05-11T10:15:00Z,385.06466666666665,CARI,22.1,135.78133333333332,53.122,5.633333333333334
CARI,2019-05-11T10:30:00Z,381.3793333333333,CARI,21.9,138.776,53.198,5.374
CARI,2019-05-11T10:45:00Z,373.588,CARI,22.1,133.30466666666666,53.244,5.1226666666666665
CARI,2019-05-11T11:00:00Z,375.85333333333335,CARI,22.1,128.66466666666668,53.312666666666665,5.284
CARI,2019-05-11T11:15:00Z,371.93533333333335,CARI,22.2,135.90066666666667,53.36266666666667,5.024666666666667
CARI,2019-05-11T11:30:00Z,371.6573333333333,CARI,22.3,128.776,53.47,4.918
CARI,2019-05-11T11:45:00Z,370.4906666666667,CARI,22.3,134.86266666666666,53.541333333333334,5.083333333333333
CARI,2019-05-11T12:00:00Z,366.09666666666664,CARI,22.5,133.854,53.648666666666664,4.786666666666667
CARI,2019-05-11T12:15:00Z,366.49,CARI,22.5,141.36733333333333,53.769333333333336,4.59
CARI,2019-05-11T12:30:00Z,366.0613333333333,CARI,22.6,135.12199999999999,53.86,4.4093333333333335
CARI,2019-05-11T12:45:00Z,360.27866666666665,CARI,22.7,138.03,53.98533333333334,4.373333333333333
CARI,2019-05-11T13:00:00Z,373.5006666666667,CARI,22.8,137.36,54.12866666666667,4.480666666666667
CARI,2019-05-11T13:15:00Z,375.5566666666667,CARI,22.9,138.39066666666668,54.26733333333333,4.5040000000000004
CARI,2019-05-11T13:30:00Z,375.30266666666665,CARI,22.8,128.48733333333334,54.364,4.418666666666667
CARI,2019-05-11T13:45:00Z,375.4286666666667,CARI,23,143.194,54.483333333333334,4.336
CARI,2019-05-11T14:00:00Z,376.11066666666665,CARI,23.1,136.94,54.60066666666667,3.9939999999999998
CARI,2019-05-11T14:15:00Z,366.04466666666667,CARI,23.1,143.07666666666665,54.721333333333334,4.648
CARI,2019-05-11T14:30:00Z,359.798,CARI,23.2,135.12733333333333,54.833333333333336,4.916666666666667
CARI,2019-05-11T14:45:00Z,360.47666666666663,CARI,23.4,141.70733333333334,54.932,4.818666666666666
CARI,2019-05-11T15:00:00Z,360.45533333333333,CARI,23.4,138.45266666666666,54.956,4.556
CARI,2019-05-11T15:15:00Z,358.3206666666667,CARI,23.5,144.62666666666667,55.108,4.744
CARI,2019-05-11T15:30:00Z,360.6526666666667,CARI,23.5,144.88066666666666,55.228,4.776666666666666
CARI,2019-05-11T15:45:00Z,359.9386666666667,CARI,23.6,145.58066666666667,55.23266666666667,4.277333333333333
CARI,2019-05-11T16:00:00Z,352.74133333333333,CARI,23.7,144.824,55.254666666666665,4.013333333333334
CARI,2019-05-11T16:15:00Z,355.7393333333333,CARI,23.8,132.53333333333333,55.26466666666667,3.954
CARI,2019-05-11T16:30:00Z,354.76533333333333,CARI,23.7,139.784,55.321333333333335,4.068
CARI,2019-05-11T16:45:00Z,357.1186666666667,CARI,23.7,138.04066666666668,55.39533333333333,3.993333333333333
CARI,2019-05-11T17:00:00Z,349.218,CARI,23.9,138.94333333333333,55.47866666666667,3.94
CARI,2019-05-11T17:15:00Z,350.0953333333333,CARI,24,137.43466666666666,55.556666666666665,3.842
CARI,2019-05-11T17:30:00Z,351.37266666666665,CARI,24,139.58666666666667,55.646,3.9566666666666666
CARI,2019-05-11T17:45:00Z,348.8093333333333,CARI,24.1,141.47133333333335,55.73266666666667,4.034666666666666
CARI,2019-05-11T18:00:00Z,353.1566666666667,CARI,24.1,139.25666666666666,55.766,3.9166666666666665
CARI,2019-05-11T18:15:00Z,357.358,CARI,24.3,133.204,55.81066666666667,4.037333333333334
CARI,2019-05-11T18:30:00Z,345.49,CARI,24.2,145.07266666666666,55.885333333333335,4.080666666666667
CARI,2019-05-11T18:45:00Z,353.29133333333334,CARI,24.2,139.71066666666667,55.89733333333333,3.932
CARI,2019-05-11T19:00:00Z,356.3666666666667,CARI,24.3,143.48133333333334,55.93933333333333,3.8833333333333333
CARI,2019-05-11T19:15:00Z,349.434,CARI,24.3,137.82933333333332,55.970666666666666,3.961333333333333
CARI,2019-05-11T19:30:00Z,350.9626666666667,CARI,24.3,137.59466666666665,56.048,3.864666666666667
CARI,2019-05-11T19:45:00Z,347.706,CARI,24.2,132.04866666666666,56.10466666666667,3.8806666666666665
CARI,2019-05-11T20:00:00Z,355.3093333333333,CARI,24.2,137.61066666666667,56.23,3.7346666666666666
CARI,2019-05-11T20:15:00Z,353.51466666666664,CARI,24,134.964,56.336,3.602666666666667
CARI,2019-05-11T20:30:00Z,353.89466666666664,CARI,24.2,138.648,56.413333333333334,3.486
CARI,2019-05-11T20:45:00Z,353.9073333333333,CARI,24.1,139.888,56.556666666666665,3.5006666666666666
CARI,2019-05-11T21:00:00Z,356.314,CARI,24,136.47666666666666,56.634,3.4526666666666666
CARI,2019-05-11T21:15:00Z,349.7373333333333,CARI,24,136.47666666666666,56.74333333333333,3.4419999999999997
CARI,2019-05-11T21:30:00Z,353.144,CARI,24,135.41400000000002,56.796,3.510666666666667
CARI,2019-05-11T21:45:00Z,348.8833333333333,CARI,24.1,130.69133333333335,56.86333333333334,3.509333333333333
CARI,2019-05-11T22:00:00Z,356.79533333333336,CARI,24,133.99533333333332,56.94533333333333,3.6526666666666667
CARI,2019-05-11T22:15:00Z,349.216,CARI,24,133.13,56.916,3.796
CARI,2019-05-11T22:30:00Z,357.62,CARI,24,137.74666666666667,56.87466666666667,3.683333333333333
CARI,2019-05-11T22:45:00Z,355.23333333333335,CARI,23.8,131.25333333333333,56.89066666666667,3.8153333333333332
CARI,2019-05-11T23:00:00Z,357.1546666666667,CARI,23.8,132.214,56.845333333333336,3.742
CARI,2019-05-11T23:15:00Z,359.496,CARI,23.7,128.59199999999998,56.812,4.136
CARI,2019-05-11T23:30:00Z,357.17,CARI,23.7,131.562,56.882666666666665,3.8506666666666667
CARI,2019-05-11T23:45:00Z,355.0686666666667,CARI,23.7,124.70666666666666,56.958,3.788666666666667
CARI,2019-05-12T00:00:00Z,361.2166666666667,CARI,23.6,130.31533333333334,56.977333333333334,4.053333333333334
CARI,2019-05-12T00:15:00Z,363.28933333333333,CARI,23.6,121.81466666666667,56.954,4.053333333333334
CARI,2019-05-12T00:30:00Z,361.83933333333334,CARI,23.5,131.314,56.942,3.936
CARI,2019-05-12T00:45:00Z,364.03266666666667,CARI,23.6,124.64133333333334,56.95333333333333,3.9153333333333333
CARI,2019-05-12T01:00:00Z,358.6086666666667,CARI,23.5,125.94866666666667,56.961333333333336,4.254666666666667
CARI,2019-05-12T01:15:00Z,358.85333333333335,CARI,23.5,122.87933333333334,56.95666666666667,4.048666666666667
CARI,2019-05-12T01:30:00Z,360.92333333333335,CARI,23.4,128.22333333333333,56.98533333333334,4.110666666666667
CARI,2019-05-12T01:45:00Z,363.0366666666667,CARI,23.4,121.08866666666667,57.006,4.0553333333333335
CARI,2019-05-12T02:00:00Z,364.4546666666667,CARI,23.4,130.98133333333334,57.004666666666665,4.009333333333333
CARI,2019-05-12T02:15:00Z,365.18333333333334,CARI,23.4,122.614,57.004,4.157333333333334
CARI,2019-05-12T02:30:00Z,365.078,CARI,23.2,123.332,57.032666666666664,4.1226666666666665
CARI,2019-05-12T02:45:00Z,361.7393333333333,CARI,23.3,126.086,57.06666666666667,4.303333333333333
CARI,2019-05-12T03:00:00Z,364.05466666666666,CARI,23.2,123.74133333333333,57.06666666666667,4.243333333333333
CARI,2019-05-12T03:15:00Z,358.29266666666666,CARI,23.2,122.7,57.08866666666667,4.47
CARI,2019-05-12T03:30:00Z,359.464,CARI,23.2,128.77933333333334,57.10066666666667,4.150666666666667
CARI,2019-05-12T03:45:00Z,365.43466666666666,CARI,23.1,118.41266666666667,57.080666666666666,4.2893333333333334
CARI,2019-05-12T04:00:00Z,363.4153333333333,CARI,23.1,126.24133333333333,57.07333333333333,4.302
