"DateTime","Site","Q"
2018-07-11 15:30:00,"MOOS",1294.18282441306
2018-07-11 16:00:00,"MOOS",1306.08907740028
2018-07-11 16:30:00,"MOOS",1303.11251415347
2018-07-11 17:00:00,"MOOS",1317.99533038744
2018-07-11 17:30:00,"MOOS",1326.92502012791
2018-07-11 18:00:00,"MOOS",1317.99533038744
2018-07-11 18:30:00,"MOOS",1323.9484568811
2018-07-11 19:00:00,"MOOS",1317.99533038744
2018-07-11 19:30:00,"MOOS",1323.9484568811
2018-07-11 20:00:00,"MOOS",1326.92502012791
2018-07-11 20:30:00,"MOOS",1329.90158337459
2018-07-11 21:00:00,"MOOS",1323.9484568811
2018-07-11 21:30:00,"MOOS",1335.85470986826
2018-07-11 22:00:00,"MOOS",1323.9484568811
2018-07-11 22:30:00,"MOOS",1317.99533038744
2018-07-11 23:00:00,"MOOS",1315.01876714063
2018-07-11 23:30:00,"MOOS",1309.06564064708
2018-07-12 00:00:00,"MOOS",1303.11251415347
2018-07-12 00:30:00,"MOOS",1312.04220389383
2018-07-12 01:00:00,"MOOS",1306.08907740028
2018-07-12 01:30:00,"MOOS",1294.18282441306
2018-07-12 02:00:00,"MOOS",1291.20626116631
2018-07-12 02:30:00,"MOOS",1285.2531346727
2018-07-12 03:00:00,"MOOS",1273.34688168555
2018-07-12 03:30:00,"MOOS",1276.32344493229
2018-07-12 04:00:00,"MOOS",1267.39375519194
2018-07-12 04:30:00,"MOOS",1267.39375519194
2018-07-12 05:00:00,"MOOS",1264.41719194513
2018-07-12 05:30:00,"MOOS",1264.41719194513
2018-07-12 06:00:00,"MOOS",1261.44062869833
2018-07-12 06:30:00,"MOOS",1264.41719194513
2018-07-12 07:00:00,"MOOS",1249.53437571117
2018-07-12 07:30:00,"MOOS",1255.48750220478
2018-07-12 08:00:00,"MOOS",1237.62812272401
2018-07-12 08:30:00,"MOOS",1237.62812272401
2018-07-12 09:00:00,"MOOS",1246.55781246437
2018-07-12 09:30:00,"MOOS",1243.5812492175
2018-07-12 10:00:00,"MOOS",1213.81561674958
2018-07-12 10:30:00,"MOOS",1225.72186973674
2018-07-12 11:00:00,"MOOS",1225.72186973674
2018-07-12 11:30:00,"MOOS",1219.76874324318
2018-07-12 12:00:00,"MOOS",1213.81561674958
2018-07-12 12:30:00,"MOOS",1207.86249025597
2018-07-12 13:00:00,"MOOS",1210.83905350277
2018-07-12 13:30:00,"MOOS",1198.93280051561
2018-07-12 14:00:00,"MOOS",1192.979674022
2018-07-12 14:30:00,"MOOS",1187.0265475284
2018-07-12 15:00:00,"MOOS",1190.0031107752
2018-07-12 15:30:00,"MOOS",1172.14373129443
2018-07-12 16:00:00,"MOOS",1163.21404155408
2018-07-12 16:30:00,"MOOS",1157.26091506041
2018-07-12 17:00:00,"MOOS",1154.28435181361
2018-07-12 17:30:00,"MOOS",1136.42497233284
2018-07-12 18:00:00,"MOOS",1133.44840908604
2018-07-12 18:30:00,"MOOS",1133.44840908604
2018-07-12 19:00:00,"MOOS",1139.40153557964
2018-07-12 19:30:00,"MOOS",1115.58902960527
2018-07-12 20:00:00,"MOOS",1103.68277661811
2018-07-12 20:30:00,"MOOS",1100.7062133713
2018-07-12 21:00:00,"MOOS",1106.65933986491
2018-07-12 21:30:00,"MOOS",1106.65933986491
2018-07-12 22:00:00,"MOOS",1097.72965012456
2018-07-12 22:30:00,"MOOS",1091.77652363095
2018-07-12 23:00:00,"MOOS",1094.75308687775
2018-07-12 23:30:00,"MOOS",1082.84683389048
2018-07-13 00:00:00,"MOOS",1079.87027064379
2018-07-13 00:30:00,"MOOS",1076.89370739699
2018-07-13 01:00:00,"MOOS",1070.94058090332
2018-07-13 01:30:00,"MOOS",1067.96401765652
2018-07-13 02:00:00,"MOOS",1062.01089116302
2018-07-13 02:30:00,"MOOS",1059.03432791616
2018-07-13 03:00:00,"MOOS",1059.03432791616
2018-07-13 03:30:00,"MOOS",1050.10463817575
2018-07-13 04:00:00,"MOOS",1062.01089116302
2018-07-13 04:30:00,"MOOS",1062.01089116302
2018-07-13 05:00:00,"MOOS",1050.10463817575
2018-07-13 05:30:00,"MOOS",1053.08120142255
2018-07-13 06:00:00,"MOOS",1064.98745440971
2018-07-13 06:30:00,"MOOS",1064.98745440971
2018-07-13 07:00:00,"MOOS",1053.08120142255
2018-07-13 07:30:00,"MOOS",1059.03432791616
2018-07-13 08:00:00,"MOOS",1047.12807492894
2018-07-13 08:30:00,"MOOS",1038.19838518859
2018-07-13 09:00:00,"MOOS",1038.19838518859
2018-07-13 09:30:00,"MOOS",1044.1515116822
2018-07-13 10:00:00,"MOOS",1038.19838518859
2018-07-13 10:30:00,"MOOS",1044.1515116822
2018-07-13 11:00:00,"MOOS",1050.10463817575
2018-07-13 11:30:00,"MOOS",1047.12807492894
2018-07-13 12:00:00,"MOOS",1038.19838518859
2018-07-13 12:30:00,"MOOS",1041.17494843539
2018-07-13 13:00:00,"MOOS",1032.24525869498
2018-07-13 13:30:00,"MOOS",1029.26869544818
2018-07-13 14:00:00,"MOOS",1029.26869544818
2018-07-13 14:30:00,"MOOS",1035.22182194178
2018-07-13 15:00:00,"MOOS",1023.31556895463
2018-07-13 15:30:00,"MOOS",1020.33900570782
2018-07-13 16:00:00,"MOOS",1014.38587921421
2018-07-13 16:30:00,"MOOS",999.50306298025
2018-07-13 17:00:00,"MOOS",1005.45618947386
2018-07-13 17:30:00,"MOOS",1002.47962622705
2018-07-13 18:00:00,"MOOS",996.526499733445
2018-07-13 18:30:00,"MOOS",987.596809993091
2018-07-13 19:00:00,"MOOS",993.549936486583
2018-07-13 19:30:00,"MOOS",981.643683499424
2018-07-13 20:00:00,"MOOS",981.643683499424
2018-07-13 20:30:00,"MOOS",972.713993759127
2018-07-13 21:00:00,"MOOS",969.737430512265
2018-07-13 21:30:00,"MOOS",969.737430512265
2018-07-13 22:00:00,"MOOS",963.784304018656
2018-07-13 22:30:00,"MOOS",969.737430512265
2018-07-13 23:00:00,"MOOS",957.831177525048
2018-07-13 23:30:00,"MOOS",957.831177525048
2018-07-14 00:00:00,"MOOS",957.831177525048
2018-07-14 00:30:00,"MOOS",948.901487784693
2018-07-14 01:00:00,"MOOS",951.878051031497
2018-07-14 01:30:00,"MOOS",945.924924537889
2018-07-14 02:00:00,"MOOS",942.948361291084
2018-07-14 02:30:00,"MOOS",939.97179804428
2018-07-14 03:00:00,"MOOS",936.995234797534
2018-07-14 03:30:00,"MOOS",939.97179804428
2018-07-14 04:00:00,"MOOS",931.042108303925
2018-07-14 04:30:00,"MOOS",936.995234797534
2018-07-14 05:00:00,"MOOS",936.995234797534
2018-07-14 05:30:00,"MOOS",928.065545057121
2018-07-14 06:00:00,"MOOS",934.01867155073
2018-07-14 06:30:00,"MOOS",936.995234797534
2018-07-14 07:00:00,"MOOS",936.995234797534
2018-07-14 07:30:00,"MOOS",939.97179804428
2018-07-14 08:00:00,"MOOS",942.948361291084
2018-07-14 08:30:00,"MOOS",948.901487784693
2018-07-14 09:00:00,"MOOS",948.901487784693
2018-07-14 09:30:00,"MOOS",948.901487784693
2018-07-14 10:00:00,"MOOS",951.878051031497
2018-07-14 10:30:00,"MOOS",942.948361291084
2018-07-14 11:00:00,"MOOS",945.924924537889
2018-07-14 11:30:00,"MOOS",945.924924537889
2018-07-14 12:00:00,"MOOS",951.878051031497
2018-07-14 12:30:00,"MOOS",951.878051031497
2018-07-14 13:00:00,"MOOS",945.924924537889
2018-07-14 13:30:00,"MOOS",942.948361291084
2018-07-14 14:00:00,"MOOS",939.97179804428
2018-07-14 14:30:00,"MOOS",936.995234797534
2018-07-14 15:00:00,"MOOS",928.065545057121
2018-07-14 15:30:00,"MOOS",931.042108303925
2018-07-14 16:00:00,"MOOS",928.065545057121
2018-07-14 16:30:00,"MOOS",934.01867155073
2018-07-14 17:00:00,"MOOS",919.135855316767
2018-07-14 17:30:00,"MOOS",922.112418563513
2018-07-14 18:00:00,"MOOS",919.135855316767
2018-07-14 18:30:00,"MOOS",916.159292069962
2018-07-14 19:00:00,"MOOS",913.182728823158
2018-07-14 19:30:00,"MOOS",913.182728823158
2018-07-14 20:00:00,"MOOS",913.182728823158
2018-07-14 20:30:00,"MOOS",910.206165576354
2018-07-14 21:00:00,"MOOS",910.206165576354
2018-07-14 21:30:00,"MOOS",907.229602329491
2018-07-14 22:00:00,"MOOS",904.253039082687
2018-07-14 22:30:00,"MOOS",907.229602329491
2018-07-14 23:00:00,"MOOS",901.276475835999
2018-07-14 23:30:00,"MOOS",901.276475835999
2018-07-15 00:00:00,"MOOS",904.253039082687
2018-07-15 00:30:00,"MOOS",904.253039082687
2018-07-15 01:00:00,"MOOS",904.253039082687
2018-07-15 01:30:00,"MOOS",901.276475835999
2018-07-15 02:00:00,"MOOS",907.229602329491
2018-07-15 02:30:00,"MOOS",904.253039082687
2018-07-15 03:00:00,"MOOS",901.276475835999
2018-07-15 03:30:00,"MOOS",901.276475835999
2018-07-15 04:00:00,"MOOS",889.370222848724
2018-07-15 04:30:00,"MOOS",901.276475835999
2018-07-15 05:00:00,"MOOS",907.229602329491
2018-07-15 05:30:00,"MOOS",907.229602329491
2018-07-15 06:00:00,"MOOS",907.229602329491
2018-07-15 06:30:00,"MOOS",904.253039082687
2018-07-15 07:00:00,"MOOS",910.206165576354
2018-07-15 07:30:00,"MOOS",910.206165576354
2018-07-15 08:00:00,"MOOS",907.229602329491
2018-07-15 08:30:00,"MOOS",910.206165576354
2018-07-15 09:00:00,"MOOS",913.182728823158
2018-07-15 09:30:00,"MOOS",922.112418563513
2018-07-15 10:00:00,"MOOS",922.112418563513
2018-07-15 10:30:00,"MOOS",925.088981810317
2018-07-15 11:00:00,"MOOS",928.065545057121
2018-07-15 11:30:00,"MOOS",934.01867155073
2018-07-15 12:00:00,"MOOS",931.042108303925
2018-07-15 12:30:00,"MOOS",934.01867155073
2018-07-15 13:00:00,"MOOS",928.065545057121
2018-07-15 13:30:00,"MOOS",928.065545057121
2018-07-15 14:00:00,"MOOS",919.135855316767
2018-07-15 14:30:00,"MOOS",925.088981810317
2018-07-15 15:00:00,"MOOS",922.112418563513
2018-07-15 15:30:00,"MOOS",919.135855316767
2018-07-15 16:00:00,"MOOS",916.159292069962
2018-07-15 16:30:00,"MOOS",916.159292069962
2018-07-15 17:00:00,"MOOS",910.206165576354
2018-07-15 17:30:00,"MOOS",919.135855316767
2018-07-15 18:00:00,"MOOS",919.135855316767
2018-07-15 18:30:00,"MOOS",919.135855316767
2018-07-15 19:00:00,"MOOS",916.159292069962
2018-07-15 19:30:00,"MOOS",925.088981810317
2018-07-15 20:00:00,"MOOS",928.065545057121
2018-07-15 20:30:00,"MOOS",936.995234797534
2018-07-15 21:00:00,"MOOS",942.948361291084
2018-07-15 21:30:00,"MOOS",948.901487784693
2018-07-15 22:00:00,"MOOS",942.948361291084
2018-07-15 22:30:00,"MOOS",951.878051031497
2018-07-15 23:00:00,"MOOS",957.831177525048
2018-07-15 23:30:00,"MOOS",957.831177525048
2018-07-16 00:00:00,"MOOS",957.831177525048
2018-07-16 00:30:00,"MOOS",954.854614278302
2018-07-16 01:00:00,"MOOS",945.924924537889
2018-07-16 01:30:00,"MOOS",951.878051031497
2018-07-16 02:00:00,"MOOS",948.901487784693
2018-07-16 02:30:00,"MOOS",945.924924537889
2018-07-16 03:00:00,"MOOS",942.948361291084
2018-07-16 03:30:00,"MOOS",939.97179804428
2018-07-16 04:00:00,"MOOS",942.948361291084
2018-07-16 04:30:00,"MOOS",939.97179804428
2018-07-16 05:00:00,"MOOS",936.995234797534
2018-07-16 05:30:00,"MOOS",931.042108303925
2018-07-16 06:00:00,"MOOS",934.01867155073
2018-07-16 06:30:00,"MOOS",942.948361291084
2018-07-16 07:00:00,"MOOS",942.948361291084
2018-07-16 07:30:00,"MOOS",936.995234797534
2018-07-16 08:00:00,"MOOS",936.995234797534
2018-07-16 08:30:00,"MOOS",934.01867155073
2018-07-16 09:00:00,"MOOS",931.042108303925
2018-07-16 09:30:00,"MOOS",925.088981810317
2018-07-16 10:00:00,"MOOS",934.01867155073
2018-07-16 10:30:00,"MOOS",931.042108303925
2018-07-16 11:00:00,"MOOS",931.042108303925
2018-07-16 11:30:00,"MOOS",928.065545057121
2018-07-16 12:00:00,"MOOS",931.042108303925
2018-07-16 12:30:00,"MOOS",928.065545057121
2018-07-16 13:00:00,"MOOS",931.042108303925
2018-07-16 13:30:00,"MOOS",925.088981810317
2018-07-16 14:00:00,"MOOS",925.088981810317
2018-07-16 14:30:00,"MOOS",925.088981810317
2018-07-16 15:00:00,"MOOS",916.159292069962
2018-07-16 15:30:00,"MOOS",922.112418563513
2018-07-16 16:00:00,"MOOS",922.112418563513
2018-07-16 16:30:00,"MOOS",916.159292069962
2018-07-16 17:00:00,"MOOS",916.159292069962
2018-07-16 17:30:00,"MOOS",913.182728823158
2018-07-16 18:00:00,"MOOS",910.206165576354
2018-07-16 18:30:00,"MOOS",913.182728823158
2018-07-16 19:00:00,"MOOS",919.135855316767
2018-07-16 19:30:00,"MOOS",907.229602329491
2018-07-16 20:00:00,"MOOS",910.206165576354
2018-07-16 20:30:00,"MOOS",901.276475835999
2018-07-16 21:00:00,"MOOS",904.253039082687
2018-07-16 21:30:00,"MOOS",898.299912589195
2018-07-16 22:00:00,"MOOS",901.276475835999
2018-07-16 22:30:00,"MOOS",901.276475835999
2018-07-16 23:00:00,"MOOS",904.253039082687
2018-07-16 23:30:00,"MOOS",898.299912589195
2018-07-17 00:00:00,"MOOS",910.206165576354
2018-07-17 00:30:00,"MOOS",916.159292069962
2018-07-17 01:00:00,"MOOS",916.159292069962
2018-07-17 01:30:00,"MOOS",910.206165576354
2018-07-17 02:00:00,"MOOS",919.135855316767
2018-07-17 02:30:00,"MOOS",916.159292069962
2018-07-17 03:00:00,"MOOS",919.135855316767
2018-07-17 03:30:00,"MOOS",922.112418563513
2018-07-17 04:00:00,"MOOS",928.065545057121
2018-07-17 04:30:00,"MOOS",919.135855316767
2018-07-17 05:00:00,"MOOS",925.088981810317
2018-07-17 05:30:00,"MOOS",925.088981810317
2018-07-17 06:00:00,"MOOS",925.088981810317
2018-07-17 06:30:00,"MOOS",922.112418563513
2018-07-17 07:00:00,"MOOS",934.01867155073
2018-07-17 07:30:00,"MOOS",928.065545057121
2018-07-17 08:00:00,"MOOS",928.065545057121
2018-07-17 08:30:00,"MOOS",939.97179804428
2018-07-17 09:00:00,"MOOS",942.948361291084
2018-07-17 09:30:00,"MOOS",951.878051031497
2018-07-17 10:00:00,"MOOS",942.948361291084
2018-07-17 10:30:00,"MOOS",942.948361291084
2018-07-17 11:00:00,"MOOS",951.878051031497
2018-07-17 11:30:00,"MOOS",954.854614278302
2018-07-17 12:00:00,"MOOS",951.878051031497
2018-07-17 12:30:00,"MOOS",963.784304018656
2018-07-17 13:00:00,"MOOS",960.807740771852
2018-07-17 13:30:00,"MOOS",966.760867265461
2018-07-17 14:00:00,"MOOS",960.807740771852
2018-07-17 14:30:00,"MOOS",966.760867265461
2018-07-17 15:00:00,"MOOS",966.760867265461
2018-07-17 15:30:00,"MOOS",972.713993759127
2018-07-17 16:00:00,"MOOS",981.643683499424
2018-07-17 16:30:00,"MOOS",987.596809993091
2018-07-17 17:00:00,"MOOS",996.526499733445
2018-07-17 17:30:00,"MOOS",987.596809993091
2018-07-17 18:00:00,"MOOS",978.667120252619
2018-07-17 18:30:00,"MOOS",993.549936486583
2018-07-17 19:00:00,"MOOS",999.50306298025
2018-07-17 19:30:00,"MOOS",996.526499733445
2018-07-17 20:00:00,"MOOS",984.620246746286
2018-07-17 20:30:00,"MOOS",996.526499733445
2018-07-17 21:00:00,"MOOS",993.549936486583
2018-07-17 21:30:00,"MOOS",993.549936486583
2018-07-17 22:00:00,"MOOS",996.526499733445
2018-07-17 22:30:00,"MOOS",993.549936486583
2018-07-17 23:00:00,"MOOS",993.549936486583
2018-07-17 23:30:00,"MOOS",984.620246746286
2018-07-18 00:00:00,"MOOS",984.620246746286
2018-07-18 00:30:00,"MOOS",978.667120252619
2018-07-18 01:00:00,"MOOS",993.549936486583
2018-07-18 01:30:00,"MOOS",975.690557005815
2018-07-18 02:00:00,"MOOS",978.667120252619
2018-07-18 02:30:00,"MOOS",981.643683499424
2018-07-18 03:00:00,"MOOS",975.690557005815
2018-07-18 03:30:00,"MOOS",966.760867265461
2018-07-18 04:00:00,"MOOS",966.760867265461
2018-07-18 04:30:00,"MOOS",960.807740771852
2018-07-18 05:00:00,"MOOS",957.831177525048
2018-07-18 05:30:00,"MOOS",948.901487784693
2018-07-18 06:00:00,"MOOS",957.831177525048
2018-07-18 06:30:00,"MOOS",942.948361291084
2018-07-18 07:00:00,"MOOS",939.97179804428
2018-07-18 07:30:00,"MOOS",951.878051031497
2018-07-18 08:00:00,"MOOS",942.948361291084
2018-07-18 08:30:00,"MOOS",942.948361291084
2018-07-18 09:00:00,"MOOS",939.97179804428
2018-07-18 09:30:00,"MOOS",931.042108303925
2018-07-18 10:00:00,"MOOS",939.97179804428
2018-07-18 10:30:00,"MOOS",936.995234797534
2018-07-18 11:00:00,"MOOS",931.042108303925
2018-07-18 11:30:00,"MOOS",925.088981810317
2018-07-18 12:00:00,"MOOS",936.995234797534
2018-07-18 12:30:00,"MOOS",928.065545057121
2018-07-18 13:00:00,"MOOS",936.995234797534
2018-07-18 13:30:00,"MOOS",922.112418563513
2018-07-18 14:00:00,"MOOS",916.159292069962
2018-07-18 14:30:00,"MOOS",916.159292069962
2018-07-18 15:00:00,"MOOS",919.135855316767
2018-07-18 15:30:00,"MOOS",919.135855316767
2018-07-18 16:00:00,"MOOS",910.206165576354
2018-07-18 16:30:00,"MOOS",898.299912589195
2018-07-18 17:00:00,"MOOS",901.276475835999
2018-07-18 17:30:00,"MOOS",895.323349342332
2018-07-18 18:00:00,"MOOS",898.299912589195
2018-07-18 18:30:00,"MOOS",883.417096355173
2018-07-18 19:00:00,"MOOS",880.440533108369
2018-07-18 19:30:00,"MOOS",877.463969861565
2018-07-18 20:00:00,"MOOS",880.440533108369
2018-07-18 20:30:00,"MOOS",874.48740661476
2018-07-18 21:00:00,"MOOS",880.440533108369
2018-07-18 21:30:00,"MOOS",871.510843367956
2018-07-18 22:00:00,"MOOS",862.581153627601
2018-07-18 22:30:00,"MOOS",862.581153627601
2018-07-18 23:00:00,"MOOS",868.534280121152
2018-07-18 23:30:00,"MOOS",865.557716874406
2018-07-19 00:00:00,"MOOS",853.651463887189
2018-07-19 00:30:00,"MOOS",850.674900640384
2018-07-19 01:00:00,"MOOS",853.651463887189
2018-07-19 01:30:00,"MOOS",856.628027133993
2018-07-19 02:00:00,"MOOS",847.698337393638
2018-07-19 02:30:00,"MOOS",844.721774146834
2018-07-19 03:00:00,"MOOS",841.74521090003
2018-07-19 03:30:00,"MOOS",847.698337393638
2018-07-19 04:00:00,"MOOS",847.698337393638
2018-07-19 04:30:00,"MOOS",841.74521090003
2018-07-19 05:00:00,"MOOS",850.674900640384
2018-07-19 05:30:00,"MOOS",841.74521090003
2018-07-19 06:00:00,"MOOS",847.698337393638
2018-07-19 06:30:00,"MOOS",853.651463887189
2018-07-19 07:00:00,"MOOS",844.721774146834
2018-07-19 07:30:00,"MOOS",853.651463887189
2018-07-19 08:00:00,"MOOS",838.768647653225
2018-07-19 08:30:00,"MOOS",838.768647653225
2018-07-19 09:00:00,"MOOS",844.721774146834
2018-07-19 09:30:00,"MOOS",847.698337393638
2018-07-19 10:00:00,"MOOS",844.721774146834
2018-07-19 10:30:00,"MOOS",838.768647653225
2018-07-19 11:00:00,"MOOS",850.674900640384
2018-07-19 11:30:00,"MOOS",850.674900640384
2018-07-19 12:00:00,"MOOS",847.698337393638
2018-07-19 12:30:00,"MOOS",844.721774146834
2018-07-19 13:00:00,"MOOS",844.721774146834
2018-07-19 13:30:00,"MOOS",847.698337393638
2018-07-19 14:00:00,"MOOS",847.698337393638
2018-07-19 14:30:00,"MOOS",844.721774146834
2018-07-19 15:00:00,"MOOS",847.698337393638
2018-07-19 15:30:00,"MOOS",844.721774146834
2018-07-19 16:00:00,"MOOS",841.74521090003
2018-07-19 16:30:00,"MOOS",838.768647653225
2018-07-19 17:00:00,"MOOS",844.721774146834
2018-07-19 17:30:00,"MOOS",844.721774146834
2018-07-19 18:00:00,"MOOS",832.815521159559
2018-07-19 18:30:00,"MOOS",835.792084406421
2018-07-19 19:00:00,"MOOS",829.838957912871
2018-07-19 19:30:00,"MOOS",835.792084406421
2018-07-19 20:00:00,"MOOS",826.862394666066
2018-07-19 20:30:00,"MOOS",826.862394666066
2018-07-19 21:00:00,"MOOS",829.838957912871
2018-07-19 21:30:00,"MOOS",829.838957912871
2018-07-19 22:00:00,"MOOS",823.885831419262
2018-07-19 22:30:00,"MOOS",820.9092681724
2018-07-19 23:00:00,"MOOS",823.885831419262
2018-07-19 23:30:00,"MOOS",823.885831419262
2018-07-20 00:00:00,"MOOS",820.9092681724
2018-07-20 00:30:00,"MOOS",832.815521159559
2018-07-20 01:00:00,"MOOS",829.838957912871
2018-07-20 01:30:00,"MOOS",835.792084406421
2018-07-20 02:00:00,"MOOS",823.885831419262
2018-07-20 02:30:00,"MOOS",823.885831419262
2018-07-20 03:00:00,"MOOS",829.838957912871
2018-07-20 03:30:00,"MOOS",832.815521159559
2018-07-20 04:00:00,"MOOS",832.815521159559
2018-07-20 04:30:00,"MOOS",829.838957912871
2018-07-20 05:00:00,"MOOS",838.768647653225
2018-07-20 05:30:00,"MOOS",835.792084406421
2018-07-20 06:00:00,"MOOS",838.768647653225
2018-07-20 06:30:00,"MOOS",844.721774146834
2018-07-20 07:00:00,"MOOS",844.721774146834
2018-07-20 07:30:00,"MOOS",862.581153627601
2018-07-20 08:00:00,"MOOS",859.604590380797
2018-07-20 08:30:00,"MOOS",871.510843367956
2018-07-20 09:00:00,"MOOS",877.463969861565
2018-07-20 09:30:00,"MOOS",871.510843367956
2018-07-20 10:00:00,"MOOS",874.48740661476
2018-07-20 10:30:00,"MOOS",874.48740661476
2018-07-20 11:00:00,"MOOS",877.463969861565
2018-07-20 11:30:00,"MOOS",880.440533108369
2018-07-20 12:00:00,"MOOS",871.510843367956
2018-07-20 12:30:00,"MOOS",868.534280121152
2018-07-20 13:00:00,"MOOS",883.417096355173
2018-07-20 13:30:00,"MOOS",880.440533108369
2018-07-20 14:00:00,"MOOS",871.510843367956
2018-07-20 14:30:00,"MOOS",874.48740661476
2018-07-20 15:00:00,"MOOS",859.604590380797
2018-07-20 15:30:00,"MOOS",862.581153627601
2018-07-20 16:00:00,"MOOS",862.581153627601
2018-07-20 16:30:00,"MOOS",853.651463887189
2018-07-20 17:00:00,"MOOS",844.721774146834
2018-07-20 17:30:00,"MOOS",853.651463887189
2018-07-20 18:00:00,"MOOS",847.698337393638
2018-07-20 18:30:00,"MOOS",841.74521090003
2018-07-20 19:00:00,"MOOS",835.792084406421
2018-07-20 19:30:00,"MOOS",835.792084406421
2018-07-20 20:00:00,"MOOS",826.862394666066
2018-07-20 20:30:00,"MOOS",823.885831419262
2018-07-20 21:00:00,"MOOS",823.885831419262
2018-07-20 21:30:00,"MOOS",820.9092681724
2018-07-20 22:00:00,"MOOS",823.885831419262
2018-07-20 22:30:00,"MOOS",817.932704925595
2018-07-20 23:00:00,"MOOS",814.956141678791
2018-07-20 23:30:00,"MOOS",814.956141678791
2018-07-21 00:00:00,"MOOS",814.956141678791
2018-07-21 00:30:00,"MOOS",811.979578432103
2018-07-21 01:00:00,"MOOS",809.003015185241
2018-07-21 01:30:00,"MOOS",806.026451938436
2018-07-21 02:00:00,"MOOS",806.026451938436
2018-07-21 02:30:00,"MOOS",800.073325444828
2018-07-21 03:00:00,"MOOS",791.143635704473
2018-07-21 03:30:00,"MOOS",791.143635704473
2018-07-21 04:00:00,"MOOS",794.120198951277
2018-07-21 04:30:00,"MOOS",797.096762198023
2018-07-21 05:00:00,"MOOS",806.026451938436
2018-07-21 05:30:00,"MOOS",806.026451938436
2018-07-21 06:00:00,"MOOS",800.073325444828
2018-07-21 06:30:00,"MOOS",797.096762198023
2018-07-21 07:00:00,"MOOS",797.096762198023
2018-07-21 07:30:00,"MOOS",809.003015185241
2018-07-21 08:00:00,"MOOS",809.003015185241
2018-07-21 08:30:00,"MOOS",811.979578432103
2018-07-21 09:00:00,"MOOS",809.003015185241
2018-07-21 09:30:00,"MOOS",806.026451938436
2018-07-21 10:00:00,"MOOS",814.956141678791
2018-07-21 10:30:00,"MOOS",806.026451938436
2018-07-21 11:00:00,"MOOS",817.932704925595
2018-07-21 11:30:00,"MOOS",817.932704925595
2018-07-21 12:00:00,"MOOS",806.026451938436
2018-07-21 12:30:00,"MOOS",817.932704925595
2018-07-21 13:00:00,"MOOS",814.956141678791
2018-07-21 13:30:00,"MOOS",811.979578432103
2018-07-21 14:00:00,"MOOS",811.979578432103
2018-07-21 14:30:00,"MOOS",814.956141678791
2018-07-21 15:00:00,"MOOS",814.956141678791
2018-07-21 15:30:00,"MOOS",803.049888691632
2018-07-21 16:00:00,"MOOS",800.073325444828
2018-07-21 16:30:00,"MOOS",803.049888691632
2018-07-21 17:00:00,"MOOS",797.096762198023
2018-07-21 17:30:00,"MOOS",791.143635704473
2018-07-21 18:00:00,"MOOS",788.167072457669
2018-07-21 18:30:00,"MOOS",791.143635704473
2018-07-21 19:00:00,"MOOS",785.190509210865
2018-07-21 19:30:00,"MOOS",779.237382717256
2018-07-21 20:00:00,"MOOS",773.284256223706
2018-07-21 20:30:00,"MOOS",767.331129730097
2018-07-21 21:00:00,"MOOS",764.354566483293
2018-07-21 21:30:00,"MOOS",770.307692976901
2018-07-21 22:00:00,"MOOS",767.331129730097
2018-07-21 22:30:00,"MOOS",758.401439989742
2018-07-21 23:00:00,"MOOS",770.307692976901
2018-07-21 23:30:00,"MOOS",764.354566483293
2018-07-22 00:00:00,"MOOS",767.331129730097
2018-07-22 00:30:00,"MOOS",761.378003236488
2018-07-22 01:00:00,"MOOS",761.378003236488
2018-07-22 01:30:00,"MOOS",761.378003236488
