"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 56% discharge...528","11",-0.439535210607689,56,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 58% discharge...529","11",-0.421543363163569,58,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 60% discharge...530","11",-0.40455887176124,60,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 62% discharge...531","11",-0.385137984350843,62,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 64% discharge...532","11",-0.358056505645883,64,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 66% discharge...533","11",-0.339314997891575,66,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 68% discharge...534","11",-0.308977182214309,68,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 70% discharge...535","11",-0.260413250245982,70,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 72% discharge...536","11",-0.240148994986641,72,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 74% discharge...537","11",-0.201026097549547,74,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 76% discharge...538","11",-0.19791032188539,76,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 78% discharge...539","11",-0.142646300894903,78,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 80% discharge...540","11",-0.103570257227189,80,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 82% discharge...541","11",-0.0532258820222061,82,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 84% discharge...542","11",0.01009698730263,84,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 86% discharge...543","11",0.0666260600665323,86,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 88% discharge...544","11",0.165157113613932,88,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 90% discharge...545","11",0.282411094972597,90,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 92% discharge...546","11",0.326219369348268,92,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 94% discharge...547","11",0.345991660029052,94,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 96% discharge...548","11",0.348474909806494,96,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 98% discharge...549","11",0.338518483812026,98,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 100% discharge...550","11",0.316778334817042,100,"CARI_storm3_06_19_SPC","CARI","storm3","06","19","SPC",2023-06-19,170
"Interpolated HI for 2% discharge...551","12",0.0244141011599215,2,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 4% discharge...552","12",0.0612323669521385,4,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 6% discharge...553","12",0.062555257914253,6,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 8% discharge...554","12",0.062555257914253,8,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 10% discharge...555","12",0.062555257914253,10,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 12% discharge...556","12",0.062555257914253,12,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 14% discharge...557","12",0.0627861865111308,14,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 16% discharge...558","12",0.0627861865111308,16,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 18% discharge...559","12",0.0599705071191988,18,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 20% discharge...560","12",0.0599705071191988,20,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 22% discharge...561","12",0.0599705071191988,22,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 24% discharge...562","12",0.0579713252662277,24,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 26% discharge...563","12",0.0579713252662277,26,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 28% discharge...564","12",0.056178329660469,28,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 30% discharge...565","12",0.0830732637468494,30,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 32% discharge...566","12",0.0531366701415922,32,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 34% discharge...567","12",0.0531366701415922,34,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 36% discharge...568","12",0.050448001477943,36,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 38% discharge...569","12",0.0483795410459086,38,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 40% discharge...570","12",0.0483795410459086,40,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 42% discharge...571","12",0.0465288132909304,42,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 44% discharge...572","12",0.0447704569747034,44,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 46% discharge...573","12",0.0354640345205262,46,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 48% discharge...574","12",0.0335720695161056,48,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 50% discharge...575","12",0.0544298702841082,50,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 52% discharge...576","12",0.0507993428431929,52,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 54% discharge...577","12",0.04621376070519,54,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 56% discharge...578","12",0.0368875443712803,56,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 58% discharge...579","12",0.0399852865493989,58,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 60% discharge...580","12",0.530061954843562,60,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 62% discharge...581","12",0.527214935142054,62,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 64% discharge...582","12",0.531632269302332,64,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 66% discharge...583","12",0.0455556142040881,66,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 68% discharge...584","12",0.0458558213800293,68,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 70% discharge...585","12",0.0428999353399928,70,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 72% discharge...586","12",0.0414764254892387,72,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 74% discharge...587","12",0.0404949789525079,74,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 76% discharge...588","12",0.0397889972420527,76,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 78% discharge...589","12",0.0380223934759372,78,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 80% discharge...590","12",0.0375209485227168,80,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 82% discharge...591","12",0.0356141381084968,82,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 84% discharge...592","12",0.0346112482020558,84,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 86% discharge...593","12",0.0353370237922433,86,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 88% discharge...594","12",0.0362293978701785,88,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 90% discharge...595","12",0.0348438262889114,90,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 92% discharge...596","12",0.0384001266808303,92,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 94% discharge...597","12",0.0389213655137831,94,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 96% discharge...598","12",0.0381477547142423,96,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 98% discharge...599","12",0.0336594924849236,98,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 100% discharge...600","12",0.0362079545004684,100,"CARI_storm3_06_19_turb","CARI","storm3","06","19","turb",2023-06-19,170
"Interpolated HI for 2% discharge...601","13",-0.25,2,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 4% discharge...602","13",-0.25,4,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 6% discharge...603","13",-0.25,6,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 8% discharge...604","13",-0.266666666666667,8,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 10% discharge...605","13",-0.116666666666667,10,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 12% discharge...606","13",-0.116666666666667,12,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 14% discharge...607","13",-0.116666666666667,14,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 16% discharge...608","13",-0.533333333333333,16,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 18% discharge...609","13",-0.6,18,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 20% discharge...610","13",-0.65,20,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 22% discharge...611","13",-0.683333333333334,22,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 24% discharge...612","13",-0.683333333333334,24,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 26% discharge...613","13",-0.7,26,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 28% discharge...614","13",-0.683333333333334,28,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 30% discharge...615","13",-0.65,30,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 32% discharge...616","13",-0.633333333333334,32,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 34% discharge...617","13",-0.6,34,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 36% discharge...618","13",-0.583333333333333,36,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 38% discharge...619","13",-0.566666666666667,38,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 40% discharge...620","13",-0.5,40,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 42% discharge...621","13",-0.483333333333333,42,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 44% discharge...622","13",-0.449999999999999,44,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 46% discharge...623","13",-0.4,46,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 48% discharge...624","13",-0.366666666666667,48,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 50% discharge...625","13",-0.35,50,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 52% discharge...626","13",-0.333333333333333,52,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 54% discharge...627","13",-0.299999999999999,54,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 56% discharge...628","13",-0.283333333333333,56,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 58% discharge...629","13",-0.266666666666667,58,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 60% discharge...630","13",-0.216666666666667,60,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 62% discharge...631","13",-0.2,62,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 64% discharge...632","13",-0.216666666666666,64,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 66% discharge...633","13",-0.166666666666666,66,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 68% discharge...634","13",-0.166666666666666,68,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 70% discharge...635","13",-0.133333333333333,70,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 72% discharge...636","13",-0.0999999999999996,72,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 74% discharge...637","13",-0.1,74,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 76% discharge...638","13",-0.05,76,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 78% discharge...639","13",-0.0166666666666664,78,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 80% discharge...640","13",0.0166666666666664,80,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 82% discharge...641","13",0.0333333333333332,82,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 84% discharge...642","13",0.05,84,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 86% discharge...643","13",0.0666666666666664,86,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 88% discharge...644","13",0.116666666666666,88,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 90% discharge...645","13",0.116666666666667,90,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 92% discharge...646","13",0.133333333333333,92,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 94% discharge...647","13",0.133333333333333,94,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 96% discharge...648","13",0.133333333333333,96,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 98% discharge...649","13",0.133333333333333,98,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 100% discharge...650","13",0.166666666666667,100,"CARI_storm4_07_24_NO3","CARI","storm4","07","24","NO3",2023-07-24,205
"Interpolated HI for 2% discharge...651","14",0.223298496048942,2,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 4% discharge...652","14",0.223298496048942,4,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 6% discharge...653","14",0.223298496048942,6,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 8% discharge...654","14",0.249604894213611,8,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 10% discharge...655","14",0.488070354320673,10,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 12% discharge...656","14",0.488070354320673,12,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 14% discharge...657","14",0.488401733367322,14,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 16% discharge...658","14",0.509737445832269,16,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 18% discharge...659","14",0.489472342594951,18,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
"Interpolated HI for 20% discharge...660","14",0.395921488656641,20,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM",2023-07-24,205
