"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"698","VAUL",2019-08-13 00:45:00,105.954175058203,2019-08-13,223,246.2,7.34,13.8187666714677,2019-08-13 00:45:00,105.954175058203,13.8187666714677,223,246.2,7.34
"699","VAUL",2019-08-13 01:00:00,105.552833486013,2019-08-13,221.4,246.2,8.58,13.9447539309151,2019-08-13 01:00:00,105.552833486013,13.9447539309151,221.4,246.2,8.58
"700","VAUL",2019-08-13 01:15:00,105.753504272108,2019-08-13,218.3,246.4,11.01,13.9047205961374,2019-08-13 01:15:00,105.753504272108,13.9047205961374,218.3,246.4,11.01
"701","VAUL",2019-08-13 01:30:00,105.753504272108,2019-08-13,214,246.6,14.62,13.9053093216488,2019-08-13 01:30:00,105.753504272108,13.9053093216488,214,246.6,14.62
"702","VAUL",2019-08-13 01:45:00,105.552833486013,2019-08-13,208.4,246.6,18.95,13.99185197183,2019-08-13 01:45:00,105.552833486013,13.99185197183,208.4,246.6,18.95
"703","VAUL",2019-08-13 02:00:00,105.753504272108,2019-08-13,202.6,246.6,25.17,13.9618269707467,2019-08-13 02:00:00,105.753504272108,13.9618269707467,202.6,246.6,25.17
"704","VAUL",2019-08-13 02:15:00,105.954175058203,2019-08-13,196.8,246.7,26.38,13.7963951020331,2019-08-13 02:15:00,105.954175058203,13.7963951020331,196.8,246.7,26.38
"705","VAUL",2019-08-13 02:30:00,105.954175058203,2019-08-13,191.6,246.6,34.36,13.8794053991457,2019-08-13 02:30:00,105.954175058203,13.8794053991457,191.6,246.6,34.36
"706","VAUL",2019-08-13 02:45:00,105.954175058203,2019-08-13,187.1,246.7,43.83,13.8670421634055,2019-08-13 02:45:00,105.954175058203,13.8670421634055,187.1,246.7,43.83
"707","VAUL",2019-08-13 03:00:00,105.954175058203,2019-08-13,182.9,246.7,34.38,13.8317186327193,2019-08-13 03:00:00,105.954175058203,13.8317186327193,182.9,246.7,34.38
