"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
17242,"2020-08-03 17:45:00","MOOS",129.521818181818,0.0762650879260224,91.4,0,93.3181818181818,0.040451991747798,10.7227272727273,0.00467099366496904,106.363636363636,0.0674199862463271,35.22,4.84507378684783,8.378,0,6.18,0,12.5,0,2020-08-03 17:45:00,106.363636363636,35.22,129.521818181818,91.4,93.3181818181818,10.7227272727273
17243,"2020-08-03 18:00:00","MOOS",129.850909090909,0.06533828057954,91.4454545454546,0.0522232967867064,93.4,0,10.73,0,106.345454545455,0.0687551650952357,37.8781818181818,6.26511902230407,8.368,0,6.19,0,12.4545454545455,0.0522232967867092,2020-08-03 18:00:00,106.345454545455,37.8781818181818,129.850909090909,91.4454545454546,93.4,10.73
17244,"2020-08-03 18:15:00","MOOS",129.428181818182,0.0771774814072301,91.5,0,93.4,0,10.7354545454545,0.00522232967867082,106.309090909091,0.0831209414593648,35.1254545454545,6.72559345134147,8.366,0,6.18545454545455,0.00522232967867129,12.5,0,2020-08-03 18:15:00,106.309090909091,35.1254545454545,129.428181818182,91.5,93.4,10.7354545454545
17245,"2020-08-03 18:30:00","MOOS",128.960909090909,0.118781694334991,91.5,0,93.4,0,10.74,0,106.309090909091,0.0831209414593648,35.5109090909091,2.12885158968611,8.356,0,6.18,0,12.5,0,2020-08-03 18:30:00,106.309090909091,35.5109090909091,128.960909090909,91.5,93.4,10.74
17246,"2020-08-03 18:45:00","MOOS",128.362727272727,0.0905638900545817,91.5,0,93.4,0,10.74,0,106.281818181818,0.075075719352955,38.7345454545455,5.14149465357373,8.343,0,6.18,0,12.4272727272727,0.0467099366496912,2020-08-03 18:45:00,106.281818181818,38.7345454545455,128.362727272727,91.5,93.4,10.74
17247,"2020-08-03 19:00:00","MOOS",128.140909090909,0.0250816847339025,91.5,0,93.4,0,10.75,0,106.281818181818,0.075075719352955,36.6409090909091,4.38759718877076,8.32818181818182,0.00040451991747844,6.19,0,12.4,0,2020-08-03 19:00:00,106.281818181818,36.6409090909091,128.140909090909,91.5,93.4,10.75
17248,"2020-08-03 19:15:00","MOOS",128.123636363636,0.0904735018967114,91.5,0,93.4,0,10.75,0,106.245454545455,0.068755165095232,39.9218181818182,7.95509750811619,8.312,0,6.19,0,12.4,0,2020-08-03 19:15:00,106.245454545455,39.9218181818182,128.123636363636,91.5,93.4,10.75
17249,"2020-08-03 19:30:00","MOOS",126.858181818182,0.0406984475915679,91.5,0,93.4454545454546,0.0522232967867064,10.76,0,106.254545454545,0.0522232967867064,42.0272727272727,6.18292825594652,8.29963636363636,0.00050452497911013,6.18,0,12.4,0,2020-08-03 19:30:00,106.254545454545,42.0272727272727,126.858181818182,91.5,93.4454545454546,10.76
17250,"2020-08-03 19:45:00","MOOS",125.631818181818,0.0252262489554781,91.5,0,93.4363636363636,0.0504524979109484,10.76,0,106.227272727273,0.0786245393106898,45.22,10.3620953479497,8.288,0,6.18818181818182,0.00404519917477973,12.4,0,2020-08-03 19:45:00,106.227272727273,45.22,125.631818181818,91.5,93.4363636363636,10.76
17251,"2020-08-03 20:00:00","MOOS",124.520909090909,0.0401134754052916,91.5,0,93.4,0,10.76,0,106.181818181818,0.0750757193529568,48.9609090909091,6.99992636324905,8.269,0,6.19,0,12.3727272727273,0.0467099366496912,2020-08-03 20:00:00,106.181818181818,48.9609090909091,124.520909090909,91.5,93.4,10.76
17252,"2020-08-03 20:15:00","MOOS",122.77,0.141209064864829,91.4636363636364,0.0504524979109484,93.4,0,10.7609090909091,0.00301511344577757,106.109090909091,0.0831209414593648,50.03,8.32150106651438,8.25,0,6.19,0,12.3,0,2020-08-03 20:15:00,106.109090909091,50.03,122.77,91.4636363636364,93.4,10.7609090909091
17253,"2020-08-03 20:30:00","MOOS",121.431818181818,0.0296034396035948,91.4727272727273,0.0467099366496887,93.4,0,10.7690909090909,0.00301511344577757,106.109090909091,0.0831209414593648,54.38,10.4439906166178,8.236,0,6.19,0,12.3,0,2020-08-03 20:30:00,106.109090909091,54.38,121.431818181818,91.4727272727273,93.4,10.7690909090909
17254,"2020-08-03 20:45:00","MOOS",120.500909090909,0.0630007214965887,91.4,0,93.3454545454545,0.0522232967867138,10.77,0,106,0.0774596669241439,53.0418181818182,5.50320600774097,8.22,0,6.19,0,12.3,0,2020-08-03 20:45:00,106,53.0418181818182,120.500909090909,91.4,93.3454545454545,10.77
17255,"2020-08-03 21:00:00","MOOS",119.337272727273,0.0952985738708512,91.4,0,93.3,0,10.77,0,106.009090909091,0.0831209414593586,55.8027272727273,6.9771499781918,8.199,0,6.18363636363636,0.00504524979109547,12.3,0,2020-08-03 21:00:00,106.009090909091,55.8027272727273,119.337272727273,91.4,93.3,10.77
17256,"2020-08-03 21:15:00","MOOS",117.410909090909,0.282009026290102,91.4,0,93.3,0,10.77,0,105.945454545455,0.0934198732993819,57.8645454545455,6.69900196094368,8.17345454545455,0.000522232967866804,6.19,0,12.3,0,2020-08-03 21:15:00,105.945454545455,57.8645454545455,117.410909090909,91.4,93.3,10.77
17257,"2020-08-03 21:30:00","MOOS",115.418181818182,0.165820275106406,91.3454545454545,0.0522232967867138,93.3,0,10.7781818181818,0.00404519917477937,105.963636363636,0.0674199862463204,64.6481818181818,10.0474661663345,8.15181818181818,0.000404519917477721,6.18,0,12.3,0,2020-08-03 21:30:00,105.963636363636,64.6481818181818,115.418181818182,91.3454545454545,93.3,10.7781818181818
17258,"2020-08-03 21:45:00","MOOS",113.455454545455,0.109028770181418,91.3,0,93.2,0,10.7763636363636,0.00504524979109502,105.963636363636,0.0504524979109484,65.9027272727273,9.85604290870235,8.134,0,6.19,0,12.3,0,2020-08-03 21:45:00,105.963636363636,65.9027272727273,113.455454545455,91.3,93.2,10.7763636363636
17259,"2020-08-03 22:00:00","MOOS",111.250909090909,0.05593827767362,91.3,0,93.2,0,10.78,0,105.945454545455,0.068755165095232,74.7918181818182,13.6629805080603,8.114,0,6.19,0,12.3,0,2020-08-03 22:00:00,105.945454545455,74.7918181818182,111.250909090909,91.3,93.2,10.78
17260,"2020-08-03 22:15:00","MOOS",108.292727272727,0.123214520986035,91.3,0,93.2,0,10.78,0,105.863636363636,0.0674199862463271,86.7990909090909,11.2672023630939,8.091,0,6.18181818181818,0.00404519917477973,12.3,0,2020-08-03 22:15:00,105.863636363636,86.7990909090909,108.292727272727,91.3,93.2,10.78
17261,"2020-08-03 22:30:00","MOOS",105.581818181818,0.0889739492006699,91.2,0,93.1,0,10.78,0,105.772727272727,0.0646669790682854,87.4272727272727,12.999105423766,8.076,0,6.18,0,12.3,0,2020-08-03 22:30:00,105.772727272727,87.4272727272727,105.581818181818,91.2,93.1,10.78
17262,"2020-08-03 22:45:00","MOOS",102.99,0.113578166916005,91.1,0,93.0727272727273,0.0467099366496887,10.7736363636364,0.00504524979109502,105.709090909091,0.0831209414593642,105.758181818182,22.0099344924885,8.05836363636364,0.000504524979109233,6.18636363636364,0.00504524979109547,12.3,0,2020-08-03 22:45:00,105.709090909091,105.758181818182,102.99,91.1,93.0727272727273,10.7736363636364
17263,"2020-08-03 23:00:00","MOOS",99.3463636363636,0.0981094009025375,91.1,0,93,0,10.78,0,105.554545454545,0.0820199532264703,114.694545454545,25.4452511733079,8.04,0,6.18545454545455,0.00522232967867129,12.3,0,2020-08-03 23:00:00,105.554545454545,114.694545454545,99.3463636363636,91.1,93,10.78
17264,"2020-08-03 23:15:00","MOOS",95.8536363636364,0.0445584396658434,91,0,92.9363636363636,0.0504524979109484,10.77,0,105.481818181818,0.0750757193529506,117.316363636364,10.4382022137217,8.027,0,6.18545454545455,0.00522232967867129,12.3,0,2020-08-03 23:15:00,105.481818181818,117.316363636364,95.8536363636364,91,92.9363636363636,10.77
17265,"2020-08-03 23:30:00","MOOS",91.8072727272727,0.0477683805651617,90.9454545454546,0.0522232967867064,92.9,0,10.7618181818182,0.00404519917477937,105.354545454545,0.0522232967867138,NA,43.8375147561994,8.01545454545455,0.000522232967866804,6.18363636363636,0.00504524979109547,12.3,0,2020-08-03 23:30:00,105.354545454545,NA,91.8072727272727,90.9454545454546,92.9,10.7618181818182
17266,"2020-08-03 23:45:00","MOOS",88.1581818181818,0.0825612720127536,90.9,0,92.8,0,10.76,0,105.263636363636,0.0674199862463233,NA,33.2606760167455,8.006,0,6.18272727272727,0.00467099366496945,12.3,0,2020-08-03 23:45:00,105.263636363636,NA,88.1581818181818,90.9,92.8,10.76
17267,"2020-08-04 00:00:00","MOOS",85.2,0.0414728827066551,90.8,0,92.7,0,10.75,0,105.145454545455,0.0522232967867138,150.340909090909,25.683269439285,7.997,0,6.18,0,12.3,0,2020-08-04 00:00:00,105.145454545455,150.340909090909,85.2,90.8,92.7,10.75
17268,"2020-08-04 00:15:00","MOOS",82.4254545454545,0.103379266428394,90.7,0,92.6,0,10.74,0,105.036363636364,0.0674199862463204,NA,34.4875252281696,7.98918181818182,0.00040451991747808,6.19,0,12.3,0,2020-08-04 00:15:00,105.036363636364,NA,82.4254545454545,90.7,92.6,10.74
17269,"2020-08-04 00:30:00","MOOS",NA,1.01870327555985,90.6,0,92.5,0,10.7381818181818,0.00404519917477937,104.9,0.0774596669241494,157.336363636364,23.1589076913084,7.98018181818182,0.000404519917477721,6.19,0,12.3,0,2020-08-04 00:30:00,104.9,157.336363636364,NA,90.6,92.5,10.7381818181818
17270,"2020-08-04 00:45:00","MOOS",78.8290909090909,0.189391369679537,90.5,0,92.4,0,10.72,0,104.763636363636,0.0674199862463233,163.758181818182,22.856946785685,7.974,0,6.18,0,12.3,0,2020-08-04 00:45:00,104.763636363636,163.758181818182,78.8290909090909,90.5,92.4,10.72
17271,"2020-08-04 01:00:00","MOOS",76.1754545454545,0.0850133679327701,90.4,0,92.3,0,10.7109090909091,0.00301511344577757,104.563636363636,0.0674199862463233,182.561818181818,21.5082564696359,7.97,0,6.18727272727273,0.00467099366496945,12.3,0,2020-08-04 01:00:00,104.563636363636,182.561818181818,76.1754545454545,90.4,92.3,10.7109090909091
17272,"2020-08-04 01:15:00","MOOS",74.8809090909091,0.215613290195878,90.3,0,92.2,0,10.7,0,104.336363636364,0.0674199862463271,NA,31.948809993488,7.97118181818182,0.00040451991747808,6.18,0,12.2,0,2020-08-04 01:15:00,104.336363636364,NA,74.8809090909091,90.3,92.2,10.7
17273,"2020-08-04 01:30:00","MOOS",73.6427272727273,0.0702980667004307,90.2,0,92.1454545454545,0.0522232967867138,10.69,0,104.036363636364,0.0674199862463204,NA,31.0988984604687,7.98,0,6.19,0,12.3,0,2020-08-04 01:30:00,104.036363636364,NA,73.6427272727273,90.2,92.1454545454545,10.69
17274,"2020-08-04 01:45:00","MOOS",72.5809090909091,0.0311302250086773,90.1,0,92.0181818181818,0.0404519917477922,10.68,0,103.7,0.0774596669241494,205.201818181818,21.8233401743096,7.984,0,6.18545454545455,0.00522232967867129,12.3,0,2020-08-04 01:45:00,103.7,205.201818181818,72.5809090909091,90.1,92.0181818181818,10.68
17275,"2020-08-04 02:00:00","MOOS",71.8536363636364,0.183044952253415,90.1,0,92,0,10.6681818181818,0.00404519917477937,103.281818181818,0.075075719352955,207.819090909091,23.8598044646411,7.99127272727273,0.00046709936649707,6.18,0,12.3,0,2020-08-04 02:00:00,103.281818181818,207.819090909091,71.8536363636364,90.1,92,10.6681818181818
17276,"2020-08-04 02:15:00","MOOS",70.07,0.133041346956501,89.9,0,91.8,0,10.65,0,102.909090909091,0.0831209414593642,218.414545454545,13.3780494569548,7.998,0,6.18,0,12.3,0,2020-08-04 02:15:00,102.909090909091,218.414545454545,70.07,89.9,91.8,10.65
17277,"2020-08-04 02:30:00","MOOS",67.9809090909091,0.0816645021358182,89.8,0,91.7,0,10.6345454545455,0.00522232967867082,102.554545454545,0.0522232967867064,237.485454545455,25.9677801760706,8.00318181818182,0.000404519917477721,6.18181818181818,0.00404519917477972,12.2181818181818,0.0404519917477951,2020-08-04 02:30:00,102.554545454545,237.485454545455,67.9809090909091,89.8,91.7,10.6345454545455
17278,"2020-08-04 02:45:00","MOOS",68.0636363636364,0.0927655892314306,89.7272727272727,0.0467099366496887,91.6090909090909,0.0301511344577789,10.6209090909091,0.00301511344577811,102.181818181818,0.0750757193529568,227.91,24.7280496602542,8.009,0,6.19,0,12.2090909090909,0.0301511344577768,2020-08-04 02:45:00,102.181818181818,227.91,68.0636363636364,89.7272727272727,91.6090909090909,10.6209090909091
17279,"2020-08-04 03:00:00","MOOS",68.6681818181818,0.0650873538897053,89.7,0,91.6,0,10.61,0,101.790909090909,0.0700649049745375,NA,34.4339501866188,8.016,0,6.18,0,12.3,0,2020-08-04 03:00:00,101.790909090909,NA,68.6681818181818,89.7,91.6,10.61
17280,"2020-08-04 03:15:00","MOOS",69.0363636363636,0.112006493318265,89.6,0,91.5,0,10.6,0,101.363636363636,0.0674199862463271,NA,50.4660464615027,8.022,0,6.18,0,12.3,0,2020-08-04 03:15:00,101.363636363636,NA,69.0363636363636,89.6,91.5,10.6
17281,"2020-08-04 03:30:00","MOOS",68.4763636363636,0.105950245612999,89.5,0,91.4,0,10.59,0,100.963636363636,0.0674199862463204,218.777272727273,27.1469328252416,8.031,0,6.19,0,12.3,0,2020-08-04 03:30:00,100.963636363636,218.777272727273,68.4763636363636,89.5,91.4,10.59
17282,"2020-08-04 03:45:00","MOOS",68.5736363636364,0.182113850504169,89.4,0,91.3,0,10.58,0,100.6,0.0774596669241494,223.286363636364,20.8616419644894,8.04,0,6.18,0,12.2636363636364,0.050452497910952,2020-08-04 03:45:00,100.6,223.286363636364,68.5736363636364,89.4,91.3,10.58
17283,"2020-08-04 04:00:00","MOOS",69.5472727272727,0.0574614495276459,89.3909090909091,0.0301511344577789,91.2636363636364,0.0504524979109484,10.57,0,100.218181818182,0.075075719352955,NA,31.1743430637206,8.045,0,6.19,0,12.2545454545455,0.0522232967867101,2020-08-04 04:00:00,100.218181818182,NA,69.5472727272727,89.3909090909091,91.2636363636364,10.57
17284,"2020-08-04 04:15:00","MOOS",69.2527272727273,0.129158113108773,89.3,0,91.2,0,10.56,0,99.9181818181818,0.075075719352955,223.933636363636,26.7962121475134,8.053,0,6.19,0,12.2,0,2020-08-04 04:15:00,99.9181818181818,223.933636363636,69.2527272727273,89.3,91.2,10.56
17285,"2020-08-04 04:30:00","MOOS",71.0409090909091,0.131867702297001,89.2,0,91.1,0,10.55,0,99.5272727272727,0.0786245393106852,223.998181818182,15.5938704741202,8.061,0,6.19,0,12.2363636363636,0.050452497910952,2020-08-04 04:30:00,99.5272727272727,223.998181818182,71.0409090909091,89.2,91.1,10.55
17286,"2020-08-04 04:45:00","MOOS",71.4654545454545,0.0432119512088103,89.2,0,91.0909090909091,0.0301511344577746,10.54,0,99.2272727272727,0.0786245393106898,NA,48.980916710676,8.06781818181818,0.000404519917477721,6.19,0,12.2272727272727,0.046709936649692,2020-08-04 04:45:00,99.2272727272727,NA,71.4654545454545,89.2,91.0909090909091,10.54
17287,"2020-08-04 05:00:00","MOOS",72.07,0.074833147735478,89.1272727272727,0.0467099366496954,91,0,10.54,0,98.9090909090909,0.0831209414593642,NA,32.9544177477149,8.07545454545455,0.000522232967867732,6.18,0,12.2181818181818,0.0404519917477951,2020-08-04 05:00:00,98.9090909090909,NA,72.07,89.1272727272727,91,10.54
17288,"2020-08-04 05:15:00","MOOS",72.5590909090909,0.0555795907603766,89.1,0,91,0,10.53,0,98.5909090909091,0.0700649049745375,217.326363636364,21.455881838194,8.086,0,6.19,0,12.2090909090909,0.0301511344577768,2020-08-04 05:15:00,98.5909090909091,217.326363636364,72.5590909090909,89.1,91,10.53
17289,"2020-08-04 05:30:00","MOOS",73.79,0.0444971909225737,89.1,0,91,0,10.52,0,98.2818181818182,0.0404519917477922,NA,28.8591704662487,8.093,0,6.19,0,12.2909090909091,0.0301511344577768,2020-08-04 05:30:00,98.2818181818182,NA,73.79,89.1,91,10.52
17290,"2020-08-04 05:45:00","MOOS",74.7163636363636,0.0241961679911218,89.0636363636364,0.0504524979109484,90.9,0,10.52,0,97.9818181818182,0.0750757193529506,215.588181818182,16.6698583186431,8.099,0,6.18,0,12.2,0,2020-08-04 05:45:00,97.9818181818182,215.588181818182,74.7163636363636,89.0636363636364,90.9,10.52
17291,"2020-08-04 06:00:00","MOOS",75.0054545454545,0.105106007094136,89,0,90.9,0,10.51,0,97.6181818181818,0.0750757193529568,NA,32.4022947559975,8.107,0,6.19,0,12.2,0,2020-08-04 06:00:00,97.6181818181818,NA,75.0054545454545,89,90.9,10.51
17292,"2020-08-04 06:15:00","MOOS",75.7963636363636,0.129017264524768,89,0,90.8818181818182,0.040451991747798,10.5081818181818,0.00404519917477937,97.2727272727273,0.0646669790682854,202.24,19.9381518702211,8.11390909090909,0.000301511344578132,6.19,0,12.2636363636364,0.050452497910952,2020-08-04 06:15:00,97.2727272727273,202.24,75.7963636363636,89,90.8818181818182,10.5081818181818
17293,"2020-08-04 06:30:00","MOOS",76.4263636363636,0.0681575714462784,88.9,0,90.8,0,10.5,0,97.0181818181818,0.0750757193529506,NA,36.0123135506833,8.118,0,6.18,0,12.3,0,2020-08-04 06:30:00,97.0181818181818,NA,76.4263636363636,88.9,90.8,10.5
17294,"2020-08-04 06:45:00","MOOS",77.7563636363636,0.0471747235864135,88.9,0,90.8,0,10.5,0,96.7181818181818,0.075075719352955,220.006363636364,25.2137483420166,8.12363636363636,0.00050452497911013,6.19,0,12.2454545454545,0.0522232967867101,2020-08-04 06:45:00,96.7181818181818,220.006363636364,77.7563636363636,88.9,90.8,10.5
17295,"2020-08-04 07:00:00","MOOS",79.0827272727273,0.119506561250075,88.9,0,90.8,0,10.4990909090909,0.00301511344577757,96.4909090909091,0.0831209414593586,207.620909090909,9.60451087202826,8.129,0,6.18636363636364,0.00504524979109547,12.3,0,2020-08-04 07:00:00,96.4909090909091,207.620909090909,79.0827272727273,88.9,90.8,10.4990909090909
17296,"2020-08-04 07:15:00","MOOS",79.2463636363636,0.114740814645244,88.9,0,90.8,0,10.4981818181818,0.00404519917477937,96.2454545454545,0.068755165095232,NA,35.9064860436106,8.132,0,6.18,0,12.3,0,2020-08-04 07:15:00,96.2454545454545,NA,79.2463636363636,88.9,90.8,10.4981818181818
17297,"2020-08-04 07:30:00","MOOS",80.5390909090909,0.109950402041517,88.9636363636364,0.0504524979109484,90.8,0,10.5,0,96.0545454545454,0.0522232967867064,205.263636363636,24.4998903151534,8.134,0,6.18,0,12.3,0,2020-08-04 07:30:00,96.0545454545454,205.263636363636,80.5390909090909,88.9636363636364,90.8,10.5
17298,"2020-08-04 07:45:00","MOOS",81.1772727272727,0.0469235354786723,88.9,0,90.8,0,10.5,0,95.7454545454545,0.068755165095232,NA,37.917332520294,8.138,0,6.18,0,12.3,0,2020-08-04 07:45:00,95.7454545454545,NA,81.1772727272727,88.9,90.8,10.5
17299,"2020-08-04 08:00:00","MOOS",82.3509090909091,0.125575040947996,89,0,90.8545454545455,0.0522232967867138,10.5,0,95.5,0.0774596669241439,208.027272727273,26.8919103415541,8.143,0,6.18,0,12.3,0,2020-08-04 08:00:00,95.5,208.027272727273,82.3509090909091,89,90.8545454545455,10.5
17300,"2020-08-04 08:15:00","MOOS",83.2372727272727,0.0485985409433038,89,0,90.9,0,10.5,0,95.2272727272727,0.0786245393106898,210.18,24.6218390864696,8.15,0,6.18,0,12.3,0,2020-08-04 08:15:00,95.2272727272727,210.18,83.2372727272727,89,90.9,10.5
17301,"2020-08-04 08:30:00","MOOS",84.4190909090909,0.0516632452435077,89,0,90.9,0,10.5,0,95,0.0774596669241439,190.484545454545,17.9037880704818,8.16,0,6.18,0,12.4,0,2020-08-04 08:30:00,95,190.484545454545,84.4190909090909,89,90.9,10.5
17302,"2020-08-04 08:45:00","MOOS",85.8681818181818,0.0967282980123395,89,0,90.9,0,10.5,0,94.8545454545455,0.0522232967867138,205.965454545455,24.0346031228462,8.167,0,6.18363636363636,0.00504524979109547,12.3636363636364,0.0504524979109511,2020-08-04 08:45:00,94.8545454545455,205.965454545455,85.8681818181818,89,90.9,10.5
17303,"2020-08-04 09:00:00","MOOS",87.1318181818182,0.149787728590707,89.1,0,90.9,0,10.5,0,94.6454545454545,0.0687551650952357,NA,43.1807330562223,8.17281818181818,0.000404519917477721,6.18545454545455,0.00522232967867129,12.4,0,2020-08-04 09:00:00,94.6454545454545,NA,87.1318181818182,89.1,90.9,10.5
17304,"2020-08-04 09:15:00","MOOS",87.5881818181818,0.0491565218090505,89.1,0,91,0,10.5018181818182,0.00404519917477937,94.3818181818182,0.0750757193529568,192.369090909091,23.5949577047917,8.176,0,6.18454545454545,0.00522232967867129,12.3,0,2020-08-04 09:15:00,94.3818181818182,192.369090909091,87.5881818181818,89.1,91,10.5018181818182
17305,"2020-08-04 09:30:00","MOOS",88.5772727272727,0.172051789243293,89.1,0,91,0,10.5,0,94.2,0.0774596669241494,191.763636363636,20.8420273834996,8.17618181818182,0.000404519917477721,6.18363636363636,0.00504524979109547,12.3,0,2020-08-04 09:30:00,94.2,191.763636363636,88.5772727272727,89.1,91,10.5
17306,"2020-08-04 09:45:00","MOOS",88.4636363636364,0.0578399044384984,89.1,0,90.9,0,10.5,0,94,0.0774596669241439,NA,34.140937730105,8.172,0,6.19,0,12.3,0,2020-08-04 09:45:00,94,NA,88.4636363636364,89.1,90.9,10.5
