"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
48275,"2020-06-06 10:15:00","VAUL",206.112727272727,0.116283352986655,87.9909090909091,0.0301511344577746,89.8,0,10.6209090909091,0.00301511344577811,236.972727272727,0.0467099366496887,9.84454545454545,0.0936337157613257,7.202,0,3.13,0,11.6,0,2020-06-06 10:15:00,236.972727272727,9.84454545454545,206.112727272727,89.2509090909091,91.0727,10.6081790909091
48276,"2020-06-06 10:30:00","VAUL",205.844545454545,0.0967846719644828,88.1545454545455,0.0522232967867138,89.9636363636364,0.0504524979109484,10.6363636363636,0.00504524979109502,237.027272727273,0.0467099366496887,9.99181818181818,0.0769179019238284,7.217,0,3.13,0,11.6,0,2020-06-06 10:30:00,237.027272727273,9.99181818181818,205.844545454545,89.4145454545455,91.2363363636364,10.6236336363636
48277,"2020-06-06 10:45:00","VAUL",205.679090909091,0.136634881743612,88.2454545454545,0.0522232967867064,90.0454545454545,0.0522232967867064,10.6472727272727,0.00467099366496904,237.063636363636,0.0504524979109484,9.85727272727273,0.189372168445678,7.215,0,3.13,0,11.6,0,2020-06-06 10:45:00,237.063636363636,9.85727272727273,205.679090909091,89.5054545454545,91.3181545454545,10.6345427272727
48278,"2020-06-06 11:00:00","VAUL",205.311818181818,0.109619175495731,88.4,0,90.2090909090909,0.0301511344577747,10.6581818181818,0.00404519917477937,237.1,0,10.3872727272727,0.18204894446774,7.242,0,3.13,0,11.6,0,2020-06-06 11:00:00,237.1,10.3872727272727,205.311818181818,89.66,91.4817909090909,10.6454518181818
48279,"2020-06-06 11:15:00","VAUL",204.965454545455,0.114399618562617,88.5363636363636,0.0504524979109484,90.3545454545455,0.0522232967867138,10.6709090909091,0.00301511344577757,237.272727272727,0.046709936649702,9.99181818181818,0.122050660122605,7.271,0,3.13,0,11.6,0,2020-06-06 11:15:00,237.272727272727,9.99181818181818,204.965454545455,89.7963636363636,91.6272454545455,10.6581790909091
48280,"2020-06-06 11:30:00","VAUL",205.077272727273,0.112791037683933,88.5727272727273,0.0467099366496887,90.4,0,10.69,0,237.436363636364,0.0504524979109484,9.77727272727273,0.0490083480829353,7.20081818181818,0.000404519917477721,3.13,0,11.6,0,2020-06-06 11:30:00,237.436363636364,9.77727272727273,205.077272727273,89.8327272727273,91.6727,10.67727
48281,"2020-06-06 11:45:00","VAUL",205.169090909091,0.115711239337803,88.5818181818182,0.0404519917477922,90.4,0,10.7145454545455,0.00522232967867082,237.590909090909,0.0301511344577747,10.1572727272727,0.165776410209107,7.11990909090909,0.000301511344577864,3.13,0,11.6,0,2020-06-06 11:45:00,237.590909090909,10.1572727272727,205.169090909091,89.8418181818182,91.6727,10.7018154545455
48282,"2020-06-06 12:00:00","VAUL",204.996363636364,0.12077025521814,88.5545454545454,0.0522232967867064,90.4,0,10.7245454545455,0.00522232967867082,237.7,0,9.86181818181818,0.0312468180198184,7.06872727272727,0.000646669790683079,3.13,0,11.6,0,2020-06-06 12:00:00,237.7,9.86181818181818,204.996363636364,89.8145454545454,91.6727,10.7118154545455
48283,"2020-06-06 12:15:00","VAUL",204.284545454545,0.120529136424649,88.7545454545455,0.0522232967867064,90.5818181818182,0.0404519917477922,10.7327272727273,0.00467099366496904,237.9,0,10.1181818181818,0.14709304414677,7.12909090909091,0.000539359889970594,3.13,0,11.7,0,2020-06-06 12:15:00,237.9,10.1181818181818,204.284545454545,90.0145454545455,91.8545181818182,10.7199972727273
48284,"2020-06-06 12:30:00","VAUL",203.750909090909,0.12421389177178,88.9636363636364,0.0504524979109484,90.7818181818182,0.0404519917477922,10.7363636363636,0.00504524979109502,238.072727272727,0.0467099366496887,9.92454545454545,0.119110338456713,7.20427272727273,0.00046709936649707,3.13,0,11.7,0,2020-06-06 12:30:00,238.072727272727,9.92454545454545,203.750909090909,90.2236363636364,92.0545181818182,10.7236336363636
48285,"2020-06-06 12:45:00","VAUL",203.348181818182,0.120732612149176,89.1,0,90.9181818181818,0.0404519917477922,10.7390909090909,0.00539359889970582,238.181818181818,0.0404519917477922,9.60727272727273,0.180448935108573,7.25881818181818,0.00040451991747808,3.13,0,11.7,0,2020-06-06 12:45:00,238.181818181818,9.60727272727273,203.348181818182,90.36,92.1908818181818,10.7263609090909
48286,"2020-06-06 13:00:00","VAUL",203.373636363636,0.0964647839652066,89.1272727272727,0.0467099366496954,90.9545454545455,0.0522232967867064,10.7572727272727,0.00467099366496904,238.345454545455,0.0522232967867064,10.52,0.230651251893416,7.201,0,3.13,0,11.7,0,2020-06-06 13:00:00,238.345454545455,10.52,203.373636363636,90.3872727272727,92.2272454545455,10.7445427272727
48287,"2020-06-06 13:15:00","VAUL",202.659090909091,0.100543975001442,89.1636363636364,0.0504524979109556,91,0,10.7745454545455,0.00522232967867082,238.272727272727,0.046709936649702,11.0045454545455,0.0922348780411876,7.15736363636364,0.000504524979109681,3.13,0,11.6,0,2020-06-06 13:15:00,238.272727272727,11.0045454545455,202.659090909091,90.4236363636364,92.2727,10.7618154545455
48288,"2020-06-06 13:30:00","VAUL",202.944545454545,0.11758942438533,89.1818181818182,0.040451991747798,91,0,10.79,0,238.3,0,10.2681818181818,0.153676164828394,7.095,0,3.13,0,11.6,0,2020-06-06 13:30:00,238.3,10.2681818181818,202.944545454545,90.4418181818182,92.2727,10.77727
48289,"2020-06-06 13:45:00","VAUL",202.564545454545,0.134860196971802,89.1545454545455,0.0522232967867138,91,0,10.8,0,238.354545454545,0.0522232967867064,10.8363636363636,0.0653104474449117,7.05727272727273,0.000467099366496655,3.13,0,11.6454545454545,0.0522232967867092,2020-06-06 13:45:00,238.354545454545,10.8363636363636,202.564545454545,90.4145454545455,92.2727,10.78727
48290,"2020-06-06 14:00:00","VAUL",201.87,0.0788669766125243,89.1545454545455,0.0522232967867138,91,0,10.8,0,238.463636363636,0.0504524979109484,10.6909090909091,0.121938881859278,7.04372727272727,0.00064666979068268,3.13,0,11.7,0,2020-06-06 14:00:00,238.463636363636,10.6909090909091,201.87,90.4145454545455,92.2727,10.78727
48291,"2020-06-06 14:15:00","VAUL",200.915454545455,0.111835918770637,89.3,0,91.1181818181818,0.040451991747798,10.8,0,238.481818181818,0.0404519917477922,10.7972727272727,0.0593449086427656,7.12072727272727,0.00046709936649707,3.13,0,11.7,0,2020-06-06 14:15:00,238.481818181818,10.7972727272727,200.915454545455,90.56,92.3908818181818,10.78727
48292,"2020-06-06 14:30:00","VAUL",200.13,0.0919782583005345,89.4,0,91.2636363636364,0.0504524979109484,10.7972727272727,0.00467099366496987,238.572727272727,0.0467099366496887,11.2527272727273,0.330456983859955,7.18263636363636,0.000504524979109233,3.13,0,11.7,0,2020-06-06 14:30:00,238.572727272727,11.2527272727273,200.13,90.66,92.5363363636364,10.7845427272727
48293,"2020-06-06 14:45:00","VAUL",199.303636363636,0.0878945649369452,89.5727272727273,0.0467099366496887,91.4181818181818,0.0404519917477922,10.7936363636364,0.00504524979109592,238.481818181818,0.0404519917477922,11.3390909090909,0.0336019479954796,7.27054545454545,0.000522232967867268,3.13,0,11.7,0,2020-06-06 14:45:00,238.481818181818,11.3390909090909,199.303636363636,90.8327272727273,92.6908818181818,10.7809063636364
48294,"2020-06-06 15:00:00","VAUL",198.488181818182,0.112322587382787,89.6636363636364,0.0504524979109556,91.5,0,10.78,0,238.4,0,11.3527272727273,0.118666836908288,7.36945454545455,0.000522232967867268,3.13,0,11.7,0,2020-06-06 15:00:00,238.4,11.3527272727273,198.488181818182,90.9236363636364,92.7727,10.76727
48295,"2020-06-06 15:15:00","VAUL",198.068181818182,0.103423225807186,89.9,0,91.7,0,10.78,0,238.236363636364,0.0504524979109628,11.5436363636364,0.20308976967207,7.451,0,3.13,0,11.8,0,2020-06-06 15:15:00,238.236363636364,11.5436363636364,198.068181818182,91.16,92.9727,10.76727
48296,"2020-06-06 15:30:00","VAUL",198.123636363636,0.105761309302856,89.9,0,91.7090909090909,0.0301511344577747,10.7681818181818,0.00404519917477937,238.063636363636,0.0504524979109484,11.3881818181818,0.133027679963095,7.512,0,3.13,0,11.8,0,2020-06-06 15:30:00,238.063636363636,11.3881818181818,198.123636363636,91.16,92.9817909090909,10.7554518181818
48297,"2020-06-06 15:45:00","VAUL",198.230909090909,0.102220794895613,90,0,91.9,0,10.77,0,237.909090909091,0.0301511344577747,11.2390909090909,0.12786356364927,7.57063636363636,0.000504524979109233,3.13,0,11.8,0,2020-06-06 15:45:00,237.909090909091,11.2390909090909,198.230909090909,91.26,93.1727,10.75727
48298,"2020-06-06 16:00:00","VAUL",198.506363636364,0.107914107258754,89.8,0,91.7,0,10.7554545454545,0.00522232967867082,237.790909090909,0.0301511344577832,11.3845454545455,0.063775173282969,7.525,0,3.13,0,11.8,0,2020-06-06 16:00:00,237.790909090909,11.3845454545455,198.506363636364,91.06,92.9727,10.7427245454545
48299,"2020-06-06 16:15:00","VAUL",198.418181818182,0.108611065901976,89.8,0,91.6,0,10.76,0,237.654545454545,0.0522232967867064,12.9936363636364,0.12808377940026,7.496,0,3.13,0,11.8,0,2020-06-06 16:15:00,237.654545454545,12.9936363636364,198.418181818182,91.06,92.8727,10.74727
48300,"2020-06-06 16:30:00","VAUL",198.304545454545,0.113080823870681,89.7,0,91.5,0,10.76,0,237.472727272727,0.0467099366496887,12.7381818181818,0.190305973727478,7.449,0,3.13,0,11.8,0,2020-06-06 16:30:00,237.472727272727,12.7381818181818,198.304545454545,90.96,92.7727,10.74727
48301,"2020-06-06 16:45:00","VAUL",198.253636363636,0.113865949894843,89.6,0,91.4818181818182,0.0404519917477922,10.7636363636364,0.00504524979109502,237.181818181818,0.0603022689155549,13.3618181818182,0.0911940986926437,7.397,0,3.13,0,11.8,0,2020-06-06 16:45:00,237.181818181818,13.3618181818182,198.253636363636,90.86,92.7545181818182,10.7509063636364
48302,"2020-06-06 17:00:00","VAUL",198.103636363636,0.107356669776287,89.6,0,91.4,0,10.7609090909091,0.00301511344577757,236.981818181818,0.0404519917477922,13.5872727272727,0.16917983976177,7.384,0,3.13,0,11.8,0,2020-06-06 17:00:00,236.981818181818,13.5872727272727,198.103636363636,90.86,92.6727,10.7481790909091
48303,"2020-06-06 17:15:00","VAUL",198.171818181818,0.119148494058317,89.6,0,91.4090909090909,0.0301511344577746,10.76,0,236.954545454545,0.0522232967867064,13.6463636363636,0.166209068782225,7.402,0,3.13,0,11.9818181818182,0.0404519917477944,2020-06-06 17:15:00,236.954545454545,13.6463636363636,198.171818181818,90.86,92.6817909090909,10.74727
48304,"2020-06-06 17:30:00","VAUL",198.506363636364,0.103467166509259,89.6,0,91.4545454545455,0.0522232967867064,10.7518181818182,0.00404519917477937,236.954545454545,0.0522232967867064,13.5181818181818,0.0817090180846863,7.44054545454545,0.000522232967866804,3.13,0,11.9,0,2020-06-06 17:30:00,236.954545454545,13.5181818181818,198.506363636364,90.86,92.7272454545455,10.7390881818182
48305,"2020-06-06 17:45:00","VAUL",199.431818181818,0.115136282884086,89.7,0,91.5636363636364,0.0504524979109484,10.75,0,237.1,0.063245553203364,12.5009090909091,0.0832411611469404,7.503,0,3.13,0,11.9,0,2020-06-06 17:45:00,237.1,12.5009090909091,199.431818181818,90.96,92.8363363636364,10.73727
48306,"2020-06-06 18:00:00","VAUL",200.442727272727,0.11018991869413,89.8,0,91.6,0,10.74,0,237.481818181818,0.0404519917477922,11.9981818181818,0.257286539944016,7.56627272727273,0.00046709936649707,3.13,0,11.9,0,2020-06-06 18:00:00,237.481818181818,11.9981818181818,200.442727272727,91.06,92.8727,10.72727
48307,"2020-06-06 18:15:00","VAUL",201.244545454545,0.111028251932885,89.7545454545455,0.0522232967867064,91.6,0,10.72,0,237.881818181818,0.0404519917477922,11.1936363636364,0.102007129875585,7.622,0,3.13,0,11.9,0,2020-06-06 18:15:00,237.881818181818,11.1936363636364,201.244545454545,91.0145454545455,92.8727,10.70727
48308,"2020-06-06 18:30:00","VAUL",201.943636363636,0.124520900034716,89.7909090909091,0.0301511344577747,91.6,0,10.72,0,238.345454545455,0.0522232967867064,11.0118181818182,0.214886862409882,7.644,0,3.13,0,11.9,0,2020-06-06 18:30:00,238.345454545455,11.0118181818182,201.943636363636,91.0509090909091,92.8727,10.70727
48309,"2020-06-06 18:45:00","VAUL",202.358181818182,0.117713056354697,89.7,0,91.5272727272727,0.0467099366496887,10.7,0,238.754545454545,0.0522232967867212,10.6854545454545,0.0600605754823641,7.68327272727273,0.00046709936649707,3.13,0,11.9,0,2020-06-06 18:45:00,238.754545454545,10.6854545454545,202.358181818182,90.96,92.7999727272727,10.68727
48310,"2020-06-06 19:00:00","VAUL",202.636363636364,0.113690169080069,89.6909090909091,0.0301511344577789,91.5,0,10.69,0,239.054545454545,0.0522232967867064,10.8118181818182,0.0740024569616689,7.712,0,3.13,0,11.9,0,2020-06-06 19:00:00,239.054545454545,10.8118181818182,202.636363636364,90.9509090909091,92.7727,10.67727
48311,"2020-06-06 19:15:00","VAUL",202.726363636364,0.117070297451804,89.6818181818182,0.040451991747798,91.5,0,10.68,0,239.2,0,10.9709090909091,0.112468177317368,7.74163636363636,0.000504524979109681,3.13,0,12.2,0,2020-06-06 19:15:00,239.2,10.9709090909091,202.726363636364,90.9418181818182,92.7727,10.66727
48312,"2020-06-06 19:30:00","VAUL",202.871818181818,0.117457922833516,89.6363636363636,0.0504524979109556,91.4909090909091,0.0301511344577746,10.6781818181818,0.00404519917477937,239.263636363636,0.0504524979109628,10.6627272727273,0.307378948826718,7.743,0,3.13,0,11.9,0,2020-06-06 19:30:00,239.263636363636,10.6627272727273,202.871818181818,90.8963636363636,92.7636090909091,10.6654518181818
48313,"2020-06-06 19:45:00","VAUL",203.046363636364,0.0968785556532254,89.5909090909091,0.0301511344577746,91.4,0,10.6736363636364,0.00504524979109502,239.2,0,10.8809090909091,0.0810499284952858,7.724,0,3.13,0,11.8,0,2020-06-06 19:45:00,239.2,10.8809090909091,203.046363636364,90.8509090909091,92.6727,10.6609063636364
48314,"2020-06-06 20:00:00","VAUL",203.27,0.109453186340102,89.5,0,91.3363636363636,0.0504524979109556,10.67,0,239.145454545455,0.0522232967867064,11.3909090909091,0.123568163007674,7.69672727272727,0.00046709936649707,3.13,0,11.8,0,2020-06-06 20:00:00,239.145454545455,11.3909090909091,203.27,90.76,92.6090636363636,10.65727
48315,"2020-06-06 20:15:00","VAUL",203.547272727273,0.113145120008854,89.3909090909091,0.0301511344577789,91.2,0,10.66,0,239.1,0,10.9418181818182,0.178875273965866,7.681,0,3.13,0,11.8,0,2020-06-06 20:15:00,239.1,10.9418181818182,203.547272727273,90.6509090909091,92.4727,10.64727
48316,"2020-06-06 20:30:00","VAUL",203.780909090909,0.107652640047007,89.2363636363636,0.0504524979109484,91.1,0,10.6490909090909,0.00301511344577757,239.045454545455,0.0522232967867064,11.1272727272727,0.225259446376435,7.676,0,3.13,0,11.8,0,2020-06-06 20:30:00,239.045454545455,11.1272727272727,203.780909090909,90.4963636363636,92.3727,10.6363609090909
48317,"2020-06-06 20:45:00","VAUL",204.030909090909,0.119453300118041,89.2,0,91,0,10.64,0,239.1,0,11.0472727272727,0.215874542690467,7.67972727272727,0.000467099366496655,3.13,0,11.8,0,2020-06-06 20:45:00,239.1,11.0472727272727,204.030909090909,90.46,92.2727,10.62727
48318,"2020-06-06 21:00:00","VAUL",204.398181818182,0.141691085239563,89.0727272727273,0.0467099366496887,90.9,0,10.62,0,239.272727272727,0.046709936649702,11.2790909090909,0.167239621229812,7.68554545454545,0.000522232967867268,3.13,0,11.9,0,2020-06-06 21:00:00,239.272727272727,11.2790909090909,204.398181818182,90.3327272727273,92.1727,10.60727
48319,"2020-06-06 21:15:00","VAUL",204.702727272727,0.107804536925948,88.9454545454546,0.0522232967867064,90.7818181818182,0.0404519917477922,10.6054545454545,0.00522232967867082,239.418181818182,0.0404519917477922,11.1509090909091,0.103966777910498,7.694,0,3.13,0,11.9,0,2020-06-06 21:15:00,239.418181818182,11.1509090909091,204.702727272727,90.2054545454546,92.0545181818182,10.5927245454545
48320,"2020-06-06 21:30:00","VAUL",205.041818181818,0.110346561506752,88.9,0,90.7,0,10.5990909090909,0.00301511344577757,239.654545454545,0.0522232967867064,10.1645454545455,0.0967846719644837,7.696,0,3.13,0,11.9,0,2020-06-06 21:30:00,239.654545454545,10.1645454545455,205.041818181818,90.16,91.9727,10.5863609090909
48321,"2020-06-06 21:45:00","VAUL",205.530909090909,0.111665083661328,88.7181818181818,0.0404519917477922,90.5818181818182,0.0404519917477922,10.58,0,239.854545454545,0.0522232967867064,10.34,0.15626899884494,7.69181818181818,0.00040451991747808,3.13,0,11.8,0,2020-06-06 21:45:00,239.854545454545,10.34,205.530909090909,89.9781818181818,91.8545181818182,10.56727
48322,"2020-06-06 22:00:00","VAUL",205.874545454545,0.115183647829334,88.6,0,90.4,0,10.57,0,240.054545454545,0.0522232967867064,10.6554545454545,0.0502719875007217,7.68318181818182,0.00040451991747808,3.13,0,11.8,0,2020-06-06 22:00:00,240.054545454545,10.6554545454545,205.874545454545,89.86,91.6727,10.55727
48323,"2020-06-06 22:15:00","VAUL",206.173636363636,0.109751786069542,88.5,0,90.3,0,10.56,0,240.272727272727,0.046709936649702,10.0918181818182,0.126950240788916,7.677,0,3.13,0,11.8,0,2020-06-06 22:15:00,240.272727272727,10.0918181818182,206.173636363636,89.76,91.5727,10.54727
48324,"2020-06-06 22:30:00","VAUL",206.363636363636,0.114129113487553,88.4,0,90.2,0,10.5454545454545,0.00522232967867175,240.4,0,9.99090909090909,0.084315425095832,7.675,0,3.13,0,11.7,0,2020-06-06 22:30:00,240.4,9.99090909090909,206.363636363636,89.66,91.4727,10.5327245454545
48325,"2020-06-06 22:45:00","VAUL",206.569090909091,0.11700038849974,88.3,0,90.1,0,10.53,0,240.563636363636,0.0504524979109484,10.2263636363636,0.11218491228973,7.68,0,3.13,0,11.7,0,2020-06-06 22:45:00,240.563636363636,10.2263636363636,206.569090909091,89.56,91.3727,10.51727
48326,"2020-06-06 23:00:00","VAUL",206.780909090909,0.128254009329497,88.2,0,90,0,10.52,0,240.681818181818,0.0404519917477922,10.3081818181818,0.101766220507414,7.688,0,3.13,0,11.7,0,2020-06-06 23:00:00,240.681818181818,10.3081818181818,206.780909090909,89.46,91.2727,10.50727
48327,"2020-06-06 23:15:00","VAUL",206.88,0.110090871556182,88.1,0,89.9,0,10.5027272727273,0.00467099366496904,240.781818181818,0.0404519917478037,10.3118181818182,0.232629240716561,7.699,0,3.13,0,11.7,0,2020-06-06 23:15:00,240.781818181818,10.3118181818182,206.88,89.36,91.1727,10.4899972727273
48328,"2020-06-06 23:30:00","VAUL",206.916363636364,0.114391671661248,88,0,89.8,0,10.49,0,240.909090909091,0.0301511344577747,9.71545454545454,0.12572697692728,7.71,0,3.13,0,11.7,0,2020-06-06 23:30:00,240.909090909091,9.71545454545454,206.916363636364,89.26,91.0727,10.47727
48329,"2020-06-06 23:45:00","VAUL",206.984545454545,0.117248764288897,87.9,0,89.7,0,10.4718181818182,0.00404519917477937,241.081818181818,0.0404519917477922,9.34363636363636,0.104141512114308,7.71527272727273,0.00046709936649707,3.13,0,11.7,0,2020-06-06 23:45:00,241.081818181818,9.34363636363636,206.984545454545,89.16,90.9727,10.4590881818182
48330,"2020-06-07 00:00:00","VAUL",207.16,0.0989949493661173,87.8454545454545,0.0522232967867138,89.6545454545455,0.0522232967867138,10.47,0,241.2,0,9.91454545454545,0.0775065979596108,7.713,0,3.13,0,11.7,0,2020-06-07 00:00:00,241.2,9.91454545454545,207.16,89.1054545454545,90.9272454545455,10.45727
48331,"2020-06-07 00:15:00","VAUL",207.365454545455,0.11885820429097,87.8,0,89.6,0,10.4690909090909,0.00301511344577757,241.4,0,9.79636363636364,0.0626534479933429,7.702,0,3.13,0,11.6,0,2020-06-07 00:15:00,241.4,9.79636363636364,207.365454545455,89.06,90.8727,10.4563609090909
