"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 72% discharge...186","4",-0.458450421517464,72,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 74% discharge...187","4",-0.408269771176235,74,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 76% discharge...188","4",-0.30389401846648,76,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 78% discharge...189","4",-0.30389401846648,78,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 80% discharge...190","4",-0.411280610196709,80,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 82% discharge...191","4",-0.147932557205941,82,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 84% discharge...192","4",-0.094339622641509,84,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 86% discharge...193","4",0.200120433560818,86,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 88% discharge...194","4",0.100160578081091,88,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 90% discharge...195","4",0.159373745483741,90,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 92% discharge...196","4",0.170413488558812,92,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 94% discharge...197","4",0.170413488558812,94,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 96% discharge...198","4",0.137896427137696,96,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 98% discharge...199","4",0.195102368526697,98,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 100% discharge...200","4",0.195102368526697,100,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb",2022-06-21,172
"Interpolated HI for 2% discharge...201","5",-0.212405501411785,2,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 4% discharge...202","5",0.457555332908281,4,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 6% discharge...203","5",0.436105291920942,6,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 8% discharge...204","5",0.421805264596051,8,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 10% discharge...205","5",0.41306129884325,10,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 12% discharge...206","5",0.401311594862924,12,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 14% discharge...207","5",0.398032607705624,14,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 16% discharge...208","5",0.399216686401313,16,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 18% discharge...209","5",0.000592039347841578,18,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 20% discharge...210","5",0.0322889152017447,20,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 22% discharge...211","5",0.0790600236815719,22,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 24% discharge...212","5",0.133937517078054,24,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 26% discharge...213","5",0.189270425357497,26,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 28% discharge...214","5",0.242599508151925,28,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 30% discharge...215","5",0.284087803989431,30,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 32% discharge...216","5",0.322479278622829,32,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 34% discharge...217","5",0.38669277711996,34,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 36% discharge...218","5",0.426723745331995,36,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 38% discharge...219","5",0.468029875216322,38,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 40% discharge...220","5",0.511157664632478,40,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 42% discharge...221","5",0.568539939885234,42,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 44% discharge...222","5",0.646324801894526,44,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 46% discharge...223","5",0.703388286729209,46,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 48% discharge...224","5",0.74351033791784,48,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 50% discharge...225","5",0.803169687585385,50,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 52% discharge...226","5",0.856772019309594,52,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 54% discharge...227","5",0.887193733491212,54,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 56% discharge...228","5",0.88605519628382,56,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 58% discharge...229","5",0.914108753074052,58,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 60% discharge...230","5",0.894799162036615,60,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 62% discharge...231","5",0.865197194644322,62,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 64% discharge...232","5",0.865197194644322,64,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 66% discharge...233","5",0.839602878222059,66,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 68% discharge...234","5",0.820065579743145,68,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 70% discharge...235","5",0.820065579743145,70,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 72% discharge...236","5",0.820065579743145,72,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 74% discharge...237","5",0.754212587667364,74,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 76% discharge...238","5",0.754212587667364,76,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 78% discharge...239","5",0.699653884688948,78,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 80% discharge...240","5",0.660123872848165,80,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 82% discharge...241","5",0.660123872848165,82,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 84% discharge...242","5",0.62965661717825,84,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 86% discharge...243","5",0.563348210219508,86,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 88% discharge...244","5",0.563348210219508,88,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 90% discharge...245","5",0.52482011112123,90,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 92% discharge...246","5",0.490117497039801,92,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 94% discharge...247","5",0.490117497039801,94,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 96% discharge...248","5",0.490117497039801,96,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 98% discharge...249","5",0.490117497039801,98,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 100% discharge...250","5",0.490117497039801,100,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3",2022-06-29,180
"Interpolated HI for 2% discharge...251","6",-0.25375539790253,2,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 4% discharge...252","6",-0.233351326341765,4,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 6% discharge...253","6",-0.219000616903147,6,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 8% discharge...254","6",-0.212268661320174,8,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 10% discharge...255","6",-0.206963294262802,10,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 12% discharge...256","6",-0.206261566933992,12,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 14% discharge...257","6",-0.202529302899446,14,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 16% discharge...258","6",-0.202429056138184,16,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 18% discharge...259","6",-0.36484423195558,18,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 20% discharge...260","6",-0.512214682294878,20,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 22% discharge...261","6",-0.443514805675506,22,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 24% discharge...262","6",-0.488417643429982,24,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 26% discharge...263","6",-0.585764959901292,26,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 28% discharge...264","6",-0.567196175200489,28,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 30% discharge...265","6",-0.559623689080811,30,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 32% discharge...266","6",-0.622177668106109,32,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 34% discharge...267","6",-0.741702652683527,34,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 36% discharge...268","6",-0.621799814929053,36,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 38% discharge...269","6",-0.648480876002463,38,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 40% discharge...270","6",-0.627282541640964,40,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 42% discharge...271","6",-0.700732572486121,42,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 44% discharge...272","6",-0.724136335595308,44,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 46% discharge...273","6",-0.720720234423194,46,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 48% discharge...274","6",-0.665183528685996,48,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 50% discharge...275","6",-0.695049352251693,50,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 52% discharge...276","6",-0.730729487970386,52,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 54% discharge...277","6",-0.646306292412092,54,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 56% discharge...278","6",-0.71476711906231,56,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 58% discharge...279","6",-0.671152066625541,58,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 60% discharge...280","6",-0.621730413325103,60,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 62% discharge...281","6",-0.549699259716226,62,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 64% discharge...282","6",-0.612430598396052,64,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 66% discharge...283","6",-0.532302590993211,66,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 68% discharge...284","6",-0.603269586674887,68,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 70% discharge...285","6",-0.615183528685996,70,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 72% discharge...286","6",-0.625508945095617,72,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 74% discharge...287","6",-0.629503392967304,74,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 76% discharge...288","6",-0.585533621221465,76,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 78% discharge...289","6",-0.580174275138801,78,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 80% discharge...290","6",-0.516933991363356,80,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 82% discharge...291","6",-0.438541024059224,82,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 84% discharge...292","6",-0.472740592227014,84,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 86% discharge...293","6",-0.477806909315236,86,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 88% discharge...294","6",-0.420195866748918,88,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 90% discharge...295","6",-0.398149290561384,90,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 92% discharge...296","6",-0.329727020357803,92,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 94% discharge...297","6",-0.334369216533002,94,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 96% discharge...298","6",-0.310533621221469,96,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 98% discharge...299","6",-0.334400061690309,98,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 100% discharge...300","6",-0.364574336829118,100,"FRCH_storm2a_06_29_fDOM","FRCH","storm2a","06","29","fDOM",2022-06-29,180
"Interpolated HI for 2% discharge...301","7",0.128113879003559,2,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 4% discharge...302","7",0.639976275207591,4,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 6% discharge...303","7",0.635527876631078,6,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 8% discharge...304","7",0.632858837485171,8,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 10% discharge...305","7",0.632858837485171,10,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 12% discharge...306","7",0.634045077105575,12,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 14% discharge...307","7",0.634045077105575,14,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 16% discharge...308","7",0.639976275207591,16,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 18% discharge...309","7",0.327402135231317,18,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 20% discharge...310","7",0.362099644128114,20,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 22% discharge...311","7",0.384638196915778,22,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 24% discharge...312","7",0.405100830367733,24,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 26% discharge...313","7",0.420521945432977,26,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 28% discharge...314","7",0.422004744958483,28,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 30% discharge...315","7",0.427046263345196,30,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 32% discharge...316","7",0.454329774614471,32,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 34% discharge...317","7",0.458481613285884,34,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 36% discharge...318","7",0.456702253855278,36,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 38% discharge...319","7",0.454922894424673,38,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 40% discharge...320","7",0.444839857651246,40,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 42% discharge...321","7",0.421708185053381,42,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
"Interpolated HI for 44% discharge...322","7",0.430011862396204,44,"FRCH_storm2a_06_29_SPC","FRCH","storm2a","06","29","SPC",2022-06-29,180
