"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 64% discharge...632","13",-0.690098345999112,64,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 66% discharge...633","13",-0.661935628073318,66,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 68% discharge...634","13",-0.640031291908812,68,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 70% discharge...635","13",-0.622038444345111,70,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 72% discharge...636","13",-0.622038444345111,72,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 74% discharge...637","13",-0.602853524064976,74,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 76% discharge...638","13",-0.567240351661455,76,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 78% discharge...639","13",-0.555580390403817,78,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 80% discharge...640","13",-0.527268663388473,80,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 82% discharge...641","13",-0.525927581582482,82,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 84% discharge...642","13",-0.436149605125911,84,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 86% discharge...643","13",-0.442407986887198,86,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 88% discharge...644","13",-0.42415437341678,88,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 90% discharge...645","13",-0.356690508120999,90,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 92% discharge...646","13",-0.356690508120999,92,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 94% discharge...647","13",-0.337356578751307,94,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 96% discharge...648","13",-0.221911786618987,96,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 98% discharge...649","13",0.111347042169569,98,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 100% discharge...650","13",0.138615705558035,100,"FRCH_storm4b_07_17_abs","FRCH","storm4b","07","17","abs"
"Interpolated HI for 2% discharge...651","14",0.25314505479229,2,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 4% discharge...652","14",0.760674651900935,4,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 6% discharge...653","14",0.757025693302138,6,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 8% discharge...654","14",0.75059657577091,8,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 10% discharge...655","14",0.738491300419341,10,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 12% discharge...656","14",0.73907050019693,12,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 14% discharge...657","14",0.73820170053055,14,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 16% discharge...658","14",0.72910826402242,16,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 18% discharge...659","14",0.73698538099761,18,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 20% discharge...660","14",0.728760744155875,20,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 22% discharge...661","14",0.735958266725357,22,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 24% discharge...662","14",0.737448740819684,24,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 26% discharge...663","14",0.742893218729003,26,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 28% discharge...664","14",0.74093166214891,28,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 30% discharge...665","14",0.728702824178114,30,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 32% discharge...666","14",0.725806825290182,32,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 34% discharge...667","14",0.72076778722517,34,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 36% discharge...668","14",0.722011136081056,36,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 38% discharge...669","14",0.711268910872734,38,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 40% discharge...670","14",0.685197198217608,40,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 42% discharge...671","14",0.676818108101845,42,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 44% discharge...672","14",0.662492566936185,44,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 46% discharge...673","14",0.652491717443178,46,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 48% discharge...674","14",0.632057549289902,48,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 50% discharge...675","14",0.623408165944597,50,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 52% discharge...676","14",0.562700306589755,52,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 54% discharge...677","14",0.352898701820229,54,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 56% discharge...678","14",0.305867679880159,56,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 58% discharge...679","14",0.334951231378733,58,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 60% discharge...680","14",0.363926665585496,60,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 62% discharge...681","14",0.384252716446956,62,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 64% discharge...682","14",0.427445574527576,64,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 66% discharge...683","14",0.477828232513963,66,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 68% discharge...684","14",0.474368479175851,68,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 70% discharge...685","14",0.474368479175851,70,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 72% discharge...686","14",0.46447574697466,72,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 74% discharge...687","14",0.462205283846516,74,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 76% discharge...688","14",0.502046505880813,76,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 78% discharge...689","14",0.505668435156662,78,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 80% discharge...690","14",0.519020920695968,80,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 82% discharge...691","14",0.517777571840075,82,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 84% discharge...692","14",0.532913992694362,84,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 86% discharge...693","14",0.530157001753047,86,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 88% discharge...694","14",0.527183776228104,88,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 90% discharge...695","14",0.526156661955845,90,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 92% discharge...696","14",0.526210720601753,92,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 94% discharge...697","14",0.538482033222901,94,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 96% discharge...698","14",0.538482033222901,96,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 98% discharge...699","14",0.490153603781019,98,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 100% discharge...700","14",0.490153603781019,100,"FRCH_storm5_08_05_NO3","FRCH","storm5","08","05","NO3"
"Interpolated HI for 2% discharge...701","15",-0.157036931620832,2,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 4% discharge...702","15",-0.151418028750925,4,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 6% discharge...703","15",-0.145239796575095,6,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 8% discharge...704","15",-0.1410497192852,8,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 10% discharge...705","15",-0.135683937030346,10,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 12% discharge...706","15",-0.132748955652869,12,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 14% discharge...707","15",-0.127167499453169,14,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 16% discharge...708","15",-0.123560946385688,16,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 18% discharge...709","15",-0.31920710489591,18,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 20% discharge...710","15",-0.365799817524224,20,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 22% discharge...711","15",-0.401031684486552,22,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 24% discharge...712","15",-0.44492835816892,24,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 26% discharge...713","15",-0.459326716773661,26,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 28% discharge...714","15",-0.486297339367904,28,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 30% discharge...715","15",-0.508158814472118,30,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 32% discharge...716","15",-0.534993670723271,32,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 34% discharge...717","15",-0.538639719567217,34,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 36% discharge...718","15",-0.534969704571211,36,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 38% discharge...719","15",-0.552867669580083,38,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 40% discharge...720","15",-0.561742053543953,40,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 42% discharge...721","15",-0.572779274223384,42,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 44% discharge...722","15",-0.587411227276059,44,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 46% discharge...723","15",-0.634350554099892,46,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 48% discharge...724","15",-0.610385225474757,48,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 50% discharge...725","15",-0.617504477168819,50,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 52% discharge...726","15",-0.630822340460611,52,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 54% discharge...727","15",-0.697635959946541,54,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 56% discharge...728","15",-0.660223439362293,56,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 58% discharge...729","15",-0.655516130890007,58,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 60% discharge...730","15",-0.646955580204972,60,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 62% discharge...731","15",-0.63186293547533,62,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 64% discharge...732","15",-0.631143394062941,64,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 66% discharge...733","15",-0.63174947689919,66,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 68% discharge...734","15",-0.632279669946828,68,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 70% discharge...735","15",-0.64462458543721,70,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 72% discharge...736","15",-0.646504989609644,72,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 74% discharge...737","15",-0.654717543620496,74,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 76% discharge...738","15",-0.654693455120841,76,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 78% discharge...739","15",-0.653565150676841,78,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 80% discharge...740","15",-0.655587041755792,80,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 82% discharge...741","15",-0.657606087984905,82,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 84% discharge...742","15",-0.653602409135339,84,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 86% discharge...743","15",-0.650660699617774,86,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 88% discharge...744","15",-0.647310350852219,88,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 90% discharge...745","15",-0.631697043111545,90,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 92% discharge...746","15",-0.599796795036357,92,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 94% discharge...747","15",-0.573813476852648,94,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 96% discharge...748","15",-0.556268376343602,96,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 98% discharge...749","15",-0.502495372260446,98,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 100% discharge...750","15",-0.0283580406701954,100,"FRCH_storm5_08_05_fDOM","FRCH","storm5","08","05","fDOM"
"Interpolated HI for 2% discharge...751","16",0.108306188925082,2,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 4% discharge...752","16",0.604505971769816,4,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 6% discharge...753","16",0.598534201954398,6,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 8% discharge...754","16",0.602062975027145,8,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 10% discharge...755","16",0.602334419109665,10,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 12% discharge...756","16",0.600705754614551,12,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 14% discharge...757","16",0.593376764386538,14,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 16% discharge...758","16",0.586319218241043,16,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 18% discharge...759","16",0.226384364820847,18,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 20% discharge...760","16",0.255428881650379,20,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 22% discharge...761","16",0.272801302931596,22,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 24% discharge...762","16",0.301574375678611,24,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 26% discharge...763","16",0.318946796959826,26,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 28% discharge...764","16",0.334690553745928,28,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 30% discharge...765","16",0.342019543973941,30,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 32% discharge...766","16",0.359934853420196,32,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 34% discharge...767","16",0.383821932681868,34,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 36% discharge...768","16",0.406894679695982,36,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 38% discharge...769","16",0.435939196525515,38,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 40% discharge...770","16",0.438653637350707,40,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 42% discharge...771","16",0.448425624321389,42,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 44% discharge...772","16",0.454397394136808,44,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 46% discharge...773","16",0.464169381107492,46,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 48% discharge...774","16",0.466612377850163,48,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 50% discharge...775","16",0.485884907709011,50,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 52% discharge...776","16",0.464712269272529,52,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 54% discharge...777","16",0.482627578718783,54,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 56% discharge...778","16",0.476112920738328,56,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 58% discharge...779","16",0.485342019543973,58,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 60% discharge...780","16",0.498914223669923,60,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 62% discharge...781","16",0.50542888165038,62,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 64% discharge...782","16",0.520629750271445,64,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
"Interpolated HI for 66% discharge...783","16",0.522258414766557,66,"FRCH_storm5_08_05_SPC","FRCH","storm5","08","05","SPC"
