"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 70% discharge...985","20",-0.0170007445163506,70,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 72% discharge...986","20",-0.0253164194490578,72,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 74% discharge...987","20",-0.0045372544527803,74,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 76% discharge...988","20",0.0109859114598249,76,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 78% discharge...989","20",0.0462201477578604,78,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 80% discharge...990","20",0.0239820170666054,80,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 82% discharge...991","20",0.0390785178397572,82,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 84% discharge...992","20",-0.0317894164137219,84,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 86% discharge...993","20",0.0283417330049823,86,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 88% discharge...994","20",0.0532228967413091,88,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 90% discharge...995","20",0.0183981444361722,90,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 92% discharge...996","20",-0.0272321172899604,92,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 94% discharge...997","20",-0.0104604547276803,94,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 96% discharge...998","20",-0.0604762041120207,96,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 98% discharge...999","20",-0.202058874062195,98,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 100% discharge...1000","20",-0.549599106580378,100,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2021-08-20,232
"Interpolated HI for 2% discharge...1001","21",0.126882224623353,2,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 4% discharge...1002","21",0.622821145338527,4,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 6% discharge...1003","21",0.619508266905873,6,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 8% discharge...1004","21",0.61246253899003,8,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 10% discharge...1005","21",0.598579029989195,10,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 12% discharge...1006","21",0.590609773501049,12,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 14% discharge...1007","21",0.573963833560985,14,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 16% discharge...1008","21",0.566828403090662,16,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 18% discharge...1009","21",0.524280850543312,18,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 20% discharge...1010","21",0.513638865670424,20,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 22% discharge...1011","21",0.524800717620436,22,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 24% discharge...1012","21",0.524800717620436,24,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 26% discharge...1013","21",0.53908177203319,26,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 28% discharge...1014","21",0.55109987563964,28,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 30% discharge...1015","21",0.562555299586145,30,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 32% discharge...1016","21",0.567802899023465,32,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 34% discharge...1017","21",0.570518439991029,34,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 36% discharge...1018","21",0.570936372347147,36,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 38% discharge...1019","21",0.558510529856681,38,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 40% discharge...1020","21",0.553036635338731,40,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 42% discharge...1021","21",0.550457686897311,42,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 44% discharge...1022","21",0.544574014800921,44,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 46% discharge...1023","21",0.482528388819798,46,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 48% discharge...1024","21",0.476024953619702,48,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 50% discharge...1025","21",0.470500091741251,50,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 52% discharge...1026","21",0.4681107418809,52,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 54% discharge...1027","21",0.449277282828079,54,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 56% discharge...1028","21",0.438288719903774,56,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 58% discharge...1029","21",0.425714052720638,58,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 60% discharge...1030","21",0.385986014556277,60,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 62% discharge...1031","21",0.390301930643616,62,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 64% discharge...1032","21",0.382866812093534,64,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 66% discharge...1033","21",-0.00402642147968246,66,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 68% discharge...1034","21",-0.0352775682452956,68,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 70% discharge...1035","21",-0.063739781044221,70,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 72% discharge...1036","21",-0.0640231595686118,72,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 74% discharge...1037","21",-0.0732808709302579,74,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 76% discharge...1038","21",-0.0364559336201116,76,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 78% discharge...1039","21",-0.0200485209271979,78,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 80% discharge...1040","21",0.00416913008908726,80,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 82% discharge...1041","21",0.0285437605757273,82,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 84% discharge...1042","21",0.134062506370921,84,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 86% discharge...1043","21",0.206990683166501,86,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 88% discharge...1044","21",0.261274999490323,88,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 90% discharge...1045","21",0.316782532466207,90,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 92% discharge...1046","21",0.408519703981566,92,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 94% discharge...1047","21",0.44672891480296,94,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 96% discharge...1048","21",0.490418136225559,96,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 98% discharge...1049","21",0.489196958267921,98,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 100% discharge...1050","21",0.497543373223786,100,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2021-08-23,235
"Interpolated HI for 2% discharge...1051","22",0.175607064017666,2,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 4% discharge...1052","22",0.524282560706407,4,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 6% discharge...1053","22",0.546964679911706,6,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 8% discharge...1054","22",0.553587196467997,8,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 10% discharge...1055","22",0.575110375275944,10,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 12% discharge...1056","22",0.584437086092716,12,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 14% discharge...1057","22",0.595198675496689,14,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 16% discharge...1058","22",0.600441501103758,16,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 18% discharge...1059","22",0.597682119205298,18,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 20% discharge...1060","22",0.550275938189851,20,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 22% discharge...1061","22",0.527869757174404,22,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 24% discharge...1062","22",0.527869757174404,24,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 26% discharge...1063","22",0.468543046357616,26,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 28% discharge...1064","22",0.420529801324504,28,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 30% discharge...1065","22",0.396633554083891,30,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 32% discharge...1066","22",0.380408388520977,32,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 34% discharge...1067","22",0.35430463576159,34,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 36% discharge...1068","22",0.341059602649007,36,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 38% discharge...1069","22",0.33112582781457,38,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 40% discharge...1070","22",0.315673289183229,40,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 42% discharge...1071","22",0.312362030905083,42,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 44% discharge...1072","22",0.310209713024288,44,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 46% discharge...1073","22",0.302980132450331,46,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 48% discharge...1074","22",0.301324503311259,48,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 50% discharge...1075","22",0.302428256070646,50,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 52% discharge...1076","22",0.301931567328924,52,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 54% discharge...1077","22",0.300772626931573,54,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 56% discharge...1078","22",0.297461368653427,56,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 58% discharge...1079","22",0.294315673289189,58,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 60% discharge...1080","22",0.279249448123626,60,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 62% discharge...1081","22",0.283388520971308,62,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 64% discharge...1082","22",0.302980132450331,64,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 66% discharge...1083","22",0.172792494481242,66,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 68% discharge...1084","22",0.237086092715232,68,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 70% discharge...1085","22",0.257174392935977,70,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 72% discharge...1086","22",0.257615894039736,72,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 74% discharge...1087","22",0.255849889624734,74,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 76% discharge...1088","22",0.268046357615895,76,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 78% discharge...1089","22",0.733554083885215,78,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 80% discharge...1090","22",0.756346578366441,80,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 82% discharge...1091","22",0.739514348785861,82,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 84% discharge...1092","22",0.710099337748344,84,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 86% discharge...1093","22",0.729966887417219,86,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 88% discharge...1094","22",0.668267108167765,88,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 90% discharge...1095","22",0.577317880794702,90,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 92% discharge...1096","22",0.554801324503312,92,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 94% discharge...1097","22",0.484547461368659,94,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 96% discharge...1098","22",0.450717439293593,96,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 98% discharge...1099","22",0.344867549668874,98,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 100% discharge...1100","22",0.299337748344371,100,"VAUL_storm5a_08_23_SPC","VAUL","storm5a","08","23","SPC",2021-08-23,235
"Interpolated HI for 2% discharge...1101","23",-0.137197447512312,2,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 4% discharge...1102","23",-0.130400276478356,4,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 6% discharge...1103","23",-0.126918377170787,6,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 8% discharge...1104","23",-0.121860304373048,8,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 10% discharge...1105","23",-0.120379170318073,10,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 12% discharge...1106","23",-0.110695022155297,12,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 14% discharge...1107","23",-0.100290055419099,14,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 16% discharge...1108","23",-0.095019686740147,16,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 18% discharge...1109","23",-0.060928917908145,18,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 20% discharge...1110","23",-0.0221947938137967,20,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 22% discharge...1111","23",-0.0288500228341498,22,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 24% discharge...1112","23",-0.0288500228341498,24,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 26% discharge...1113","23",-0.05169034424024,26,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 28% discharge...1114","23",-0.0298436169293623,28,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 30% discharge...1115","23",-0.0563719621323392,30,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 32% discharge...1116","23",-0.0592453621989902,32,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 34% discharge...1117","23",-0.0743578666732492,34,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 36% discharge...1118","23",-0.0648600945457236,36,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 38% discharge...1119","23",-0.0710314864414518,38,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 40% discharge...1120","23",-0.0563250595539315,40,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 42% discharge...1121","23",-0.0522087411594811,42,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 44% discharge...1122","23",-0.0593268245720138,44,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 46% discharge...1123","23",0.00739456176946149,46,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 48% discharge...1124","23",-0.0104839605524628,48,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 50% discharge...1125","23",-0.0028437773855515,50,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 52% discharge...1126","23",0.00888680432984854,52,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 54% discharge...1127","23",0.00503091867339772,54,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 56% discharge...1128","23",0.00553080141695173,56,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 58% discharge...1129","23",0.00879053061627519,58,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 60% discharge...1130","23",0.0623446352090249,60,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 62% discharge...1131","23",0.0613411668867795,62,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 64% discharge...1132","23",0.0907268665374786,64,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 66% discharge...1133","23",-0.00760685765067448,66,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 68% discharge...1134","23",-0.000473962897591884,68,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 70% discharge...1135","23",0.0381836359372492,70,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 72% discharge...1136","23",0.00225872943383643,72,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 74% discharge...1137","23",-0.00649724138782254,74,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 76% discharge...1138","23",-0.0251336106345422,76,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 78% discharge...1139","23",0.0113775780989646,78,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 80% discharge...1140","23",0.0135363309840902,80,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 82% discharge...1141","23",0.00404843308359765,82,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 84% discharge...1142","23",-0.0790296103383154,84,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 86% discharge...1143","23",-0.13757513669633,86,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 88% discharge...1144","23",-0.0791555067329895,88,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 90% discharge...1145","23",-0.343313296880977,90,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 92% discharge...1146","23",-0.35310359298436,92,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 94% discharge...1147","23",-0.367190412125547,94,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 96% discharge...1148","23",-0.467166960836344,96,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 98% discharge...1149","23",-0.45625470568632,98,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 100% discharge...1150","23",-0.463002505585108,100,"VAUL_storm5a_08_23_turb","VAUL","storm5a","08","23","turb",2021-08-23,235
"Interpolated HI for 2% discharge...1151","24",-0.0402055056469155,2,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 4% discharge...1152","24",-0.540578194391324,4,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 6% discharge...1153","24",-0.527673602709893,6,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 8% discharge...1154","24",-0.523953544640694,8,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 10% discharge...1155","24",-0.511113344208297,10,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 12% discharge...1156","24",-0.508170859252435,12,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 14% discharge...1157","24",-0.504883003051754,14,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 16% discharge...1158","24",-0.49652189692717,16,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 18% discharge...1159","24",-0.495924814436126,18,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 20% discharge...1160","24",-0.494888700701668,20,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 22% discharge...1161","24",-0.466712651124307,22,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 24% discharge...1162","24",-0.486222223956665,24,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
"Interpolated HI for 26% discharge...1163","24",-0.47555571599166,26,"VAUL_storm5b_08_26_fDOM","VAUL","storm5b","08","26","fDOM",2021-08-26,238
