"DateTime","Site","Q"
2018-06-09 15:00:00,"FRCH",573.366441038903
2018-06-09 15:30:00,"FRCH",575.375496168766
2018-06-09 16:00:00,"FRCH",567.339275649341
2018-06-09 16:30:00,"FRCH",566.334748084395
2018-06-09 17:00:00,"FRCH",577.384551298659
2018-06-09 17:30:00,"FRCH",567.339275649341
2018-06-09 18:00:00,"FRCH",570.352858344122
2018-06-09 18:30:00,"FRCH",567.339275649341
2018-06-09 19:00:00,"FRCH",567.339275649341
2018-06-09 19:30:00,"FRCH",570.352858344122
2018-06-09 20:00:00,"FRCH",562.316637824639
2018-06-09 20:30:00,"FRCH",563.321165389585
2018-06-09 21:00:00,"FRCH",558.298527564912
2018-06-09 21:30:00,"FRCH",560.307582694775
2018-06-09 22:00:00,"FRCH",566.334748084395
2018-06-09 22:30:00,"FRCH",574.370968603849
2018-06-09 23:00:00,"FRCH",568.343803214229
2018-06-09 23:30:00,"FRCH",565.330220519449
2018-06-10 00:00:00,"FRCH",566.334748084395
2018-06-10 00:30:00,"FRCH",565.330220519449
2018-06-10 01:00:00,"FRCH",567.339275649341
2018-06-10 01:30:00,"FRCH",564.325692954502
2018-06-10 02:00:00,"FRCH",561.312110259722
2018-06-10 02:30:00,"FRCH",569.348330779176
2018-06-10 03:00:00,"FRCH",570.352858344122
2018-06-10 03:30:00,"FRCH",562.316637824639
2018-06-10 04:00:00,"FRCH",563.321165389585
2018-06-10 04:30:00,"FRCH",575.375496168766
2018-06-10 05:00:00,"FRCH",557.293999999965
2018-06-10 05:30:00,"FRCH",567.339275649341
2018-06-10 06:00:00,"FRCH",573.366441038903
2018-06-10 06:30:00,"FRCH",568.343803214229
2018-06-10 07:00:00,"FRCH",574.370968603849
2018-06-10 07:30:00,"FRCH",573.366441038903
2018-06-10 08:00:00,"FRCH",567.339275649341
2018-06-10 08:30:00,"FRCH",567.339275649341
2018-06-10 09:00:00,"FRCH",568.343803214229
2018-06-10 09:30:00,"FRCH",575.375496168766
2018-06-10 10:00:00,"FRCH",564.325692954502
2018-06-10 10:30:00,"FRCH",572.361913473986
2018-06-10 11:00:00,"FRCH",565.330220519449
2018-06-10 11:30:00,"FRCH",569.348330779176
2018-06-10 12:00:00,"FRCH",573.366441038903
2018-06-10 12:30:00,"FRCH",576.380023733713
2018-06-10 13:00:00,"FRCH",582.407189123333
2018-06-10 13:30:00,"FRCH",576.380023733713
2018-06-10 14:00:00,"FRCH",578.389078863605
2018-06-10 14:30:00,"FRCH",575.375496168766
2018-06-10 15:00:00,"FRCH",576.380023733713
2018-06-10 15:30:00,"FRCH",575.375496168766
2018-06-10 16:00:00,"FRCH",572.361913473986
2018-06-10 16:30:00,"FRCH",583.41171668825
2018-06-10 17:00:00,"FRCH",581.402661558386
2018-06-10 17:30:00,"FRCH",583.41171668825
2018-06-10 18:00:00,"FRCH",573.366441038903
2018-06-10 18:30:00,"FRCH",578.389078863605
2018-06-10 19:00:00,"FRCH",576.380023733713
2018-06-10 19:30:00,"FRCH",585.420771818113
2018-06-10 20:00:00,"FRCH",587.429826947977
2018-06-10 20:30:00,"FRCH",572.361913473986
2018-06-10 21:00:00,"FRCH",579.393606428494
2018-06-10 21:30:00,"FRCH",591.447937207704
2018-06-10 22:00:00,"FRCH",590.443409642787
2018-06-10 22:30:00,"FRCH",606.515850681724
2018-06-10 23:00:00,"FRCH",601.49321285708
2018-06-10 23:30:00,"FRCH",596.470575032406
2018-06-11 00:00:00,"FRCH",595.46604746746
2018-06-11 00:30:00,"FRCH",602.497740421997
2018-06-11 01:00:00,"FRCH",598.479630162241
2018-06-11 01:30:00,"FRCH",595.46604746746
2018-06-11 02:00:00,"FRCH",598.479630162241
2018-06-11 02:30:00,"FRCH",594.461519902514
2018-06-11 03:00:00,"FRCH",595.46604746746
2018-06-11 03:30:00,"FRCH",588.434354512923
2018-06-11 04:00:00,"FRCH",602.497740421997
2018-06-11 04:30:00,"FRCH",592.45246477265
2018-06-11 05:00:00,"FRCH",587.429826947977
2018-06-11 05:30:00,"FRCH",591.447937207704
2018-06-11 06:00:00,"FRCH",591.447937207704
2018-06-11 06:30:00,"FRCH",593.456992337597
2018-06-11 07:00:00,"FRCH",589.438882077869
2018-06-11 07:30:00,"FRCH",585.420771818113
2018-06-11 08:00:00,"FRCH",580.39813399344
2018-06-11 08:30:00,"FRCH",589.438882077869
2018-06-11 09:00:00,"FRCH",584.416244253196
2018-06-11 09:30:00,"FRCH",580.39813399344
2018-06-11 10:00:00,"FRCH",577.384551298659
2018-06-11 10:30:00,"FRCH",584.416244253196
2018-06-11 11:00:00,"FRCH",577.384551298659
2018-06-11 11:30:00,"FRCH",572.361913473986
2018-06-11 12:00:00,"FRCH",579.393606428494
2018-06-11 12:30:00,"FRCH",579.393606428494
2018-06-11 13:00:00,"FRCH",570.352858344122
2018-06-11 13:30:00,"FRCH",569.348330779176
2018-06-11 14:00:00,"FRCH",576.380023733713
2018-06-11 14:30:00,"FRCH",577.384551298659
2018-06-11 15:00:00,"FRCH",572.361913473986
2018-06-11 15:30:00,"FRCH",568.343803214229
2018-06-11 16:00:00,"FRCH",567.339275649341
2018-06-11 16:30:00,"FRCH",565.330220519449
2018-06-11 17:00:00,"FRCH",561.312110259722
2018-06-11 17:30:00,"FRCH",565.330220519449
2018-06-11 18:00:00,"FRCH",557.293999999965
2018-06-11 18:30:00,"FRCH",563.321165389585
2018-06-11 19:00:00,"FRCH",555.284944870131
2018-06-11 19:30:00,"FRCH",554.280417305185
2018-06-11 20:00:00,"FRCH",554.280417305185
2018-06-11 20:30:00,"FRCH",557.293999999965
2018-06-11 21:00:00,"FRCH",558.298527564912
2018-06-11 21:30:00,"FRCH",553.275889740238
2018-06-11 22:00:00,"FRCH",550.262307045428
2018-06-11 22:30:00,"FRCH",546.244196785701
2018-06-11 23:00:00,"FRCH",553.275889740238
2018-06-11 23:30:00,"FRCH",552.271362175321
2018-06-12 00:00:00,"FRCH",555.284944870131
2018-06-12 00:30:00,"FRCH",558.298527564912
2018-06-12 01:00:00,"FRCH",556.289472435048
2018-06-12 01:30:00,"FRCH",547.248724350648
2018-06-12 02:00:00,"FRCH",554.280417305185
2018-06-12 02:30:00,"FRCH",549.257779480511
2018-06-12 03:00:00,"FRCH",552.271362175321
2018-06-12 03:30:00,"FRCH",558.298527564912
2018-06-12 04:00:00,"FRCH",555.284944870131
2018-06-12 04:30:00,"FRCH",553.275889740238
2018-06-12 05:00:00,"FRCH",550.262307045428
2018-06-12 05:30:00,"FRCH",548.253251915594
2018-06-12 06:00:00,"FRCH",547.248724350648
2018-06-12 06:30:00,"FRCH",548.253251915594
2018-06-12 07:00:00,"FRCH",548.253251915594
2018-06-12 07:30:00,"FRCH",543.23061409092
2018-06-12 08:00:00,"FRCH",552.271362175321
2018-06-12 08:30:00,"FRCH",548.253251915594
2018-06-12 09:00:00,"FRCH",544.235141655838
2018-06-12 09:30:00,"FRCH",550.262307045428
2018-06-12 10:00:00,"FRCH",547.248724350648
2018-06-12 10:30:00,"FRCH",547.248724350648
2018-06-12 11:00:00,"FRCH",547.248724350648
2018-06-12 11:30:00,"FRCH",548.253251915594
2018-06-12 12:00:00,"FRCH",547.248724350648
2018-06-12 12:30:00,"FRCH",548.253251915594
2018-06-12 13:00:00,"FRCH",545.239669220755
2018-06-12 13:30:00,"FRCH",540.217031396111
2018-06-12 14:00:00,"FRCH",544.235141655838
2018-06-12 14:30:00,"FRCH",534.189866006491
2018-06-12 15:00:00,"FRCH",541.221558961028
2018-06-12 15:30:00,"FRCH",538.207976266218
2018-06-12 16:00:00,"FRCH",540.217031396111
2018-06-12 16:30:00,"FRCH",536.198921136383
2018-06-12 17:00:00,"FRCH",537.20344870133
2018-06-12 17:30:00,"FRCH",539.212503831164
2018-06-12 18:00:00,"FRCH",537.20344870133
2018-06-12 18:30:00,"FRCH",528.1627006169
2018-06-12 19:00:00,"FRCH",526.153645487007
2018-06-12 19:30:00,"FRCH",528.1627006169
2018-06-12 20:00:00,"FRCH",531.17628331171
2018-06-12 20:30:00,"FRCH",531.17628331171
2018-06-12 21:00:00,"FRCH",524.144590357173
2018-06-12 21:30:00,"FRCH",526.153645487007
2018-06-12 22:00:00,"FRCH",524.144590357173
2018-06-12 22:30:00,"FRCH",531.17628331171
2018-06-12 23:00:00,"FRCH",532.180810876627
2018-06-12 23:30:00,"FRCH",537.20344870133
2018-06-13 00:00:00,"FRCH",530.171755746764
2018-06-13 00:30:00,"FRCH",535.194393571437
2018-06-13 01:00:00,"FRCH",537.20344870133
2018-06-13 01:30:00,"FRCH",535.194393571437
2018-06-13 02:00:00,"FRCH",538.207976266218
2018-06-13 02:30:00,"FRCH",540.217031396111
2018-06-13 03:00:00,"FRCH",534.189866006491
2018-06-13 03:30:00,"FRCH",532.180810876627
2018-06-13 04:00:00,"FRCH",538.207976266218
2018-06-13 04:30:00,"FRCH",534.189866006491
2018-06-13 05:00:00,"FRCH",532.180810876627
2018-06-13 05:30:00,"FRCH",539.212503831164
2018-06-13 06:00:00,"FRCH",538.207976266218
2018-06-13 06:30:00,"FRCH",535.194393571437
2018-06-13 07:00:00,"FRCH",532.180810876627
2018-06-13 07:30:00,"FRCH",530.171755746764
2018-06-13 08:00:00,"FRCH",529.167228181846
2018-06-13 08:30:00,"FRCH",534.189866006491
2018-06-13 09:00:00,"FRCH",533.185338441574
2018-06-13 09:30:00,"FRCH",530.171755746764
2018-06-13 10:00:00,"FRCH",528.1627006169
2018-06-13 10:30:00,"FRCH",534.189866006491
2018-06-13 11:00:00,"FRCH",524.144590357173
2018-06-13 11:30:00,"FRCH",535.194393571437
2018-06-13 12:00:00,"FRCH",536.198921136383
2018-06-13 12:30:00,"FRCH",535.194393571437
2018-06-13 13:00:00,"FRCH",535.194393571437
2018-06-13 13:30:00,"FRCH",539.212503831164
2018-06-13 14:00:00,"FRCH",528.1627006169
2018-06-13 14:30:00,"FRCH",531.17628331171
2018-06-13 15:00:00,"FRCH",532.180810876627
2018-06-13 15:30:00,"FRCH",530.171755746764
2018-06-13 16:00:00,"FRCH",528.1627006169
2018-06-13 16:30:00,"FRCH",527.158173051954
2018-06-13 17:00:00,"FRCH",525.149117922119
2018-06-13 17:30:00,"FRCH",528.1627006169
2018-06-13 18:00:00,"FRCH",523.140062792227
2018-06-13 18:30:00,"FRCH",526.153645487007
2018-06-13 19:00:00,"FRCH",522.135535227309
2018-06-13 19:30:00,"FRCH",529.167228181846
2018-06-13 20:00:00,"FRCH",525.149117922119
2018-06-13 20:30:00,"FRCH",528.1627006169
2018-06-13 21:00:00,"FRCH",523.140062792227
2018-06-13 21:30:00,"FRCH",523.140062792227
2018-06-13 22:00:00,"FRCH",523.140062792227
2018-06-13 22:30:00,"FRCH",523.140062792227
2018-06-13 23:00:00,"FRCH",524.144590357173
2018-06-13 23:30:00,"FRCH",528.1627006169
2018-06-14 00:00:00,"FRCH",524.144590357173
2018-06-14 00:30:00,"FRCH",523.140062792227
2018-06-14 01:00:00,"FRCH",525.149117922119
2018-06-14 01:30:00,"FRCH",523.140062792227
2018-06-14 02:00:00,"FRCH",524.144590357173
2018-06-14 02:30:00,"FRCH",529.167228181846
2018-06-14 03:00:00,"FRCH",527.158173051954
2018-06-14 03:30:00,"FRCH",523.140062792227
2018-06-14 04:00:00,"FRCH",529.167228181846
2018-06-14 04:30:00,"FRCH",530.171755746764
2018-06-14 05:00:00,"FRCH",527.158173051954
2018-06-14 05:30:00,"FRCH",520.126480097417
2018-06-14 06:00:00,"FRCH",526.153645487007
2018-06-14 06:30:00,"FRCH",528.1627006169
2018-06-14 07:00:00,"FRCH",526.153645487007
2018-06-14 07:30:00,"FRCH",525.149117922119
2018-06-14 08:00:00,"FRCH",525.149117922119
2018-06-14 08:30:00,"FRCH",520.126480097417
2018-06-14 09:00:00,"FRCH",524.144590357173
2018-06-14 09:30:00,"FRCH",525.149117922119
2018-06-14 10:00:00,"FRCH",531.17628331171
2018-06-14 10:30:00,"FRCH",526.153645487007
2018-06-14 11:00:00,"FRCH",527.158173051954
2018-06-14 11:30:00,"FRCH",528.1627006169
2018-06-14 12:00:00,"FRCH",527.158173051954
2018-06-14 12:30:00,"FRCH",520.126480097417
2018-06-14 13:00:00,"FRCH",525.149117922119
2018-06-14 13:30:00,"FRCH",523.140062792227
2018-06-14 14:00:00,"FRCH",523.140062792227
2018-06-14 14:30:00,"FRCH",515.103842272743
2018-06-14 15:00:00,"FRCH",518.117424967582
2018-06-14 15:30:00,"FRCH",523.140062792227
2018-06-14 16:00:00,"FRCH",525.149117922119
2018-06-14 16:30:00,"FRCH",522.135535227309
2018-06-14 17:00:00,"FRCH",522.135535227309
2018-06-14 17:30:00,"FRCH",514.099314707826
2018-06-14 18:00:00,"FRCH",516.10836983769
2018-06-14 18:30:00,"FRCH",516.10836983769
2018-06-14 19:00:00,"FRCH",513.094787142909
2018-06-14 19:30:00,"FRCH",514.099314707826
2018-06-14 20:00:00,"FRCH",506.063094188372
2018-06-14 20:30:00,"FRCH",509.076676883153
2018-06-14 21:00:00,"FRCH",511.085732013016
2018-06-14 21:30:00,"FRCH",509.076676883153
2018-06-14 22:00:00,"FRCH",518.117424967582
2018-06-14 22:30:00,"FRCH",500.035928798752
2018-06-14 23:00:00,"FRCH",515.103842272743
2018-06-14 23:30:00,"FRCH",515.103842272743
2018-06-15 00:00:00,"FRCH",509.076676883153
2018-06-15 00:30:00,"FRCH",513.094787142909
2018-06-15 01:00:00,"FRCH",510.081204448099
2018-06-15 01:30:00,"FRCH",516.10836983769
2018-06-15 02:00:00,"FRCH",511.085732013016
2018-06-15 02:30:00,"FRCH",513.094787142909
2018-06-15 03:00:00,"FRCH",518.117424967582
2018-06-15 03:30:00,"FRCH",507.067621753289
2018-06-15 04:00:00,"FRCH",512.090259577963
2018-06-15 04:30:00,"FRCH",507.067621753289
2018-06-15 05:00:00,"FRCH",507.067621753289
2018-06-15 05:30:00,"FRCH",512.090259577963
2018-06-15 06:00:00,"FRCH",508.072149318206
2018-06-15 06:30:00,"FRCH",519.1219525325
2018-06-15 07:00:00,"FRCH",508.072149318206
2018-06-15 07:30:00,"FRCH",512.090259577963
2018-06-15 08:00:00,"FRCH",514.099314707826
2018-06-15 08:30:00,"FRCH",511.085732013016
2018-06-15 09:00:00,"FRCH",514.099314707826
2018-06-15 09:30:00,"FRCH",512.090259577963
2018-06-15 10:00:00,"FRCH",518.117424967582
2018-06-15 10:30:00,"FRCH",513.094787142909
2018-06-15 11:00:00,"FRCH",517.112897402636
2018-06-15 11:30:00,"FRCH",512.090259577963
2018-06-15 12:00:00,"FRCH",516.10836983769
2018-06-15 12:30:00,"FRCH",511.085732013016
2018-06-15 13:00:00,"FRCH",517.112897402636
2018-06-15 13:30:00,"FRCH",511.085732013016
2018-06-15 14:00:00,"FRCH",516.10836983769
2018-06-15 14:30:00,"FRCH",511.085732013016
2018-06-15 15:00:00,"FRCH",509.076676883153
2018-06-15 15:30:00,"FRCH",511.085732013016
2018-06-15 16:00:00,"FRCH",511.085732013016
2018-06-15 16:30:00,"FRCH",513.094787142909
2018-06-15 17:00:00,"FRCH",509.076676883153
2018-06-15 17:30:00,"FRCH",516.10836983769
2018-06-15 18:00:00,"FRCH",512.090259577963
2018-06-15 18:30:00,"FRCH",505.058566623426
2018-06-15 19:00:00,"FRCH",510.081204448099
2018-06-15 19:30:00,"FRCH",513.094787142909
2018-06-15 20:00:00,"FRCH",513.094787142909
2018-06-15 20:30:00,"FRCH",510.081204448099
2018-06-15 21:00:00,"FRCH",517.112897402636
2018-06-15 21:30:00,"FRCH",508.072149318206
2018-06-15 22:00:00,"FRCH",514.099314707826
2018-06-15 22:30:00,"FRCH",513.094787142909
2018-06-15 23:00:00,"FRCH",511.085732013016
2018-06-15 23:30:00,"FRCH",515.103842272743
2018-06-16 00:00:00,"FRCH",508.072149318206
2018-06-16 00:30:00,"FRCH",509.076676883153
2018-06-16 01:00:00,"FRCH",509.076676883153
2018-06-16 01:30:00,"FRCH",508.072149318206
2018-06-16 02:00:00,"FRCH",509.076676883153
2018-06-16 02:30:00,"FRCH",509.076676883153
2018-06-16 03:00:00,"FRCH",511.085732013016
2018-06-16 03:30:00,"FRCH",506.063094188372
2018-06-16 04:00:00,"FRCH",510.081204448099
2018-06-16 04:30:00,"FRCH",518.117424967582
2018-06-16 05:00:00,"FRCH",510.081204448099
2018-06-16 05:30:00,"FRCH",512.090259577963
2018-06-16 06:00:00,"FRCH",511.085732013016
2018-06-16 06:30:00,"FRCH",508.072149318206
2018-06-16 07:00:00,"FRCH",510.081204448099
2018-06-16 07:30:00,"FRCH",510.081204448099
2018-06-16 08:00:00,"FRCH",506.063094188372
2018-06-16 08:30:00,"FRCH",505.058566623426
2018-06-16 09:00:00,"FRCH",507.067621753289
2018-06-16 09:30:00,"FRCH",510.081204448099
2018-06-16 10:00:00,"FRCH",506.063094188372
2018-06-16 10:30:00,"FRCH",505.058566623426
2018-06-16 11:00:00,"FRCH",505.058566623426
2018-06-16 11:30:00,"FRCH",505.058566623426
2018-06-16 12:00:00,"FRCH",504.054039058479
2018-06-16 12:30:00,"FRCH",496.017818538996
2018-06-16 13:00:00,"FRCH",504.054039058479
2018-06-16 13:30:00,"FRCH",507.067621753289
2018-06-16 14:00:00,"FRCH",508.072149318206
2018-06-16 14:30:00,"FRCH",506.063094188372
2018-06-16 15:00:00,"FRCH",505.058566623426
2018-06-16 15:30:00,"FRCH",502.044983928616
2018-06-16 16:00:00,"FRCH",502.044983928616
2018-06-16 16:30:00,"FRCH",501.040456363698
2018-06-16 17:00:00,"FRCH",504.054039058479
2018-06-16 17:30:00,"FRCH",501.040456363698
2018-06-16 18:00:00,"FRCH",499.031401233835
2018-06-16 18:30:00,"FRCH",501.040456363698
2018-06-16 19:00:00,"FRCH",500.035928798752
2018-06-16 19:30:00,"FRCH",499.031401233835
2018-06-16 20:00:00,"FRCH",497.022346103942
2018-06-16 20:30:00,"FRCH",498.026873668889
2018-06-16 21:00:00,"FRCH",495.013290974108
2018-06-16 21:30:00,"FRCH",496.017818538996
2018-06-16 22:00:00,"FRCH",498.026873668889
2018-06-16 22:30:00,"FRCH",498.026873668889
2018-06-16 23:00:00,"FRCH",498.026873668889
2018-06-16 23:30:00,"FRCH",491.999708279269
2018-06-17 00:00:00,"FRCH",490.995180714352
2018-06-17 00:30:00,"FRCH",490.995180714352
2018-06-17 01:00:00,"FRCH",493.004235844215
2018-06-17 01:30:00,"FRCH",491.999708279269
2018-06-17 02:00:00,"FRCH",490.995180714352
2018-06-17 02:30:00,"FRCH",497.022346103942
2018-06-17 03:00:00,"FRCH",494.008763409161
2018-06-17 03:30:00,"FRCH",493.004235844215
2018-06-17 04:00:00,"FRCH",490.995180714352
2018-06-17 04:30:00,"FRCH",489.990653149405
2018-06-17 05:00:00,"FRCH",501.040456363698
2018-06-17 05:30:00,"FRCH",491.999708279269
2018-06-17 06:00:00,"FRCH",489.990653149405
2018-06-17 06:30:00,"FRCH",495.013290974108
2018-06-17 07:00:00,"FRCH",495.013290974108
2018-06-17 07:30:00,"FRCH",490.995180714352
2018-06-17 08:00:00,"FRCH",489.990653149405
2018-06-17 08:30:00,"FRCH",486.977070454624
2018-06-17 09:00:00,"FRCH",496.017818538996
2018-06-17 09:30:00,"FRCH",488.986125584488
2018-06-17 10:00:00,"FRCH",489.990653149405
2018-06-17 10:30:00,"FRCH",489.990653149405
2018-06-17 11:00:00,"FRCH",488.986125584488
2018-06-17 11:30:00,"FRCH",486.977070454624
2018-06-17 12:00:00,"FRCH",486.977070454624
2018-06-17 12:30:00,"FRCH",494.008763409161
2018-06-17 13:00:00,"FRCH",487.981598019571
2018-06-17 13:30:00,"FRCH",484.968015324732
2018-06-17 14:00:00,"FRCH",485.972542889678
2018-06-17 14:30:00,"FRCH",484.968015324732
2018-06-17 15:00:00,"FRCH",489.990653149405
2018-06-17 15:30:00,"FRCH",486.977070454624
2018-06-17 16:00:00,"FRCH",482.958960194897
2018-06-17 16:30:00,"FRCH",486.977070454624
2018-06-17 17:00:00,"FRCH",478.940849935141
2018-06-17 17:30:00,"FRCH",478.940849935141
2018-06-17 18:00:00,"FRCH",476.931794805278
2018-06-17 18:30:00,"FRCH",480.949905065005
2018-06-17 19:00:00,"FRCH",477.936322370195
2018-06-17 19:30:00,"FRCH",476.931794805278
2018-06-17 20:00:00,"FRCH",474.922739675414
2018-06-17 20:30:00,"FRCH",479.945377500087
2018-06-17 21:00:00,"FRCH",475.92726724036
2018-06-17 21:30:00,"FRCH",475.92726724036
2018-06-17 22:00:00,"FRCH",481.954432629951
2018-06-17 22:30:00,"FRCH",474.922739675414
2018-06-17 23:00:00,"FRCH",474.922739675414
2018-06-17 23:30:00,"FRCH",476.931794805278
2018-06-18 00:00:00,"FRCH",475.92726724036
2018-06-18 00:30:00,"FRCH",475.92726724036
2018-06-18 01:00:00,"FRCH",480.949905065005
2018-06-18 01:30:00,"FRCH",477.936322370195
2018-06-18 02:00:00,"FRCH",476.931794805278
2018-06-18 02:30:00,"FRCH",474.922739675414
2018-06-18 03:00:00,"FRCH",477.936322370195
2018-06-18 03:30:00,"FRCH",480.949905065005
2018-06-18 04:00:00,"FRCH",474.922739675414
2018-06-18 04:30:00,"FRCH",475.92726724036
2018-06-18 05:00:00,"FRCH",479.945377500087
2018-06-18 05:30:00,"FRCH",484.968015324732
2018-06-18 06:00:00,"FRCH",481.954432629951
2018-06-18 06:30:00,"FRCH",477.936322370195
2018-06-18 07:00:00,"FRCH",480.949905065005
2018-06-18 07:30:00,"FRCH",484.968015324732
2018-06-18 08:00:00,"FRCH",484.968015324732
2018-06-18 08:30:00,"FRCH",478.940849935141
2018-06-18 09:00:00,"FRCH",476.931794805278
2018-06-18 09:30:00,"FRCH",480.949905065005
2018-06-18 10:00:00,"FRCH",479.945377500087
2018-06-18 10:30:00,"FRCH",478.940849935141
2018-06-18 11:00:00,"FRCH",484.968015324732
2018-06-18 11:30:00,"FRCH",481.954432629951
2018-06-18 12:00:00,"FRCH",482.958960194897
2018-06-18 12:30:00,"FRCH",482.958960194897
2018-06-18 13:00:00,"FRCH",486.977070454624
2018-06-18 13:30:00,"FRCH",477.936322370195
2018-06-18 14:00:00,"FRCH",482.958960194897
2018-06-18 14:30:00,"FRCH",482.958960194897
2018-06-18 15:00:00,"FRCH",475.92726724036
2018-06-18 15:30:00,"FRCH",478.940849935141
2018-06-18 16:00:00,"FRCH",476.931794805278
2018-06-18 16:30:00,"FRCH",478.940849935141
2018-06-18 17:00:00,"FRCH",474.922739675414
2018-06-18 17:30:00,"FRCH",474.922739675414
2018-06-18 18:00:00,"FRCH",473.918212110468
2018-06-18 18:30:00,"FRCH",466.886519155931
2018-06-18 19:00:00,"FRCH",471.909156980604
2018-06-18 19:30:00,"FRCH",472.91368454555
2018-06-18 20:00:00,"FRCH",469.900101850741
2018-06-18 20:30:00,"FRCH",469.900101850741
2018-06-18 21:00:00,"FRCH",467.891046720877
2018-06-18 21:30:00,"FRCH",464.877464026096
2018-06-18 22:00:00,"FRCH",470.904629415687
2018-06-18 22:30:00,"FRCH",467.891046720877
2018-06-18 23:00:00,"FRCH",470.904629415687
2018-06-18 23:30:00,"FRCH",465.881991590984
2018-06-19 00:00:00,"FRCH",466.886519155931
2018-06-19 00:30:00,"FRCH",467.891046720877
2018-06-19 01:00:00,"FRCH",462.868408896204
2018-06-19 01:30:00,"FRCH",466.886519155931
2018-06-19 02:00:00,"FRCH",468.895574285823
2018-06-19 02:30:00,"FRCH",468.895574285823
2018-06-19 03:00:00,"FRCH",468.895574285823
2018-06-19 03:30:00,"FRCH",465.881991590984
2018-06-19 04:00:00,"FRCH",470.904629415687
2018-06-19 04:30:00,"FRCH",475.92726724036
2018-06-19 05:00:00,"FRCH",470.904629415687
2018-06-19 05:30:00,"FRCH",472.91368454555
2018-06-19 06:00:00,"FRCH",470.904629415687
2018-06-19 06:30:00,"FRCH",470.904629415687
2018-06-19 07:00:00,"FRCH",468.895574285823
2018-06-19 07:30:00,"FRCH",466.886519155931
2018-06-19 08:00:00,"FRCH",464.877464026096
2018-06-19 08:30:00,"FRCH",467.891046720877
2018-06-19 09:00:00,"FRCH",468.895574285823
2018-06-19 09:30:00,"FRCH",471.909156980604
2018-06-19 10:00:00,"FRCH",467.891046720877
2018-06-19 10:30:00,"FRCH",467.891046720877
2018-06-19 11:00:00,"FRCH",467.891046720877
2018-06-19 11:30:00,"FRCH",464.877464026096
2018-06-19 12:00:00,"FRCH",469.900101850741
2018-06-19 12:30:00,"FRCH",469.900101850741
2018-06-19 13:00:00,"FRCH",469.900101850741
2018-06-19 13:30:00,"FRCH",468.895574285823
2018-06-19 14:00:00,"FRCH",469.900101850741
2018-06-19 14:30:00,"FRCH",473.918212110468
2018-06-19 15:00:00,"FRCH",471.909156980604
2018-06-19 15:30:00,"FRCH",463.87293646115
2018-06-19 16:00:00,"FRCH",474.922739675414
2018-06-19 16:30:00,"FRCH",472.91368454555
2018-06-19 17:00:00,"FRCH",468.895574285823
2018-06-19 17:30:00,"FRCH",469.900101850741
2018-06-19 18:00:00,"FRCH",468.895574285823
2018-06-19 18:30:00,"FRCH",460.85935376634
2018-06-19 19:00:00,"FRCH",464.877464026096
2018-06-19 19:30:00,"FRCH",461.863881331257
2018-06-19 20:00:00,"FRCH",461.863881331257
2018-06-19 20:30:00,"FRCH",462.868408896204
2018-06-19 21:00:00,"FRCH",463.87293646115
2018-06-19 21:30:00,"FRCH",458.850298636477
2018-06-19 22:00:00,"FRCH",455.836715941667
2018-06-19 22:30:00,"FRCH",456.841243506613
