"min","Site.Name","fDOM.QSU.mn","fDOM.QSU.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj"
2018-07-25 22:15:00,"FRCH",74.1516666666667,0.0160208197875989,90.6,0,5.08833333333333,0.0365604522218568,7.193,0,6.2,0,0,0,2018-07-25 22:15:00,90.6,5.08833333333333,74.1516666666667
2018-07-25 22:30:00,"FRCH",73.44,0.0154919333848266,90.65,0.0547722557505213,4.72166666666667,0.0365604522218566,7.172,0,6.2,0,0,0,2018-07-25 22:30:00,90.65,4.72166666666667,73.44
2018-07-25 22:45:00,"FRCH",73.705,0.0137840487520901,90.6666666666667,0.0516397779494366,4.87333333333333,0.0476095228569526,7.15083333333333,0.000408248290463637,6.2,0,0,0,2018-07-25 22:45:00,90.6666666666667,4.87333333333333,73.705
2018-07-25 23:00:00,"FRCH",73.6983333333333,0.011690451944496,90.7,0,5.01833333333333,0.0444597195972564,7.127,0,6.2,0,0,0,2018-07-25 23:00:00,90.7,5.01833333333333,73.6983333333333
2018-07-25 23:15:00,"FRCH",73.4866666666667,0.0206559111797766,90.75,0.0547722557505135,4.87833333333333,0.130140949230696,7.101,0,6.2,0,0,0,2018-07-25 23:15:00,90.75,4.87833333333333,73.4866666666667
2018-07-25 23:30:00,"FRCH",73.4966666666667,0.0103279555898871,90.7666666666667,0.0516397779494293,4.86333333333333,0.0758067719050659,7.073,0,6.2,0,0,0,2018-07-25 23:30:00,90.7666666666667,4.86333333333333,73.4966666666667
2018-07-25 23:45:00,"FRCH",73.035,0.0281069386451106,90.8,0,4.78833333333333,0.0966264284068632,7.046,0,6.2,0,0,0,2018-07-25 23:45:00,90.8,4.78833333333333,73.035
2018-07-26 00:00:00,"FRCH",72.6233333333333,0.0103279555898853,90.8333333333333,0.0516397779494366,5.08,0.135055544129073,7.01966666666667,0.000516397779494036,6.2,0,0,0,2018-07-26 00:00:00,90.8333333333333,5.08,72.6233333333333
2018-07-26 00:15:00,"FRCH",72.6783333333333,0.0204124145231918,90.8666666666667,0.0516397779494366,5.52333333333333,0.0891440781357159,6.991,0,6.2,0,0,0,2018-07-26 00:15:00,90.8666666666667,5.52333333333333,72.6783333333333
2018-07-26 00:30:00,"FRCH",72.58,0.0209761769634016,90.9,0,5.65333333333333,0.106144555520604,6.961,0,6.2,0,0,0,2018-07-26 00:30:00,90.9,5.65333333333333,72.58
2018-07-26 00:45:00,"FRCH",72.4466666666667,0.0103279555898835,90.9666666666667,0.0516397779494293,5.24666666666667,0.0691857403419712,6.928,0,6.2,0,0,0,2018-07-26 00:45:00,90.9666666666667,5.24666666666667,72.4466666666667
2018-07-26 01:00:00,"FRCH",72.4916666666667,0.0222860195339298,91,0,5.74666666666667,0.0366969571853943,6.897,0,6.2,0,0,0,2018-07-26 01:00:00,91,5.74666666666667,72.4916666666667
2018-07-26 01:15:00,"FRCH",72.0766666666667,0.00816496580928144,91,0,5.63333333333333,0.0496655480858379,6.868,0,6.2,0,0,0,2018-07-26 01:15:00,91,5.63333333333333,72.0766666666667
2018-07-26 01:30:00,"FRCH",72.0233333333333,0.0265832027165029,91.05,0.0547722557505135,5.44166666666667,0.0604703784233789,6.84,0,6.2,0,0,0,2018-07-26 01:30:00,91.05,5.44166666666667,72.0233333333333
2018-07-26 01:45:00,"FRCH",70.825,0.0273861278752562,91.05,0.0547722557505135,6.56333333333333,0.158324561160505,6.809,0,6.2,0,0,0,2018-07-26 01:45:00,91.05,6.56333333333333,70.825
2018-07-26 02:00:00,"FRCH",70.9333333333333,0.0355902608401061,91,0,6.755,0.0508920425999978,6.7755,0.000547722557504863,6.2,0,0,0,2018-07-26 02:00:00,91,6.755,70.9333333333333
2018-07-26 02:15:00,"FRCH",71.3516666666667,0.0407021702943054,91.1,0,5.94666666666667,0.0784006802691575,6.743,0,6.2,0,0,0,2018-07-26 02:15:00,91.1,5.94666666666667,71.3516666666667
2018-07-26 02:30:00,"FRCH",71.5683333333333,0.00752772652708837,91.1333333333333,0.0516397779494366,6.06333333333333,0.0911409165340501,6.71,0,6.2,0,0,0,2018-07-26 02:30:00,91.1333333333333,6.06333333333333,71.5683333333333
2018-07-26 02:45:00,"FRCH",71.5433333333333,0.0121106014163891,91.1833333333333,0.0408248290463898,5.98166666666667,0.0194079021706795,6.679,0,6.2,0,0,0,2018-07-26 02:45:00,91.1833333333333,5.98166666666667,71.5433333333333
2018-07-26 03:00:00,"FRCH",71.1183333333333,0.0172240142436865,91.2166666666667,0.040824829046384,6.24666666666667,0.0445720390678577,6.652,0,6.2,0,0,0,2018-07-26 03:00:00,91.2166666666667,6.24666666666667,71.1183333333333
2018-07-26 03:15:00,"FRCH",70.8466666666667,0.00816496580927564,91.2666666666667,0.0516397779494293,6.00333333333333,0.03444802848737,6.62666666666667,0.000516397779494036,6.2,0,0,0,2018-07-26 03:15:00,91.2666666666667,6.00333333333333,70.8466666666667
2018-07-26 03:30:00,"FRCH",70.7533333333333,0.0258198889747172,91.2666666666667,0.0516397779494293,5.81166666666667,0.0560059520646392,6.601,0,6.2,0,0,0,2018-07-26 03:30:00,91.2666666666667,5.81166666666667,70.7533333333333
2018-07-26 03:45:00,"FRCH",70.58,0.00894427191000373,91.2666666666667,0.0516397779494293,6.12833333333333,0.0730524925424634,6.576,0,6.15,0.0547722557505169,0,0,2018-07-26 03:45:00,91.2666666666667,6.12833333333333,70.58
2018-07-26 04:00:00,"FRCH",70.5066666666667,0.0233809038890021,91.3,0,5.94,0.0660302960768766,6.55,0,6.15,0.0547722557505169,0,0,2018-07-26 04:00:00,91.3,5.94,70.5066666666667
2018-07-26 04:15:00,"FRCH",70.0133333333333,0.0250333111406937,91.3666666666667,0.0516397779494366,5.89333333333333,0.0568037557443754,6.528,0,6.15,0.0547722557505169,0,0,2018-07-26 04:15:00,91.3666666666667,5.89333333333333,70.0133333333333
2018-07-26 04:30:00,"FRCH",70.0583333333333,0.011690451944496,91.4,0,6.385,0.0320936130717626,6.508,0,6.2,0,0,0,2018-07-26 04:30:00,91.4,6.385,70.0583333333333
2018-07-26 04:45:00,"FRCH",69.9633333333333,0.0103279555898881,91.4,0,6.56666666666667,0.271563375046538,6.493,0,6.15,0.0547722557505169,0,0,2018-07-26 04:45:00,91.4,6.56666666666667,69.9633333333333
2018-07-26 05:00:00,"FRCH",69.4883333333333,0.00983192080249955,91.4,0,5.88333333333333,0.066533199732665,6.479,0,6.15,0.0547722557505169,0,0,2018-07-26 05:00:00,91.4,5.88333333333333,69.4883333333333
2018-07-26 05:15:00,"FRCH",69.63,0.0282842712474623,91.4,0,5.81166666666667,0.086583293230661,6.466,0,6.15,0.0547722557505169,0,0,2018-07-26 05:15:00,91.4,5.81166666666667,69.63
2018-07-26 05:30:00,"FRCH",69.6416666666667,0.0172240142436856,91.4166666666667,0.040824829046384,6.28833333333333,0.160675656733267,6.452,0,6.15,0.0547722557505169,0,0,2018-07-26 05:30:00,91.4166666666667,6.28833333333333,69.6416666666667
2018-07-26 05:45:00,"FRCH",69.3983333333333,0.00983192080250341,91.4166666666667,0.040824829046384,5.645,0.0454972526643092,6.43966666666667,0.000516397779494495,6.15,0.0547722557505169,0,0,2018-07-26 05:45:00,91.4166666666667,5.645,69.3983333333333
2018-07-26 06:00:00,"FRCH",69.5783333333333,0.00408248290464072,91.4166666666667,0.040824829046384,5.685,0.0361939221417079,6.427,0,6.15,0.0547722557505169,0,0,2018-07-26 06:00:00,91.4166666666667,5.685,69.5783333333333
2018-07-26 06:15:00,"FRCH",69.5233333333333,0.020655911179777,91.4166666666667,0.040824829046384,5.68333333333333,0.0799166232186185,6.414,0,6.15,0.0547722557505169,0,0,2018-07-26 06:15:00,91.4166666666667,5.68333333333333,69.5233333333333
2018-07-26 06:30:00,"FRCH",69.48,0.0126491106406732,91.4333333333333,0.0516397779494293,5.42833333333333,0.0470814896394184,6.40266666666667,0.000516397779494036,6.15,0.0547722557505169,0,0,2018-07-26 06:30:00,91.4333333333333,5.42833333333333,69.48
2018-07-26 06:45:00,"FRCH",69.5533333333333,0.0307679486912364,91.45,0.0547722557505135,5.40166666666667,0.0806019023762263,6.396,0,6.15,0.0547722557505169,0,0,2018-07-26 06:45:00,91.45,5.40166666666667,69.5533333333333
2018-07-26 07:00:00,"FRCH",69.3383333333333,0.0633771778061017,91.45,0.0547722557505135,5.48166666666667,0.152238847429514,6.395,0,6.1,0,0,0,2018-07-26 07:00:00,91.45,5.48166666666667,69.3383333333333
2018-07-26 07:15:00,"FRCH",69.4433333333333,0.012110601416386,91.45,0.0547722557505135,5.27833333333333,0.1665432876662,6.396,0,6.15,0.0547722557505169,0,0,2018-07-26 07:15:00,91.45,5.27833333333333,69.4433333333333
2018-07-26 07:30:00,"FRCH",69.6766666666667,0.0081649658092768,91.4333333333333,0.0516397779494293,5.42333333333333,0.0818942407417436,6.397,0,6.1,0,0,0,2018-07-26 07:30:00,91.4333333333333,5.42333333333333,69.6766666666667
2018-07-26 07:45:00,"FRCH",69.8933333333333,0.0121106014163923,91.45,0.0547722557505135,5.66666666666667,0.0784006802691578,6.399,0,6.15,0.0547722557505169,0,0,2018-07-26 07:45:00,91.45,5.66666666666667,69.8933333333333
2018-07-26 08:00:00,"FRCH",70.0333333333333,0.0175119007154191,91.4,0,5.30166666666667,0.123517879947264,6.408,0,6.1,0,0,0,2018-07-26 08:00:00,91.4,5.30166666666667,70.0333333333333
2018-07-26 08:15:00,"FRCH",70.0066666666667,0.0103279555898881,91.4,0,4.965,0.0615629758864854,6.417,0,6.15,0.0547722557505169,0,0,2018-07-26 08:15:00,91.4,4.965,70.0066666666667
2018-07-26 08:30:00,"FRCH",69.87,0.0063245553203355,91.3833333333333,0.0408248290463898,5.1,0.0260768096208105,6.432,0,6.15,0.0547722557505169,0,0,2018-07-26 08:30:00,91.3833333333333,5.1,69.87
2018-07-26 08:45:00,"FRCH",69.915,0.00836660026534504,91.3666666666667,0.0516397779494366,4.93,0.0460434577328854,6.453,0,6.1,0,0,0,2018-07-26 08:45:00,91.3666666666667,4.93,69.915
2018-07-26 09:00:00,"FRCH",70.005,0.0122474487139152,91.3666666666667,0.0516397779494366,5.15166666666667,0.0416733328000853,6.469,0,6.1,0,0,0,2018-07-26 09:00:00,91.3666666666667,5.15166666666667,70.005
2018-07-26 09:15:00,"FRCH",70.0833333333333,0.0314112506383715,91.3833333333333,0.0408248290463898,5.25333333333333,0.112368441595791,6.47933333333333,0.000516397779494495,6.1,0,0,0,2018-07-26 09:15:00,91.3833333333333,5.25333333333333,70.0833333333333
2018-07-26 09:30:00,"FRCH",70.1333333333333,0.0121106014163899,91.4166666666667,0.040824829046384,4.62833333333333,0.0240138848724373,6.484,0,6.1,0,0,0,2018-07-26 09:30:00,91.4166666666667,4.62833333333333,70.1333333333333
2018-07-26 09:45:00,"FRCH",70.085,0.0137840487520911,91.4166666666667,0.040824829046384,4.73333333333333,0.0512510162500869,6.492,0,6.1,0,0,0,2018-07-26 09:45:00,91.4166666666667,4.73333333333333,70.085
2018-07-26 10:00:00,"FRCH",70.2216666666667,0.023166067138525,91.45,0.0547722557505135,4.83833333333333,0.0584522597225006,6.503,0,6.1,0,0,0,2018-07-26 10:00:00,91.45,4.83833333333333,70.2216666666667
2018-07-26 10:15:00,"FRCH",70.2866666666667,0.0121106014163899,91.4666666666667,0.0516397779494293,4.50166666666667,0.0248327740429187,6.5115,0.000547722557504863,6.1,0,0,0,2018-07-26 10:15:00,91.4666666666667,4.50166666666667,70.2866666666667
2018-07-26 10:30:00,"FRCH",70.3866666666667,0.0103279555898871,91.5,0,4.69,0.0340587727318528,6.51766666666667,0.000516397779494036,6.1,0,0,0,2018-07-26 10:30:00,91.5,4.69,70.3866666666667
2018-07-26 10:45:00,"FRCH",70.135,0.0164316767251547,91.4666666666667,0.0516397779494293,4.41,0.0460434577328854,6.536,0,6.1,0,0,0,2018-07-26 10:45:00,91.4666666666667,4.41,70.135
2018-07-26 11:00:00,"FRCH",70.1316666666667,0.00752772652709026,91.4666666666667,0.0516397779494293,4.28666666666667,0.0301109061083632,6.554,0,6.1,0,0,0,2018-07-26 11:00:00,91.4666666666667,4.28666666666667,70.1316666666667
2018-07-26 11:15:00,"FRCH",70.0983333333333,0.0116904519444996,91.4666666666667,0.0516397779494293,4.42666666666667,0.0520256347070044,6.57133333333333,0.000516397779494495,6.1,0,0,0,2018-07-26 11:15:00,91.4666666666667,4.42666666666667,70.0983333333333
2018-07-26 11:30:00,"FRCH",70.1733333333333,0.0196638416050039,91.4333333333333,0.0516397779494293,4.26166666666667,0.0132916013582512,6.606,0,6.1,0,0,0,2018-07-26 11:30:00,91.4333333333333,4.26166666666667,70.1733333333333
2018-07-26 11:45:00,"FRCH",70.0783333333333,0.0240138848724331,91.4,0,4.52,0.076157731058639,6.636,0,6.1,0,0,0,2018-07-26 11:45:00,91.4,4.52,70.0783333333333
2018-07-26 12:00:00,"FRCH",70.1466666666667,0.0103279555898881,91.3333333333333,0.0516397779494366,4.22833333333333,0.0263944438597721,6.667,0,6.1,0,0,0,2018-07-26 12:00:00,91.3333333333333,4.22833333333333,70.1466666666667
2018-07-26 12:15:00,"FRCH",70.0816666666667,0.0160208197875951,91.3,0,4.39833333333333,0.100282933077701,6.699,0,6.1,0,0,0,2018-07-26 12:15:00,91.3,4.39833333333333,70.0816666666667
2018-07-26 12:30:00,"FRCH",69.77,0.0219089023002075,91.2333333333333,0.0516397779494293,4.56333333333333,0.0338624669312008,6.76516666666667,0.000408248290463999,6.1,0,0,0,2018-07-26 12:30:00,91.2333333333333,4.56333333333333,69.77
2018-07-26 12:45:00,"FRCH",69.2516666666667,0.0240138848724376,91.1666666666667,0.0516397779494366,4.62166666666667,0.0479235502302017,6.846,0,6.1,0,0,0,2018-07-26 12:45:00,91.1666666666667,4.62166666666667,69.2516666666667
2018-07-26 13:00:00,"FRCH",69.6383333333333,0.0132916013582541,91.0666666666667,0.0516397779494293,4.32166666666667,0.0204124145231931,6.917,0,6.1,0,0,0,2018-07-26 13:00:00,91.0666666666667,4.32166666666667,69.6383333333333
2018-07-26 13:15:00,"FRCH",69.73,0,91.05,0.0547722557505135,4.43666666666667,0.0225092573548455,6.965,0,6.1,0,0,0,2018-07-26 13:15:00,91.05,4.43666666666667,69.73
2018-07-26 13:30:00,"FRCH",69.4916666666667,0.00752772652709026,91.05,0.0547722557505135,4.52166666666667,0.102648266749452,6.993,0,6.1,0,0,0,2018-07-26 13:30:00,91.05,4.52166666666667,69.4916666666667
2018-07-26 13:45:00,"FRCH",69.6333333333333,0.0081649658092768,91.0666666666667,0.0516397779494293,4.15833333333333,0.0325064096243597,6.998,0,6.1,0,0,0,2018-07-26 13:45:00,91.0666666666667,4.15833333333333,69.6333333333333
2018-07-26 14:00:00,"FRCH",69.64,0.0244948974278327,91.0666666666667,0.0516397779494293,4.64,0.0748331477354789,7.01,0,6.1,0,0,0,2018-07-26 14:00:00,91.0666666666667,4.64,69.64
2018-07-26 14:15:00,"FRCH",69.5933333333333,0.0150554530541824,91.0333333333333,0.0516397779494293,4.15666666666667,0.0634560215162177,7.032,0,6.1,0,0,0,2018-07-26 14:15:00,91.0333333333333,4.15666666666667,69.5933333333333
2018-07-26 14:30:00,"FRCH",69.5866666666667,0.00516397779494586,91,0,4.215,0.0568330889535311,7.07533333333333,0.000516397779494036,6.1,0,0,0,2018-07-26 14:30:00,91,4.215,69.5866666666667
2018-07-26 14:45:00,"FRCH",69.425,0.00836660026533994,90.9833333333333,0.040824829046384,4.11666666666667,0.0258198889747162,7.119,0,6.1,0,0,0,2018-07-26 14:45:00,90.9833333333333,4.11666666666667,69.425
2018-07-26 15:00:00,"FRCH",69.19,0.0236643191323974,90.9333333333333,0.0516397779494293,4.27666666666667,0.0377712412645742,7.177,0,6.1,0,0,0,2018-07-26 15:00:00,90.9333333333333,4.27666666666667,69.19
2018-07-26 15:15:00,"FRCH",69.025,0.0216794833886801,90.85,0.0547722557505213,4.08666666666667,0.0216024689946929,7.28466666666667,0.000516397779494495,6.1,0,0,0,2018-07-26 15:15:00,90.85,4.08666666666667,69.025
2018-07-26 15:30:00,"FRCH",68.9166666666667,0.0196638416050039,90.8,0,4.525,0.0496990945591566,7.35383333333333,0.000408248290463999,6.1,0,0,0,2018-07-26 15:30:00,90.8,4.525,68.9166666666667
2018-07-26 15:45:00,"FRCH",68.8566666666667,0.0242212028327806,90.8,0,4.47166666666667,0.0381663027639128,7.40266666666667,0.000516397779494036,6.1,0,0,0,2018-07-26 15:45:00,90.8,4.47166666666667,68.8566666666667
2018-07-26 16:00:00,"FRCH",68.7916666666667,0.0116904519444996,90.8,0,4.255,0.0683373982530796,7.395,0,6.1,0,0,0,2018-07-26 16:00:00,90.8,4.255,68.7916666666667
2018-07-26 16:15:00,"FRCH",68.8733333333333,0.0225092573548457,90.75,0.0547722557505135,4.30333333333333,0.0578503817331108,7.421,0,6.1,0,0,0,2018-07-26 16:15:00,90.75,4.30333333333333,68.8733333333333
2018-07-26 16:30:00,"FRCH",68.845,0.0104880884817001,90.7666666666667,0.0516397779494293,4.56333333333333,0.0196638416050034,7.42,0,6.1,0,0,0,2018-07-26 16:30:00,90.7666666666667,4.56333333333333,68.845
2018-07-26 16:45:00,"FRCH",68.765,0.0187082869338724,90.75,0.0547722557505135,4.17666666666667,0.0196638416050034,7.435,0,6.1,0,0,0,2018-07-26 16:45:00,90.75,4.17666666666667,68.765
2018-07-26 17:00:00,"FRCH",68.69,0.0219089023002075,90.7333333333333,0.0516397779494293,4.18166666666667,0.0470814896394185,7.437,0,6.1,0,0,0,2018-07-26 17:00:00,90.7333333333333,4.18166666666667,68.69
2018-07-26 17:15:00,"FRCH",68.5616666666667,0.0343025752191659,90.7,0,4.125,0.0242899156029825,7.463,0,6.1,0,0,0,2018-07-26 17:15:00,90.7,4.125,68.5616666666667
2018-07-26 17:30:00,"FRCH",68.38,0.026076809620813,90.7,0,4.325,0.0225831795812727,7.482,0,6.1,0,0,0,2018-07-26 17:30:00,90.7,4.325,68.38
2018-07-26 17:45:00,"FRCH",68.125,0.0151657508881043,90.7,0,4.62,0.0501996015920446,7.49733333333333,0.000516397779494495,6.1,0,0,0,2018-07-26 17:45:00,90.7,4.62,68.125
2018-07-26 18:00:00,"FRCH",68.06,0.0109544511501037,90.7333333333333,0.0516397779494293,4.22833333333333,0.0402077936060494,7.501,0,6.1,0,0,0,2018-07-26 18:00:00,90.7333333333333,4.22833333333333,68.06
2018-07-26 18:15:00,"FRCH",67.3116666666667,0.0271416039810991,90.8,0,4.23833333333333,0.0371034589582515,7.4825,0.000547722557504863,6.1,0,0,0,2018-07-26 18:15:00,90.8,4.23833333333333,67.3116666666667
2018-07-26 18:30:00,"FRCH",68.0433333333333,0.0150554530541824,90.8833333333333,0.0408248290463898,4.52,0.0509901951359279,7.443,0,6.1,0,0,0,2018-07-26 18:30:00,90.8833333333333,4.52,68.0433333333333
2018-07-26 18:45:00,"FRCH",68.0816666666667,0.0213697605664333,90.9,0,4.29166666666667,0.0426223728418146,7.418,0,6.1,0,0,0,2018-07-26 18:45:00,90.9,4.29166666666667,68.0816666666667
2018-07-26 19:00:00,"FRCH",68.105,0.0242899156029847,90.9,0,4.22666666666667,0.0450185147096909,7.396,0,6.1,0,0,0,2018-07-26 19:00:00,90.9,4.22666666666667,68.105
2018-07-26 19:15:00,"FRCH",67.9916666666667,0.0231660671385272,90.9333333333333,0.0516397779494293,4.50166666666667,0.062423286253342,7.374,0,6.1,0,0,0,2018-07-26 19:15:00,90.9333333333333,4.50166666666667,67.9916666666667
2018-07-26 19:30:00,"FRCH",67.9533333333333,0.0186189867250246,90.9333333333333,0.0516397779494293,4.36166666666667,0.0343025752191678,7.354,0,6.1,0,0,0,2018-07-26 19:30:00,90.9333333333333,4.36166666666667,67.9533333333333
2018-07-26 19:45:00,"FRCH",67.9233333333333,0.0150554530541786,90.9166666666667,0.040824829046384,4.40333333333333,0.0417931413830866,7.334,0,6.1,0,0,0,2018-07-26 19:45:00,90.9166666666667,4.40333333333333,67.9233333333333
2018-07-26 20:00:00,"FRCH",67.955,0.0137840487520911,90.9,0,4.32833333333333,0.0183484785926971,7.315,0,6.1,0,0,0,2018-07-26 20:00:00,90.9,4.32833333333333,67.955
2018-07-26 20:15:00,"FRCH",67.7333333333333,0.0163299316185559,90.9333333333333,0.0516397779494293,4.295,0.0273861278752583,7.296,0,6.1,0,0,0,2018-07-26 20:15:00,90.9333333333333,4.295,67.7333333333333
2018-07-26 20:30:00,"FRCH",67.55,0.0244948974278339,90.9833333333333,0.040824829046384,4.46166666666667,0.12843935014888,7.274,0,6.1,0,0,0,2018-07-26 20:30:00,90.9833333333333,4.46166666666667,67.55
2018-07-26 20:45:00,"FRCH",67.77,0.0252982212813487,91,0,4.42166666666667,0.0263944438597722,7.252,0,6.1,0,0,0,2018-07-26 20:45:00,91,4.42166666666667,67.77
2018-07-26 21:00:00,"FRCH",67.595,0.0137840487520911,91,0,4.32833333333333,0.017224014243685,7.2235,0.000547722557505349,6.1,0,0,0,2018-07-26 21:00:00,91,4.32833333333333,67.595
2018-07-26 21:15:00,"FRCH",68.1033333333333,0.0216024689946943,91.0666666666667,0.0516397779494293,4.3,0.0199999999999999,7.19,0,6.1,0,0,0,2018-07-26 21:15:00,91.0666666666667,4.3,68.1033333333333
2018-07-26 21:30:00,"FRCH",67.945,0.0164316767251513,91.1,0,4.34,0.0593295878967651,7.16,0,6.1,0,0,0,2018-07-26 21:30:00,91.1,4.34,67.945
2018-07-26 21:45:00,"FRCH",66.8533333333333,0.00516397779494586,91.1,0,4.57333333333333,0.149755356053353,7.137,0,6.1,0,0,0,2018-07-26 21:45:00,91.1,4.57333333333333,66.8533333333333
2018-07-26 22:00:00,"FRCH",68.08,0.0126491106406755,91.1,0,4.91833333333333,0.0998832651982639,7.117,0,6.1,0,0,0,2018-07-26 22:00:00,91.1,4.91833333333333,68.08
2018-07-26 22:15:00,"FRCH",68.0966666666667,0.0175119007154207,91.1,0,4.50166666666667,0.0897589364167527,7.101,0,6.1,0,0,0,2018-07-26 22:15:00,91.1,4.50166666666667,68.0966666666667
2018-07-26 22:30:00,"FRCH",68,0.0209761769634016,91.1333333333333,0.0516397779494366,4.43333333333333,0.0571547606649409,7.08133333333333,0.000516397779494036,6.1,0,0,0,2018-07-26 22:30:00,91.1333333333333,4.43333333333333,68
2018-07-26 22:45:00,"FRCH",67.955,0.0137840487520901,91.1833333333333,0.0408248290463898,4.51166666666667,0.0503653319920227,7.057,0,6.1,0,0,0,2018-07-26 22:45:00,91.1833333333333,4.51166666666667,67.955
2018-07-26 23:00:00,"FRCH",68.045,0.0137840487520901,91.2166666666667,0.040824829046384,4.64666666666667,0.0408248290463861,7.028,0,6.1,0,0,0,2018-07-26 23:00:00,91.2166666666667,4.64666666666667,68.045
2018-07-26 23:15:00,"FRCH",67.885,0.0151657508881006,91.2333333333333,0.0516397779494293,4.94166666666667,0.101472492167418,7.00033333333333,0.000516397779494495,6.1,0,0,0,2018-07-26 23:15:00,91.2333333333333,4.94166666666667,67.885
2018-07-26 23:30:00,"FRCH",67.8133333333333,0.00816496580927448,91.25,0.0547722557505135,4.835,0.0450555213042751,6.971,0,6.1,0,0,0,2018-07-26 23:30:00,91.25,4.835,67.8133333333333
2018-07-26 23:45:00,"FRCH",67.285,0.0512835256198339,91.3,0,4.87833333333333,0.105719755328258,6.94,0,6.1,0,0,0,2018-07-26 23:45:00,91.3,4.87833333333333,67.285
2018-07-27 00:00:00,"FRCH",67.7733333333333,0.028047578623951,91.3166666666667,0.0408248290463898,4.92666666666667,0.0338624669312007,6.91,0,6.1,0,0,0,2018-07-27 00:00:00,91.3166666666667,4.92666666666667,67.7733333333333
