"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"3766",2021-06-14 08:00:00,77.6416666666667,573.285844734055,"MOOS",2021-06-14,NA,134.116666666667,13.545
"3767",2021-06-14 08:15:00,77.94,573.273855465697,"MOOS",2021-06-14,NA,134.18,12.376
"3768",2021-06-14 08:30:00,78.0616666666667,573.261866197339,"MOOS",2021-06-14,NA,134.133333333333,12.2066666666667
"3769",2021-06-14 08:45:00,78.112,573.249876928981,"MOOS",2021-06-14,NA,134.2,12.322
"3770",2021-06-14 09:00:00,78.065,573.237887660624,"MOOS",2021-06-14,NA,134.2,12.3133333333333
"3771",2021-06-14 09:15:00,78.12,573.225898392266,"MOOS",2021-06-14,NA,134.2,12.684
"3772",2021-06-14 09:30:00,78.0016666666667,573.213909123908,"MOOS",2021-06-14,NA,134.2,13.2433333333333
"3773",2021-06-14 09:45:00,78.06,573.201919855434,"MOOS",2021-06-14,NA,134.3,12.528
"3774",2021-06-14 10:00:00,78.1166666666667,573.189930587076,"MOOS",2021-06-14,NA,134.383333333333,12.8166666666667
"3775",2021-06-14 10:15:00,77.992,573.177941318718,"MOOS",2021-06-14,NA,134.48,13.18
"3776",2021-06-14 10:30:00,78.0033333333333,573.16595205036,"MOOS",2021-06-14,NA,134.566666666667,13.4516666666667
"3777",2021-06-14 10:45:00,77.752,573.153962782002,"MOOS",2021-06-14,NA,134.6,14.398
"3778",2021-06-14 11:00:00,77.5133333333333,573.141973513644,"MOOS",2021-06-14,NA,134.65,14.545
"3779",2021-06-14 11:15:00,77.026,573.129984245286,"MOOS",2021-06-14,NA,134.58,14.254
"3780",2021-06-14 11:30:00,76.5766666666667,573.117994976696,"MOOS",2021-06-14,NA,134.5,14.6666666666667
"3781",2021-06-14 11:45:00,76.3,573.106005708338,"MOOS",2021-06-14,NA,134.48,14.756
"3782",2021-06-14 12:00:00,75.7366666666667,573.09401643998,"MOOS",2021-06-14,NA,134.433333333333,15.025
"3783",2021-06-14 12:15:00,75.466,573.082027171622,"MOOS",2021-06-14,NA,134.38,14.924
"3784",2021-06-14 12:30:00,75.1716666666667,573.070037903264,"MOOS",2021-06-14,NA,134.3,15.4116666666667
"3785",2021-06-14 12:45:00,74.936,573.058048634906,"MOOS",2021-06-14,NA,134.28,14.588
"3786",2021-06-14 13:00:00,74.7566666666667,573.046059366548,"MOOS",2021-06-14,NA,134.266666666667,15.5933333333333
"3787",2021-06-14 13:15:00,74.554,573.034070098191,"MOOS",2021-06-14,NA,134.3,16.568
"3788",2021-06-14 13:30:00,74.365,573.022080829833,"MOOS",2021-06-14,NA,134.3,15.225
"3789",2021-06-14 13:45:00,74.26,573.010091561358,"MOOS",2021-06-14,NA,134.3,14.258
"3790",2021-06-14 14:00:00,74.3233333333333,572.998102293001,"MOOS",2021-06-14,NA,134.3,15.0733333333333
"3791",2021-06-14 14:15:00,74.142,572.986113024643,"MOOS",2021-06-14,NA,134.3,15.714
"3792",2021-06-14 14:30:00,73.89,572.974123756285,"MOOS",2021-06-14,NA,134.316666666667,15.26
"3793",2021-06-14 14:45:00,73.546,572.962134487927,"MOOS",2021-06-14,NA,134.36,14.358
"3794",2021-06-14 15:00:00,73.7466666666667,572.950145219569,"MOOS",2021-06-14,33.0055555555556,134.383333333333,16.0083333333333
"3795",2021-06-14 15:15:00,73.04,572.938155951211,"MOOS",2021-06-14,NA,134.38,15.932
"3796",2021-06-14 15:30:00,73.5916666666667,572.926166682737,"MOOS",2021-06-14,NA,134.366666666667,14.4716666666667
"3797",2021-06-14 15:45:00,73.318,572.914177414379,"MOOS",2021-06-14,NA,134.4,15.03
"3798",2021-06-14 16:00:00,73.1366666666667,572.902188146021,"MOOS",2021-06-14,NA,134.483333333333,14.3183333333333
"3799",2021-06-14 16:15:00,73.194,572.890198877663,"MOOS",2021-06-14,NA,134.5,14.582
"3800",2021-06-14 16:30:00,73.2866666666667,572.878209609305,"MOOS",2021-06-14,NA,134.6,14.52
"3801",2021-06-14 16:45:00,73.428,572.866220340948,"MOOS",2021-06-14,NA,134.7,14.828
"3802",2021-06-14 17:00:00,73.295,572.85423107259,"MOOS",2021-06-14,33.04,134.7,14.0316666666667
"3803",2021-06-14 17:15:00,73.48,572.842241804232,"MOOS",2021-06-14,NA,134.78,15.088
"3804",2021-06-14 17:30:00,73.6216666666667,572.830252535874,"MOOS",2021-06-14,NA,134.866666666667,15.2866666666667
"3805",2021-06-14 17:45:00,73.724,572.8182632674,"MOOS",2021-06-14,NA,134.9,15.07
"3806",2021-06-14 18:00:00,73.7733333333333,572.806273999042,"MOOS",2021-06-14,NA,134.983333333333,14.2333333333333
"3807",2021-06-14 18:15:00,73.71,572.794284730684,"MOOS",2021-06-14,NA,135,13.85
"3808",2021-06-14 18:30:00,73.6983333333333,572.782295462326,"MOOS",2021-06-14,NA,135.016666666667,14.5466666666667
"3809",2021-06-14 18:45:00,73.766,572.770306193968,"MOOS",2021-06-14,NA,135.06,14.17
"3810",2021-06-14 19:00:00,73.785,572.75831692561,"MOOS",2021-06-14,NA,135.1,14.7583333333333
"3811",2021-06-14 19:15:00,73.744,572.746327657253,"MOOS",2021-06-14,NA,135.1,14.818
"3812",2021-06-14 19:30:00,73.9716666666667,572.734338388778,"MOOS",2021-06-14,NA,135.116666666667,15.2066666666667
"3813",2021-06-14 19:45:00,73.888,572.72234912042,"MOOS",2021-06-14,NA,135.18,13.868
"3814",2021-06-14 20:00:00,73.96,572.710359852063,"MOOS",2021-06-14,NA,135.2,13.2416666666667
"3815",2021-06-14 20:15:00,73.728,572.698370583705,"MOOS",2021-06-14,NA,135.2,14.08
"3816",2021-06-14 20:30:00,74.0566666666667,572.686381315347,"MOOS",2021-06-14,NA,135.25,14.11
"3817",2021-06-14 20:45:00,74.302,572.674392046989,"MOOS",2021-06-14,NA,135.28,12.922
"3818",2021-06-14 21:00:00,74.3083333333333,572.662402778631,"MOOS",2021-06-14,NA,135.283333333333,13.8616666666667
"3819",2021-06-14 21:15:00,74.304,572.650413510273,"MOOS",2021-06-14,NA,135.36,13.758
"3820",2021-06-14 21:30:00,74.0916666666667,572.638424241915,"MOOS",2021-06-14,NA,135.366666666667,14.5166666666667
"3821",2021-06-14 21:45:00,74.36,572.626434973441,"MOOS",2021-06-14,NA,135.38,14.256
"3822",2021-06-14 22:00:00,74.5616666666667,572.614445705083,"MOOS",2021-06-14,NA,135.3,13.6816666666667
"3823",2021-06-14 22:15:00,74.404,572.602456436725,"MOOS",2021-06-14,NA,135.3,14.448
"3824",2021-06-14 22:30:00,74.3933333333333,572.590467168367,"MOOS",2021-06-14,NA,135.3,14.4983333333333
"3825",2021-06-14 22:45:00,74.556,572.57847790001,"MOOS",2021-06-14,33.2525,135.3,12.982
"3826",2021-06-14 23:00:00,74.46,572.566488631652,"MOOS",2021-06-14,NA,135.3,15.4883333333333
"3827",2021-06-14 23:15:00,74.46,572.554499363294,"MOOS",2021-06-14,NA,135.38,15.042
"3828",2021-06-14 23:30:00,74.3933333333333,572.54251009482,"MOOS",2021-06-14,NA,135.4,14.88
"3829",2021-06-14 23:45:00,74.454,572.530520826462,"MOOS",2021-06-14,NA,135.4,13.124
"3830",2021-06-15 00:00:00,74.6066666666667,572.518531558104,"MOOS",2021-06-15,NA,135.4,15.5866666666667
"3831",2021-06-15 00:15:00,74.68,572.506542289746,"MOOS",2021-06-15,NA,135.4,13.606
"3832",2021-06-15 00:30:00,75.15,572.494553021388,"MOOS",2021-06-15,NA,135.466666666667,15.5183333333333
"3833",2021-06-15 00:45:00,75.024,572.48256375303,"MOOS",2021-06-15,NA,135.46,15.572
"3834",2021-06-15 01:00:00,75.115,572.470574484672,"MOOS",2021-06-15,NA,135.383333333333,14.9433333333333
"3835",2021-06-15 01:15:00,74.954,572.458585216315,"MOOS",2021-06-15,NA,135.38,15.984
"3836",2021-06-15 01:30:00,75.09,572.446595947957,"MOOS",2021-06-15,NA,135.333333333333,16.54
"3837",2021-06-15 01:45:00,74.986,572.434606679366,"MOOS",2021-06-15,NA,135.3,15.378
"3838",2021-06-15 02:00:00,74.66,572.422617411008,"MOOS",2021-06-15,NA,135.3,14.6483333333333
"3839",2021-06-15 02:15:00,74.768,572.41062814265,"MOOS",2021-06-15,NA,135.28,15.166
"3840",2021-06-15 02:30:00,75.4583333333333,572.398638874292,"MOOS",2021-06-15,NA,135.2,14.7833333333333
"3841",2021-06-15 02:45:00,75.462,572.386649605935,"MOOS",2021-06-15,NA,135.04,15.704
"3842",2021-06-15 03:00:00,75.6983333333333,572.374660337693,"MOOS",2021-06-15,NA,135.2,15.4316666666667
"3843",2021-06-15 03:15:00,75.794,572.362671069335,"MOOS",2021-06-15,NA,135.18,14.726
"3844",2021-06-15 03:30:00,75.9133333333333,572.350681800744,"MOOS",2021-06-15,NA,135.133333333333,15.4766666666667
"3845",2021-06-15 03:45:00,76.058,572.338692532387,"MOOS",2021-06-15,NA,135.1,15.182
"3846",2021-06-15 04:00:00,75.9633333333333,572.326703264029,"MOOS",2021-06-15,NA,135.066666666667,15.1383333333333
"3847",2021-06-15 04:15:00,76.054,572.314713995671,"MOOS",2021-06-15,NA,135.08,14.44
"3848",2021-06-15 04:30:00,76.0416666666667,572.302724727313,"MOOS",2021-06-15,NA,135.066666666667,14.5683333333333
"3849",2021-06-15 04:45:00,76.842,572.290735458955,"MOOS",2021-06-15,NA,135.02,13.482
"3850",2021-06-15 05:00:00,77.0616666666667,572.278746190597,"MOOS",2021-06-15,NA,135.066666666667,13.3633333333333
"3851",2021-06-15 05:15:00,77.046,572.266756922239,"MOOS",2021-06-15,NA,135,14.624
"3852",2021-06-15 05:30:00,76.81,572.254767653882,"MOOS",2021-06-15,NA,135,14.3916666666667
"3853",2021-06-15 05:45:00,77.28,572.242778385407,"MOOS",2021-06-15,NA,134.98,15.166
"3854",2021-06-15 06:00:00,77.3716666666667,572.230789117049,"MOOS",2021-06-15,NA,134.916666666667,14.0066666666667
"3855",2021-06-15 06:15:00,77.47,572.218799848692,"MOOS",2021-06-15,1.95962264150943,134.9,13.952
"3856",2021-06-15 06:30:00,77.4416666666667,572.206810580334,"MOOS",2021-06-15,-1.69444444444444,134.883333333333,14.31
"3857",2021-06-15 06:45:00,77.536,572.194821311976,"MOOS",2021-06-15,30.1833333333333,134.9,13.656
"3858",2021-06-15 07:00:00,77.7766666666667,572.182832043618,"MOOS",2021-06-15,NA,134.883333333333,14.0766666666667
"3859",2021-06-15 07:15:00,77.856,572.17084277526,"MOOS",2021-06-15,NA,134.9,14.814
"3860",2021-06-15 07:30:00,77.85,572.158853506786,"MOOS",2021-06-15,NA,134.866666666667,14.8616666666667
"3861",2021-06-15 07:45:00,78.09,572.146864238428,"MOOS",2021-06-15,NA,134.88,14.272
"3862",2021-06-15 08:00:00,78.1816666666667,572.13487497007,"MOOS",2021-06-15,NA,134.9,14.3366666666667
"3863",2021-06-15 08:15:00,78.408,572.122885701712,"MOOS",2021-06-15,NA,134.92,14.118
"3864",2021-06-15 08:30:00,78.2733333333333,572.110896433354,"MOOS",2021-06-15,NA,134.9,13.24
"3865",2021-06-15 08:45:00,78.12,572.098907164996,"MOOS",2021-06-15,NA,134.9,14.018
"3866",2021-06-15 09:00:00,78.145,572.086917896639,"MOOS",2021-06-15,NA,134.866666666667,14.0283333333333
"3867",2021-06-15 09:15:00,77.87,572.074928628281,"MOOS",2021-06-15,NA,134.9,14.842
"3868",2021-06-15 09:30:00,77.8683333333333,572.062939359923,"MOOS",2021-06-15,NA,134.883333333333,15.01
"3869",2021-06-15 09:45:00,77.76,572.050950091449,"MOOS",2021-06-15,NA,134.86,13.844
"3870",2021-06-15 10:00:00,77.82,572.038960823091,"MOOS",2021-06-15,NA,134.883333333333,13.8233333333333
"3871",2021-06-15 10:15:00,77.694,572.026971554733,"MOOS",2021-06-15,NA,134.88,16.188
"3872",2021-06-15 10:30:00,77.6716666666667,572.014982286375,"MOOS",2021-06-15,NA,134.85,14.4816666666667
"3873",2021-06-15 10:45:00,77.508,572.002993018017,"MOOS",2021-06-15,NA,134.88,14.454
"3874",2021-06-15 11:00:00,77.2566666666667,571.991003749659,"MOOS",2021-06-15,NA,134.883333333333,14.175
"3875",2021-06-15 11:15:00,77.332,571.979014481301,"MOOS",2021-06-15,NA,134.88,13.334
"3876",2021-06-15 11:30:00,77.1533333333333,571.967025212827,"MOOS",2021-06-15,NA,134.933333333333,15.0816666666667
"3877",2021-06-15 11:45:00,76.954,571.955035944469,"MOOS",2021-06-15,NA,134.9,15.386
"3878",2021-06-15 12:00:00,76.7283333333333,571.943046676111,"MOOS",2021-06-15,30.37,134.9,14.9383333333333
"3879",2021-06-15 12:15:00,76.378,571.931057407754,"MOOS",2021-06-15,NA,134.98,15.426
"3880",2021-06-15 12:30:00,71.3133333333333,571.919068139396,"MOOS",2021-06-15,NA,134.9,21.54
"3881",2021-06-15 12:45:00,73.94,571.907078871038,"MOOS",2021-06-15,NA,134.98,17.876
"3882",2021-06-15 13:00:00,75.8233333333333,571.89508960268,"MOOS",2021-06-15,NA,134.983333333333,13.4633333333333
"3883",2021-06-15 13:15:00,75.368,571.883100334322,"MOOS",2021-06-15,NA,134.98,14.024
"3884",2021-06-15 13:30:00,75.1833333333333,571.871111065964,"MOOS",2021-06-15,NA,135,14.1633333333333
"3885",2021-06-15 15:00:00,74.802,571.799175455701,"MOOS",2021-06-15,NA,134.84,13.104
"3886",2021-06-15 15:15:00,74.9716666666667,571.787186187343,"MOOS",2021-06-15,NA,135.1,13.34
"3887",2021-06-15 15:30:00,75.004,571.775196918752,"MOOS",2021-06-15,NA,135.18,13.162
"3888",2021-06-15 15:45:00,75.0316666666667,571.763207650394,"MOOS",2021-06-15,NA,135.3,12.3933333333333
"3889",2021-06-15 16:00:00,74.998,571.751218382153,"MOOS",2021-06-15,NA,135.4,12.826
"3890",2021-06-15 16:15:00,74.7116666666667,571.739229113795,"MOOS",2021-06-15,NA,135.466666666667,12.5516666666667
"3891",2021-06-15 16:30:00,74.552,571.727239845437,"MOOS",2021-06-15,NA,135.62,12.64
"3892",2021-06-15 16:45:00,74.2316666666667,571.715250577079,"MOOS",2021-06-15,NA,135.65,14.0316666666667
"3893",2021-06-15 17:00:00,74.266,571.703261308721,"MOOS",2021-06-15,NA,135.7,14.366
"3894",2021-06-15 17:15:00,74.4933333333333,571.691272040363,"MOOS",2021-06-15,NA,135.783333333333,12.9816666666667
"3895",2021-06-15 17:30:00,74.474,571.679282771773,"MOOS",2021-06-15,NA,135.86,12.628
"3896",2021-06-15 17:45:00,74.545,571.667293503415,"MOOS",2021-06-15,NA,135.9,13.2833333333333
"3897",2021-06-15 18:00:00,74.83,571.655304235057,"MOOS",2021-06-15,NA,136.08,12.654
"3898",2021-06-15 18:15:00,75.04,571.643314966699,"MOOS",2021-06-15,NA,136.15,13.0516666666667
"3899",2021-06-15 18:30:00,74.884,571.631325698341,"MOOS",2021-06-15,NA,136.24,13.136
"3900",2021-06-15 18:45:00,74.8366666666667,571.619336429983,"MOOS",2021-06-15,NA,136.283333333333,12.6783333333333
"3901",2021-06-15 19:00:00,74.568,571.607347161626,"MOOS",2021-06-15,NA,136.4,13.904
"3902",2021-06-15 19:15:00,74.3583333333333,571.595357893268,"MOOS",2021-06-15,NA,136.466666666667,13.9533333333333
"3903",2021-06-15 19:30:00,74.494,571.583368624793,"MOOS",2021-06-15,NA,136.58,13.11
"3904",2021-06-15 19:45:00,74.9483333333333,571.571379356436,"MOOS",2021-06-15,NA,136.666666666667,13.2
"3905",2021-06-15 20:00:00,74.956,571.559390088078,"MOOS",2021-06-15,NA,136.74,13.766
"3906",2021-06-15 20:15:00,75.1966666666667,571.54740081972,"MOOS",2021-06-15,NA,136.816666666667,12.7783333333333
"3907",2021-06-15 20:30:00,75.14,571.535411551362,"MOOS",2021-06-15,NA,136.9,13.528
"3908",2021-06-15 20:45:00,75.1866666666667,571.523422283004,"MOOS",2021-06-15,NA,137,14.835
"3909",2021-06-15 21:00:00,74.8,571.511433014646,"MOOS",2021-06-15,NA,137,14.288
"3910",2021-06-15 21:15:00,75.1366666666667,571.499443746288,"MOOS",2021-06-15,NA,137.083333333333,12.7416666666667
"3911",2021-06-15 21:30:00,75.186,571.48745447793,"MOOS",2021-06-15,NA,137.2,13.292
"3912",2021-06-15 21:45:00,75.4816666666667,571.475465209456,"MOOS",2021-06-15,NA,137.233333333333,12.9333333333333
"3913",2021-06-15 22:00:00,75.456,571.463475941098,"MOOS",2021-06-15,NA,137.22,12.768
"3914",2021-06-15 22:15:00,75.4433333333333,571.45148667274,"MOOS",2021-06-15,NA,137.283333333333,13.5933333333333
"3915",2021-06-15 22:30:00,75.194,571.439497404383,"MOOS",2021-06-15,NA,137.36,13.474
"3916",2021-06-15 22:45:00,75.2866666666667,571.427508136025,"MOOS",2021-06-15,NA,137.383333333333,13.315
"3917",2021-06-15 23:00:00,75.372,571.415518867667,"MOOS",2021-06-15,NA,137.44,13.198
"3918",2021-06-15 23:15:00,75.69,571.403529599309,"MOOS",2021-06-15,NA,137.4,12.8183333333333
"3919",2021-06-15 23:30:00,75.486,571.391540330835,"MOOS",2021-06-15,NA,137.5,13.504
"3920",2021-06-15 23:45:00,75.41,571.379551062477,"MOOS",2021-06-15,NA,137.483333333333,14.9033333333333
"3921",2021-06-16 00:00:00,75.53,571.367561794119,"MOOS",2021-06-16,NA,137.54,13.304
"3922",2021-06-16 00:15:00,75.95,571.355572525761,"MOOS",2021-06-16,NA,137.5,12.675
"3923",2021-06-16 00:30:00,76.026,571.343583257403,"MOOS",2021-06-16,NA,137.52,13.05
"3924",2021-06-16 00:45:00,76.1,571.331593989045,"MOOS",2021-06-16,NA,137.55,13.3616666666667
"3925",2021-06-16 01:00:00,75.976,571.319604720687,"MOOS",2021-06-16,NA,137.48,12.972
"3926",2021-06-16 01:15:00,76.08,571.30761545233,"MOOS",2021-06-16,NA,137.45,13.495
"3927",2021-06-16 01:30:00,76.072,571.295626183972,"MOOS",2021-06-16,NA,137.38,13.43
"3928",2021-06-16 01:45:00,76.2033333333333,571.283636915497,"MOOS",2021-06-16,NA,137.366666666667,13.4283333333333
"3929",2021-06-16 02:00:00,76.3,571.27164764714,"MOOS",2021-06-16,NA,137.32,13.326
"3930",2021-06-16 02:15:00,76.39,571.259658378782,"MOOS",2021-06-16,NA,137.266666666667,13.2066666666667
"3931",2021-06-16 02:30:00,76.374,571.247669110424,"MOOS",2021-06-16,NA,137.2,13.224
"3932",2021-06-16 02:45:00,76.4283333333333,571.235679842066,"MOOS",2021-06-16,NA,137.166666666667,14.06
"3933",2021-06-16 03:00:00,76.536,571.223690573708,"MOOS",2021-06-16,NA,137.14,14.052
"3934",2021-06-16 03:15:00,76.5033333333333,571.21170130535,"MOOS",2021-06-16,NA,137.1,13.745
"3935",2021-06-16 03:30:00,76.64,571.199712036876,"MOOS",2021-06-16,NA,136.98,14.296
"3936",2021-06-16 03:45:00,76.5383333333333,571.187722768518,"MOOS",2021-06-16,NA,136.95,14.1733333333333
"3937",2021-06-16 04:00:00,76.6,571.17573350016,"MOOS",2021-06-16,NA,136.9,13.812
"3938",2021-06-16 04:15:00,76.745,571.163744231802,"MOOS",2021-06-16,NA,136.9,14.9966666666667
"3939",2021-06-16 04:30:00,76.804,571.151754963445,"MOOS",2021-06-16,NA,136.9,14.628
"3940",2021-06-16 04:45:00,76.9066666666667,571.139765695087,"MOOS",2021-06-16,NA,136.9,12.9983333333333
"3941",2021-06-16 05:00:00,76.97,571.127776426729,"MOOS",2021-06-16,NA,136.8,14.274
"3942",2021-06-16 05:15:00,77.0216666666667,571.115787158371,"MOOS",2021-06-16,NA,136.733333333333,13.5516666666667
"3943",2021-06-16 05:30:00,77.114,571.103797889897,"MOOS",2021-06-16,NA,136.7,13.864
"3944",2021-06-16 05:45:00,77.3116666666667,571.091808621539,"MOOS",2021-06-16,NA,136.616666666667,13.355
"3945",2021-06-16 06:00:00,77.306,571.079819353181,"MOOS",2021-06-16,NA,136.6,13.608
"3946",2021-06-16 06:15:00,77.505,571.067830084823,"MOOS",2021-06-16,NA,136.65,13.17
"3947",2021-06-16 06:30:00,77.694,571.055840816465,"MOOS",2021-06-16,NA,136.62,14.22
"3948",2021-06-16 06:45:00,77.9783333333333,571.043851548107,"MOOS",2021-06-16,NA,136.616666666667,12.73
"3949",2021-06-16 07:00:00,77.376,571.031862279749,"MOOS",2021-06-16,NA,136.64,14.558
"3950",2021-06-16 07:15:00,77.79,571.019873011392,"MOOS",2021-06-16,NA,136.566666666667,13.0116666666667
"3951",2021-06-16 07:30:00,77.738,571.007883742801,"MOOS",2021-06-16,NA,136.56,16.078
"3952",2021-06-16 07:45:00,77.9033333333333,570.995894474443,"MOOS",2021-06-16,NA,136.5,14.36
"3953",2021-06-16 08:00:00,77.912,570.983905206085,"MOOS",2021-06-16,NA,136.48,13.04
"3954",2021-06-16 08:15:00,78.1183333333333,570.971915937727,"MOOS",2021-06-16,NA,136.433333333333,13.1016666666667
"3955",2021-06-16 08:30:00,78.07,570.959926669369,"MOOS",2021-06-16,NA,136.4,12.762
"3956",2021-06-16 08:45:00,78.3033333333333,570.947937401012,"MOOS",2021-06-16,NA,136.366666666667,12.78
"3957",2021-06-16 09:00:00,78.282,570.935948132654,"MOOS",2021-06-16,NA,136.38,12.578
"3958",2021-06-16 09:15:00,78.3733333333333,570.923958864296,"MOOS",2021-06-16,NA,136.366666666667,12.7466666666667
"3959",2021-06-16 09:30:00,78.42,570.911969595822,"MOOS",2021-06-16,NA,136.38,12.314
"3960",2021-06-16 09:45:00,78.1183333333333,570.899980327464,"MOOS",2021-06-16,NA,136.3,12.9316666666667
"3961",2021-06-16 10:00:00,78.028,570.887991059106,"MOOS",2021-06-16,NA,136.3,11.822
"3962",2021-06-16 10:15:00,77.91,570.876001790748,"MOOS",2021-06-16,NA,136.283333333333,13.9233333333333
"3963",2021-06-16 10:30:00,77.776,570.86401252239,"MOOS",2021-06-16,NA,136.3,12.968
"3964",2021-06-16 10:45:00,77.7133333333333,570.852023254032,"MOOS",2021-06-16,NA,136.3,12.6716666666667
"3965",2021-06-16 11:00:00,77.738,570.840033985674,"MOOS",2021-06-16,NA,136.32,12.416
"3966",2021-06-16 11:15:00,77.3133333333333,570.8280447172,"MOOS",2021-06-16,NA,136.266666666667,11.9683333333333
"3967",2021-06-16 11:30:00,77.178,570.816055448842,"MOOS",2021-06-16,29.29625,136.3,13.08
"3968",2021-06-16 11:45:00,77.065,570.804066180484,"MOOS",2021-06-16,NA,136.283333333333,12.815
"3969",2021-06-16 12:00:00,77.202,570.792076912127,"MOOS",2021-06-16,NA,136.3,12.718
"3970",2021-06-16 12:15:00,77.52,570.780087643769,"MOOS",2021-06-16,NA,136.3,12.1616666666667
"3971",2021-06-16 12:30:00,77.328,570.768098375411,"MOOS",2021-06-16,NA,136.3,12.422
"3972",2021-06-16 12:45:00,77.345,570.756109107053,"MOOS",2021-06-16,NA,136.3,11.8316666666667
"3973",2021-06-16 13:00:00,77.362,570.744119838695,"MOOS",2021-06-16,NA,136.3,12.41
"3974",2021-06-16 13:15:00,77.0416666666667,570.732130570337,"MOOS",2021-06-16,NA,136.366666666667,12.5383333333333
"3975",2021-06-16 13:30:00,76.78,570.720141301863,"MOOS",2021-06-16,NA,136.4,12.97
"3976",2021-06-16 13:45:00,76.685,570.708152033505,"MOOS",2021-06-16,NA,136.4,12.0683333333333
"3977",2021-06-16 14:00:00,76.454,570.696162765147,"MOOS",2021-06-16,NA,136.48,12.798
"3978",2021-06-16 14:15:00,76.2016666666667,570.684173496789,"MOOS",2021-06-16,NA,136.483333333333,12.6933333333333
"3979",2021-06-16 14:30:00,75.896,570.672184228431,"MOOS",2021-06-16,NA,136.58,12.526
"3980",2021-06-16 14:45:00,75.5983333333333,570.660194960074,"MOOS",2021-06-16,NA,136.5,12.6283333333333
"3981",2021-06-16 15:00:00,75.422,570.648205691716,"MOOS",2021-06-16,NA,136.58,12.338
"3982",2021-06-16 15:15:00,75.395,570.636216423241,"MOOS",2021-06-16,NA,136.683333333333,12.0833333333333
"3983",2021-06-16 15:30:00,75.268,570.624227154884,"MOOS",2021-06-16,NA,136.7,12.196
"3984",2021-06-16 15:45:00,75.085,570.612237886526,"MOOS",2021-06-16,NA,136.766666666667,12.3783333333333
"3985",2021-06-16 16:00:00,74.856,570.600248618168,"MOOS",2021-06-16,NA,136.8,12.904
"3986",2021-06-16 16:15:00,74.8733333333333,570.58825934981,"MOOS",2021-06-16,NA,136.883333333333,12.3566666666667
"3987",2021-06-16 16:30:00,74.822,570.576270081452,"MOOS",2021-06-16,NA,136.96,12.422
"3988",2021-06-16 16:45:00,74.7183333333333,570.564280813094,"MOOS",2021-06-16,NA,137.016666666667,12.645
