"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"8607",2021-08-23 17:00:00,68.41,427.487675450015,"FRCH",2021-08-23,26.7090909090909,91.85,26.99
"8608",2021-08-23 17:15:00,70.072,426.524360523414,"FRCH",2021-08-23,26.7963636363636,91.8,28.316
"8609",2021-08-23 17:30:00,75.095,425.595708947963,"FRCH",2021-08-23,26.7245454545455,91.6333333333333,29.1
"8610",2021-08-23 17:45:00,70.614,425.630372299114,"FRCH",2021-08-23,26.8,91.76,34.482
"8611",2021-08-23 18:00:00,72.1716666666667,427.418348747728,"FRCH",2021-08-23,26.7390909090909,91.75,34.245
"8612",2021-08-23 18:15:00,71.326,425.595708947963,"FRCH",2021-08-23,26.7981818181818,91.64,33.432
"8613",2021-08-23 18:30:00,74.8833333333333,424.667057372528,"FRCH",2021-08-23,26.7627272727273,91.8166666666667,28.025
"8614",2021-08-23 18:45:00,74.21,424.185399909242,"FRCH",2021-08-23,26.7590909090909,91.78,29.194
"8615",2021-08-23 19:00:00,66.8483333333333,424.2547266115,"FRCH",2021-08-23,26.7709090909091,91.7833333333333,31.4383333333333
"8616",2021-08-23 19:15:00,69.412,425.114051484677,"FRCH",2021-08-23,26.7954545454545,91.94,31.766
"8617",2021-08-23 19:30:00,65.34,423.738405797078,"FRCH",2021-08-23,26.83,91.85,31.7383333333333
"8618",2021-08-23 19:45:00,73.428,425.148714835814,"FRCH",2021-08-23,26.7863636363636,91.72,34.004
"8619",2021-08-23 20:00:00,68.5516666666667,422.844417572764,"FRCH",2021-08-23,26.8381818181818,91.8666666666667,31.055
"8620",2021-08-23 20:15:00,68.234,423.738405797078,"FRCH",2021-08-23,26.8672727272727,91.86,50.826
"8621",2021-08-23 20:30:00,63.1816666666667,421.915765997313,"FRCH",2021-08-23,26.8763636363636,91.8833333333333,36.05
"8622",2021-08-23 20:45:00,60.432,422.362760109463,"FRCH",2021-08-23,26.84,91.96,44.124
"8623",2021-08-23 21:00:00,71.005,422.775090870477,"FRCH",2021-08-23,26.8336363636364,91.95,34.1733333333333
"8624",2021-08-23 21:15:00,64.654,422.809754221627,"FRCH",2021-08-23,26.8527272727273,92.02,41.546
"8625",2021-08-23 21:30:00,63.6433333333333,420.505456958563,"FRCH",2021-08-23,26.9254545454545,91.95,33.3816666666667
"8626",2021-08-23 21:45:00,67.352,420.505456958563,"FRCH",2021-08-23,26.9118181818182,91.96,29.47
"8627",2021-08-23 22:00:00,69.915,420.952451070712,"FRCH",2021-08-23,26.9,92.0666666666667,30.8333333333333
"8628",2021-08-23 22:15:00,67.056,421.364781831726,"FRCH",2021-08-23,26.9409090909091,92.06,31.726
"8629",2021-08-23 22:30:00,69.47,420.952451070712,"FRCH",2021-08-23,26.9154545454545,91.8166666666667,37.4866666666667
"8630",2021-08-23 22:45:00,63.54,420.505456958563,"FRCH",2021-08-23,26.8981818181818,91.96,41.164
"8631",2021-08-23 23:00:00,71.36,418.682817158799,"FRCH",2021-08-23,26.9181818181818,92.05,30.9766666666667
"8632",2021-08-23 23:15:00,70.158,420.436130256276,"FRCH",2021-08-23,26.9190909090909,92.1,30.41
"8633",2021-08-23 23:30:00,64.3633333333333,418.682817158799,"FRCH",2021-08-23,26.9372727272727,92.15,34.6366666666667
"8634",2021-08-23 23:45:00,67.702,419.542142031976,"FRCH",2021-08-23,26.9445454545455,92.06,34.32
"8635",2021-08-24 00:00:00,69.9566666666667,417.684838881076,"FRCH",2021-08-24,26.9618181818182,92.0333333333333,38.2233333333333
"8636",2021-08-24 00:15:00,67.056,416.756187305626,"FRCH",2021-08-24,26.9372727272727,92.12,36.104
"8637",2021-08-24 00:30:00,66.4633333333333,417.684838881076,"FRCH",2021-08-24,26.9145454545455,92.1666666666667,30.585
"8638",2021-08-24 00:45:00,67.946,417.684838881076,"FRCH",2021-08-24,26.8990909090909,92.16,30.182
"8639",2021-08-24 01:00:00,65.48,416.825514007913,"FRCH",2021-08-24,26.9545454545455,92.2666666666667,34.2266666666667
"8640",2021-08-24 01:15:00,56.828,416.790850656762,"FRCH",2021-08-24,26.9427272727273,92.16,32.626
"8641",2021-08-24 01:30:00,66.7466666666667,416.309193193461,"FRCH",2021-08-24,26.97,92.2166666666667,38.1166666666667
"8642",2021-08-24 01:45:00,55.99,415.380541618011,"FRCH",2021-08-24,26.9609090909091,92.3,36.25
"8643",2021-08-24 02:00:00,68.4083333333333,416.790850656762,"FRCH",2021-08-24,26.99,92.25,33.3116666666667
"8644",2021-08-24 02:15:00,68.322,416.309193193461,"FRCH",2021-08-24,26.9454545454545,92.38,44.116
"8645",2021-08-24 02:30:00,58.6016666666667,414.933547505861,"FRCH",2021-08-24,26.9627272727273,92.3333333333333,34.95
"8646",2021-08-24 02:45:00,65.324,415.862199081312,"FRCH",2021-08-24,26.9745454545455,92.26,35.59
"8647",2021-08-24 03:00:00,67.8433333333333,415.415204969162,"FRCH",2021-08-24,27.0018181818182,92.4333333333333,30.75
"8648",2021-08-24 03:15:00,65.574,417.237844768926,"FRCH",2021-08-24,27.0181818181818,92.66,37.06
"8649",2021-08-24 03:30:00,64.8016666666667,417.272508120062,"FRCH",2021-08-24,27.0190909090909,92.6666666666667,48.92
"8650",2021-08-24 03:45:00,60.73,417.203181417775,"FRCH",2021-08-24,27.0345454545455,92.74,32.936
"8651",2021-08-24 04:00:00,64.92,418.166496344376,"FRCH",2021-08-24,NA,92.85,33.3533333333333
"8652",2021-08-24 04:15:00,62.164,415.415204969162,"FRCH",2021-08-24,-0.418036809815951,92.94,35.698
"8653",2021-08-24 04:30:00,64.5283333333333,416.309193193461,"FRCH",2021-08-24,-1.25333333333333,92.7666666666667,32.6333333333333
"8654",2021-08-24 04:45:00,67.122,416.274529842325,"FRCH",2021-08-24,-1.55818181818182,92.88,32.612
"8655",2021-08-24 05:00:00,68.3766666666667,415.966189134735,"FRCH",2021-08-24,27.1236363636364,92.95,30.8883333333333
"8656",2021-08-24 05:15:00,63.95,418.166496344376,"FRCH",2021-08-24,27.1263636363636,92.88,32.806
"8657",2021-08-24 05:30:00,65.1416666666667,417.719502232227,"FRCH",2021-08-24,27.0554545454545,93.0166666666667,42.675
"8658",2021-08-24 05:45:00,65.964,418.613490456541,"FRCH",2021-08-24,27.04,93.06,32.33
"8659",2021-08-24 06:00:00,63.815,420.023799495262,"FRCH",2021-08-24,27.06,93.0666666666667,50.94
"8660",2021-08-24 06:15:00,59.566,419.095147919827,"FRCH",2021-08-24,27.0272727272727,93.2,33.06
"8661",2021-08-24 06:30:00,64.2616666666667,421.468771885164,"FRCH",2021-08-24,27.0318181818182,93.1333333333333,37.64
"8662",2021-08-24 06:45:00,60.738,419.164474622099,"FRCH",2021-08-24,26.9990909090909,93.12,35.942
"8663",2021-08-24 07:00:00,67.9733333333333,420.952451070712,"FRCH",2021-08-24,27.0190909090909,93.1833333333333,33.54
"8664",2021-08-24 07:15:00,64.504,420.470793607412,"FRCH",2021-08-24,27.0309090909091,93.08,34.382
"8665",2021-08-24 07:30:00,65.8316666666667,419.576805383113,"FRCH",2021-08-24,26.9990909090909,93,33.715
"8666",2021-08-24 07:45:00,64.228,419.129811270948,"FRCH",2021-08-24,27.0290909090909,93.34,35.018
"8667",2021-08-24 08:00:00,60.9183333333333,420.093126197549,"FRCH",2021-08-24,27,93.35,35.46
"8668",2021-08-24 08:15:00,65.134,420.540120309714,"FRCH",2021-08-24,27.0109090909091,93.24,37.314
"8669",2021-08-24 08:30:00,64.2966666666667,422.397423460614,"FRCH",2021-08-24,27.0063636363636,93.2833333333333,38.8133333333333
"8670",2021-08-24 08:45:00,66.774,423.291411684928,"FRCH",2021-08-24,26.9490909090909,93.3,34.806
"8671",2021-08-24 09:00:00,64.3533333333333,423.291411684928,"FRCH",2021-08-24,26.9854545454545,93.2333333333333,34.44
"8672",2021-08-24 09:15:00,67.558,424.185399909242,"FRCH",2021-08-24,26.9390909090909,93.14,29.198
"8673",2021-08-24 09:30:00,64.975,425.595708947963,"FRCH",2021-08-24,26.9418181818182,93.1666666666667,28.435
"8674",2021-08-24 09:45:00,67.352,425.148714835814,"FRCH",2021-08-24,26.92,93.08,28.92
"8675",2021-08-24 10:00:00,65.18,426.112029762415,"FRCH",2021-08-24,26.9663636363636,93.2333333333333,29.2966666666667
"8676",2021-08-24 10:15:00,63.538,428.863321137629,"FRCH",2021-08-24,26.9245454545455,93.22,32.768
"8677",2021-08-24 10:30:00,62.34,427.487675450015,"FRCH",2021-08-24,26.9181818181818,93.25,37.055
"8678",2021-08-24 10:45:00,65.886,429.275651898643,"FRCH",2021-08-24,26.8890909090909,93.34,25.584
"8679",2021-08-24 11:00:00,64.9366666666667,429.344978600915,"FRCH",2021-08-24,26.92,93.35,29.5283333333333
"8680",2021-08-24 11:15:00,67.21,430.755287639651,"FRCH",2021-08-24,26.9181818181818,93.32,29.15
"8681",2021-08-24 11:30:00,62.2616666666667,431.236945102952,"FRCH",2021-08-24,26.8490909090909,93.35,31.5633333333333
"8682",2021-08-24 13:00:00,74.888,439.147815169854,"FRCH",2021-08-24,26.7936363636364,95.62,26.112
"8683",2021-08-24 13:15:00,74.5766666666667,440.935791618482,"FRCH",2021-08-24,26.7490909090909,95.45,23.5883333333333
"8684",2021-08-24 13:30:00,74.568,441.417449081768,"FRCH",2021-08-24,26.7118181818182,95.3,29.276
"8685",2021-08-24 13:45:00,74.105,443.756409695983,"FRCH",2021-08-24,26.6963636363636,95.1333333333333,27.6583333333333
"8686",2021-08-24 14:00:00,74.298,445.132055383583,"FRCH",2021-08-24,26.6663636363636,94.96,26.566
"8687",2021-08-24 14:15:00,73.675,444.685061271419,"FRCH",2021-08-24,26.6672727272727,94.9333333333333,30.185
"8688",2021-08-24 14:30:00,73.72,448.365004222083,"FRCH",2021-08-24,26.6690909090909,94.78,32.748
"8689",2021-08-24 14:45:00,73.2033333333333,448.846661685384,"FRCH",2021-08-24,26.73,94.7166666666667,26.515
"8690",2021-08-24 15:00:00,73.202,453.48991956262,"FRCH",2021-08-24,26.6981818181818,94.64,33.156
"8691",2021-08-24 15:15:00,73.0716666666667,452.595931338306,"FRCH",2021-08-24,26.6818181818182,94.5666666666667,27.3716666666667
"8692",2021-08-24 15:30:00,72.87,451.667279762856,"FRCH",2021-08-24,26.6572727272727,94.5,32.578
"8693",2021-08-24 15:45:00,73.1083333333333,454.900228601386,"FRCH",2021-08-24,26.6327272727273,94.4333333333333,28.8883333333333
"8694",2021-08-24 16:00:00,72.494,457.204525864436,"FRCH",2021-08-24,26.7018181818182,94.36,26.228
"8695",2021-08-24 16:15:00,71.4933333333333,461.847783741687,"FRCH",2021-08-24,26.7709090909091,94.2833333333333,29.0783333333333
"8696",2021-08-24 16:30:00,72.59,460.437474702936,"FRCH",2021-08-24,26.7436363636364,94.26,31.33
"8697",2021-08-24 16:45:00,72.2366666666667,463.705086892573,"FRCH",2021-08-24,26.7327272727273,94.2333333333333,33.235
"8698",2021-08-24 17:00:00,72.904,462.329441204987,"FRCH",2021-08-24,26.6754545454545,94.18,26.428
"8699",2021-08-24 17:15:00,72.775,466.972699082238,"FRCH",2021-08-24,26.7336363636364,94.1333333333333,26.2616666666667
"8700",2021-08-24 17:30:00,73.086,467.385029843252,"FRCH",2021-08-24,26.7154545454545,94.06,38.95
"8701",2021-08-24 17:45:00,72.2316666666667,468.313681418702,"FRCH",2021-08-24,26.7809090909091,94,28.1
"8702",2021-08-24 18:00:00,72.548,471.581293608338,"FRCH",2021-08-24,26.7581818181818,93.92,28.602
"8703",2021-08-24 18:15:00,72.9183333333333,470.240311271875,"FRCH",2021-08-24,26.7109090909091,93.85,34.09
"8704",2021-08-24 18:30:00,73.294,474.814242446868,"FRCH",2021-08-24,26.7409090909091,93.82,29.518
"8705",2021-08-24 18:45:00,72.8633333333333,472.509945183789,"FRCH",2021-08-24,26.7618181818182,93.75,29.155
"8706",2021-08-24 19:00:00,72.366,474.848905797975,"FRCH",2021-08-24,26.7609090909091,93.74,35.028
"8707",2021-08-24 19:15:00,72.5766666666667,476.70620894889,"FRCH",2021-08-24,26.7790909090909,93.6666666666667,28.715
"8708",2021-08-24 19:30:00,72.3,477.63486052434,"FRCH",2021-08-24,26.8163636363636,93.66,30.898
"8709",2021-08-24 19:45:00,72.23,479.010506211955,"FRCH",2021-08-24,26.8472727272727,93.6333333333333,30.49
"8710",2021-08-24 20:00:00,71.988,478.56351209979,"FRCH",2021-08-24,26.8527272727273,93.64,31.626
"8711",2021-08-24 20:15:00,72.0766666666667,478.975842860804,"FRCH",2021-08-24,26.8763636363636,93.6,33.6083333333333
"8712",2021-08-24 20:30:00,72.382,479.939157787405,"FRCH",2021-08-24,26.9,93.58,32.722
"8713",2021-08-24 20:45:00,72.0183333333333,481.349466826141,"FRCH",2021-08-24,26.9118181818182,93.55,32.68
"8714",2021-08-24 21:00:00,72.46,481.831124289442,"FRCH",2021-08-24,26.9536363636364,93.56,29.29
"8715",2021-08-24 21:15:00,71.845,481.796460938291,"FRCH",2021-08-24,26.9809090909091,93.5166666666667,43.8483333333333
"8716",2021-08-24 21:30:00,71.976,481.384130177277,"FRCH",2021-08-24,27.0036363636364,93.48,30.582
"8717",2021-08-24 21:45:00,71.7283333333333,484.170084903642,"FRCH",2021-08-24,27.0481818181818,93.45,31.8183333333333
"8718",2021-08-24 22:00:00,71.234,483.206769977041,"FRCH",2021-08-24,26.9790909090909,93.44,31.488
"8719",2021-08-24 22:15:00,71.265,484.582415664656,"FRCH",2021-08-24,27.0645454545455,93.4,33.1566666666667
"8720",2021-08-24 22:30:00,71.576,485.545730591242,"FRCH",2021-08-24,27.0109090909091,93.36,30.198
"8721",2021-08-24 22:45:00,72.0616666666667,485.95806135227,"FRCH",2021-08-24,26.9690909090909,93.35,36.4083333333333
"8722",2021-08-24 23:00:00,72.082,486.921376278842,"FRCH",2021-08-24,27.0554545454545,93.34,31.538
"8723",2021-08-24 23:15:00,72.0683333333333,486.886712927706,"FRCH",2021-08-24,27.0681818181818,93.2666666666667,31.1083333333333
"8724",2021-08-24 23:30:00,72.172,486.474382166678,"FRCH",2021-08-24,27.0518181818182,93.18,30.854
"8725",2021-08-24 23:45:00,72.0416666666667,488.366348668744,"FRCH",2021-08-24,27.0327272727273,93.15,35.035
"8726",2021-08-25 00:00:00,71.864,487.403033742143,"FRCH",2021-08-25,27.0318181818182,93.08,31.528
"8727",2021-08-25 00:15:00,72.1,486.439718815556,"FRCH",2021-08-25,26.9845454545455,93.0333333333333,35.0566666666667
"8728",2021-08-25 00:30:00,72.252,485.992724703392,"FRCH",2021-08-25,26.9918181818182,92.98,30.804
"8729",2021-08-25 00:45:00,71.78,486.956039629978,"FRCH",2021-08-25,26.9927272727273,92.9,35.3916666666667
"8730",2021-08-25 01:00:00,72.064,486.956039629978,"FRCH",2021-08-25,26.9636363636364,92.84,33.998
"8731",2021-08-25 01:15:00,71.56,487.850027854292,"FRCH",2021-08-25,26.9272727272727,92.7333333333333,37.375
"8732",2021-08-25 01:30:00,72.122,484.204748254779,"FRCH",2021-08-25,26.8990909090909,92.6,33.738
"8733",2021-08-25 01:45:00,72.3033333333333,487.403033742143,"FRCH",2021-08-25,26.88,92.5333333333333,34.7683333333333
"8734",2021-08-25 02:00:00,71.872,486.886712927706,"FRCH",2021-08-25,26.8281818181818,92.44,38.578
"8735",2021-08-25 02:15:00,72.3416666666667,488.331685317593,"FRCH",2021-08-25,26.8127272727273,92.35,38.1366666666667
"8736",2021-08-25 02:30:00,72.318,486.439718815556,"FRCH",2021-08-25,26.7690909090909,92.24,42.474
"8737",2021-08-25 02:45:00,72.165,486.921376278842,"FRCH",2021-08-25,26.7427272727273,92.15,32.0133333333333
"8738",2021-08-25 03:00:00,71.992,488.331685317593,"FRCH",2021-08-25,26.6972727272727,92.12,35.422
"8739",2021-08-25 03:15:00,72.7716666666667,486.921376278842,"FRCH",2021-08-25,26.67,92.1166666666667,33.85
"8740",2021-08-25 03:30:00,72.484,486.439718815556,"FRCH",2021-08-25,26.69,92.08,36.266
"8741",2021-08-25 03:45:00,72.67,487.368370390992,"FRCH",2021-08-25,26.64,92.0666666666667,38.4533333333333
"8742",2021-08-25 04:00:00,70.806,483.206769977041,"FRCH",2021-08-25,26.6445454545455,92.04,43.214
"8743",2021-08-25 04:15:00,71.815,485.098736479078,"FRCH",2021-08-25,26.5981818181818,91.9666666666667,40.7866666666667
"8744",2021-08-25 04:30:00,71.574,485.029409776806,"FRCH",2021-08-25,26.5781818181818,91.94,32.86
"8745",2021-08-25 04:45:00,71.2816666666667,486.439718815556,"FRCH",2021-08-25,26.5454545454545,91.8666666666667,88.1666666666667
"8746",2021-08-25 05:00:00,72.234,485.511067240106,"FRCH",2021-08-25,26.5127272727273,91.82,36.218
"8747",2021-08-25 05:15:00,72.5633333333333,484.100758201355,"FRCH",2021-08-25,26.4881818181818,91.75,36.735
"8748",2021-08-25 05:30:00,71.486,485.064073127956,"FRCH",2021-08-25,26.4690909090909,91.72,35.564
"8749",2021-08-25 05:45:00,72.2833333333333,485.064073127956,"FRCH",2021-08-25,26.4363636363636,91.65,38.03
"8750",2021-08-25 06:00:00,68.06,485.511067240106,"FRCH",2021-08-25,26.4081818181818,91.62,37.48
"8751",2021-08-25 06:15:00,66.8683333333333,485.545730591242,"FRCH",2021-08-25,26.3836363636364,91.5333333333333,50.7716666666667
"8752",2021-08-25 06:30:00,72.246,484.100758201355,"FRCH",2021-08-25,26.2836363636364,91.48,45.286
"8753",2021-08-25 06:45:00,72.225,485.064073127956,"FRCH",2021-08-25,26.2827272727273,91.5166666666667,43.3616666666667
"8754",2021-08-25 07:00:00,71.77,485.511067240106,"FRCH",2021-08-25,26.1845454545455,91.48,35.468
"8755",2021-08-25 07:15:00,72.665,485.511067240106,"FRCH",2021-08-25,26.1781818181818,91.4833333333333,37.94
"8756",2021-08-25 07:30:00,72.588,484.135421552492,"FRCH",2021-08-25,26.1490909090909,91.46,37.122
"8757",2021-08-25 07:45:00,72.7216666666667,482.312781752742,"FRCH",2021-08-25,26.0909090909091,91.4666666666667,36.5516666666667
"8758",2021-08-25 08:00:00,72.68,483.688427440342,"FRCH",2021-08-25,26.07,91.48,35.814
"8759",2021-08-25 08:15:00,72.395,484.582415664656,"FRCH",2021-08-25,26.0090909090909,91.4333333333333,44.7833333333333
"8760",2021-08-25 08:30:00,72.338,484.100758201355,"FRCH",2021-08-25,25.9954545454545,91.44,40.136
"8761",2021-08-25 08:45:00,73.1016666666667,483.206769977041,"FRCH",2021-08-25,25.9618181818182,91.4333333333333,35.8333333333333
"8762",2021-08-25 09:00:00,73.336,483.688427440342,"FRCH",2021-08-25,25.9145454545455,91.42,43.942
"8763",2021-08-25 09:15:00,73.7483333333333,483.653764089191,"FRCH",2021-08-25,25.8790909090909,91.45,31.0433333333333
"8764",2021-08-25 09:30:00,73.31,484.135421552492,"FRCH",2021-08-25,25.8590909090909,91.44,41.872
"8765",2021-08-25 09:45:00,73.98,483.653764089191,"FRCH",2021-08-25,25.8481818181818,91.4,39.925
"8766",2021-08-25 10:00:00,73.928,483.241433328192,"FRCH",2021-08-25,25.82,91.38,33.244
"8767",2021-08-25 10:15:00,73.8866666666667,484.135421552492,"FRCH",2021-08-25,25.8154545454545,91.35,36.64
"8768",2021-08-25 10:30:00,73.278,482.312781752742,"FRCH",2021-08-25,25.8154545454545,91.32,32.85
"8769",2021-08-25 10:45:00,74.165,485.064073127956,"FRCH",2021-08-25,25.7609090909091,91.25,43.5866666666667
"8770",2021-08-25 11:00:00,74.538,482.278118401591,"FRCH",2021-08-25,25.7354545454545,91.22,35.206
"8771",2021-08-25 11:15:00,74.6033333333333,481.831124289442,"FRCH",2021-08-25,25.7372727272727,91.15,34.4533333333333
"8772",2021-08-25 11:30:00,74.98,482.759775864892,"FRCH",2021-08-25,25.73,91.06,31.652
"8773",2021-08-25 11:45:00,75.405,484.617079015792,"FRCH",2021-08-25,25.6872727272727,91.05,31.9916666666667
"8774",2021-08-25 12:00:00,75.242,484.100758201355,"FRCH",2021-08-25,25.7245454545455,91,47.366
"8775",2021-08-25 12:15:00,75.5216666666667,485.511067240106,"FRCH",2021-08-25,25.7136363636364,90.95,44.8316666666667
"8776",2021-08-25 12:30:00,75.536,485.545730591242,"FRCH",2021-08-25,25.7527272727273,90.86,34.586
"8777",2021-08-25 12:45:00,75.845,483.619100738055,"FRCH",2021-08-25,25.7518181818182,90.8,31.5666666666667
"8778",2021-08-25 13:00:00,75.644,485.95806135227,"FRCH",2021-08-25,25.7672727272727,90.72,42.464
"8779",2021-08-25 13:15:00,76.2183333333333,485.029409776806,"FRCH",2021-08-25,25.7081818181818,90.6333333333333,36.5616666666667
"8780",2021-08-25 13:30:00,76.602,487.78070115202,"FRCH",2021-08-25,25.7145454545455,90.48,36.328
"8781",2021-08-25 13:45:00,76.225,485.47640388897,"FRCH",2021-08-25,25.7181818181818,90.3666666666667,33.1616666666667
"8782",2021-08-25 14:00:00,76.698,483.653764089191,"FRCH",2021-08-25,25.6872727272727,90.26,30.162
"8783",2021-08-25 14:15:00,76.995,483.688427440342,"FRCH",2021-08-25,25.6390909090909,90.1666666666667,35.1783333333333
"8784",2021-08-25 14:30:00,76.898,485.923398001119,"FRCH",2021-08-25,25.67,90.06,37.72
"8785",2021-08-25 14:45:00,77.0333333333333,484.135421552492,"FRCH",2021-08-25,25.6854545454545,90.0166666666667,36.0783333333333
"8786",2021-08-25 15:00:00,77.14,484.170084903642,"FRCH",2021-08-25,25.61,89.94,38.814
"8787",2021-08-25 15:15:00,77.3633333333333,484.582415664656,"FRCH",2021-08-25,25.6645454545455,89.85,36.3566666666667
"8788",2021-08-25 15:30:00,77.13,483.137443274754,"FRCH",2021-08-25,25.6227272727273,89.76,32.386
"8789",2021-08-25 15:45:00,77.435,483.619100738055,"FRCH",2021-08-25,25.5645454545455,89.7166666666667,35.4683333333333
"8790",2021-08-25 16:00:00,77.704,484.100758201355,"FRCH",2021-08-25,25.5836363636364,89.64,39.27
"8791",2021-08-25 16:15:00,77.6783333333333,486.027388054528,"FRCH",2021-08-25,25.5263636363636,89.55,33.6383333333333
"8792",2021-08-25 16:30:00,77.538,490.154325117357,"FRCH",2021-08-25,25.4581818181818,89.48,37.254
"8793",2021-08-25 16:45:00,78.1883333333333,490.188988468508,"FRCH",2021-08-25,25.4090909090909,89.45,40.2033333333333
"8794",2021-08-25 17:00:00,78.214,488.778679429743,"FRCH",2021-08-25,25.3181818181818,89.4,46.894
"8795",2021-08-25 17:15:00,78.175,490.154325117357,"FRCH",2021-08-25,25.3436363636364,89.3333333333333,40.9
"8796",2021-08-25 17:30:00,78.298,490.635982580658,"FRCH",2021-08-25,25.3645454545455,89.28,36.136
"8797",2021-08-25 17:45:00,78.765,491.564634156108,"FRCH",2021-08-25,25.3190909090909,89.25,36.84
"8798",2021-08-25 18:00:00,78.56,490.635982580658,"FRCH",2021-08-25,25.3172727272727,89.18,39.69
"8799",2021-08-25 18:15:00,78.5183333333333,492.458622380422,"FRCH",2021-08-25,25.2927272727273,89.1333333333333,33.7583333333333
"8800",2021-08-25 18:30:00,78.976,493.421937307008,"FRCH",2021-08-25,25.27,89.06,30.238
"8801",2021-08-25 18:45:00,78.9366666666667,492.940279843708,"FRCH",2021-08-25,25.2527272727273,88.9833333333333,30.21
"8802",2021-08-25 19:00:00,79.05,493.009606545995,"FRCH",2021-08-25,25.27,88.94,33.936
"8803",2021-08-25 19:15:00,79.1133333333333,496.242555384495,"FRCH",2021-08-25,25.2590909090909,88.9,37.6766666666667
"8804",2021-08-25 19:30:00,78.792,494.350588882444,"FRCH",2021-08-25,25.2636363636364,88.86,30.182
"8805",2021-08-25 19:45:00,79.17,494.762919643457,"FRCH",2021-08-25,25.2427272727273,88.8,33.0033333333333
"8806",2021-08-25 20:00:00,78.848,499.440840871845,"FRCH",2021-08-25,25.2372727272727,88.76,31.036
"8807",2021-08-25 20:15:00,79.0483333333333,499.406177520708,"FRCH",2021-08-25,25.1827272727273,88.7,33.915
"8808",2021-08-25 20:30:00,79.332,500.816486559459,"FRCH",2021-08-25,25.1990909090909,88.66,51.002
"8809",2021-08-25 20:45:00,79.04,502.261458949346,"FRCH",2021-08-25,25.2009090909091,88.6333333333333,33.3166666666667
"8810",2021-08-25 21:00:00,79.196,503.602441285824,"FRCH",2021-08-25,25.1827272727273,88.58,36.604
"8811",2021-08-25 21:15:00,79.7283333333333,503.671767988097,"FRCH",2021-08-25,25.19,88.55,33.5783333333333
"8812",2021-08-25 21:30:00,79.298,504.531092861245,"FRCH",2021-08-25,25.1563636363636,88.5,35.756
"8813",2021-08-25 21:45:00,79.0283333333333,504.531092861245,"FRCH",2021-08-25,25.07,88.4666666666667,37.4833333333333
"8814",2021-08-25 22:00:00,79.918,507.833368402047,"FRCH",2021-08-25,25.1118181818182,88.42,38.808
"8815",2021-08-25 22:15:00,79.5183333333333,506.870053475461,"FRCH",2021-08-25,25.1090909090909,88.35,40.795
"8816",2021-08-25 22:30:00,79.078,508.727356626361,"FRCH",2021-08-25,25.0918181818182,88.32,33.66
"8817",2021-08-25 22:45:00,78.795,508.727356626361,"FRCH",2021-08-25,25.0763636363636,88.2666666666667,37.0883333333333
"8818",2021-08-25 23:00:00,79.61,510.515333074989,"FRCH",2021-08-25,25.0745454545455,88.26,38.024
"8819",2021-08-25 23:15:00,79.695,511.960305464876,"FRCH",2021-08-25,25.0972727272727,88.25,40.5416666666667
"8820",2021-08-25 23:30:00,79.7,511.547974703863,"FRCH",2021-08-25,25.1281818181818,88.18,32.434
"8821",2021-08-25 23:45:00,79.54,511.925642113725,"FRCH",2021-08-25,25.0963636363636,88.1833333333333,37.6066666666667
"8822",2021-08-26 00:00:00,79.848,513.817608615776,"FRCH",2021-08-26,25.0918181818182,88.12,32.846
"8823",2021-08-26 00:15:00,79.095,515.674911766662,"FRCH",2021-08-26,25.0763636363636,88.1,45.63
"8824",2021-08-26 00:30:00,79.594,516.603563342112,"FRCH",2021-08-26,25.08,88.04,64.846
"8825",2021-08-26 00:45:00,79.67,517.085220805413,"FRCH",2021-08-26,25.0545454545455,88,31.97
"8826",2021-08-26 01:00:00,79.382,519.871175531778,"FRCH",2021-08-26,25.0809090909091,88.02,33.444
"8827",2021-08-26 01:15:00,79.475,520.799827107214,"FRCH",2021-08-26,25.1327272727273,88.0333333333333,35.875
"8828",2021-08-26 01:30:00,79.468,523.138787721415,"FRCH",2021-08-26,25.1745454545455,88.02,33.142
"8829",2021-08-26 01:45:00,79.0066666666667,525.890079096614,"FRCH",2021-08-26,25.2572727272727,88.05,34.9833333333333
"8830",2021-08-26 02:00:00,79.32,524.032775945729,"FRCH",2021-08-26,25.2045454545455,88.02,37.098
"8831",2021-08-26 02:15:00,78.9683333333333,524.961427521179,"FRCH",2021-08-26,25.21,87.9833333333333,33.61
"8832",2021-08-26 02:30:00,79.322,527.782045598666,"FRCH",2021-08-26,25.2636363636364,87.96,35.28
"8833",2021-08-26 02:45:00,79.625,526.853394023201,"FRCH",2021-08-26,25.2154545454545,87.9333333333333,38.3683333333333
"8834",2021-08-26 03:00:00,80.04,529.192354637402,"FRCH",2021-08-26,25.2890909090909,87.84,35.14
"8835",2021-08-26 03:15:00,80.4483333333333,530.086342861716,"FRCH",2021-08-26,25.2727272727273,87.85,42.745
"8836",2021-08-26 03:30:00,80.618,529.15769128628,"FRCH",2021-08-26,25.2390909090909,87.84,40.174
"8837",2021-08-26 03:45:00,81.185,528.710697174116,"FRCH",2021-08-26,25.3227272727273,87.85,35.67
"8838",2021-08-26 04:00:00,81.08,532.459966827068,"FRCH",2021-08-26,25.3854545454545,87.82,42.264
