"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"391","FRCH",2019-06-04 23:15:00,368.236850955349,2019-06-04,127.738181818182,92.1454545454545,20.0772727272727,14.2274844182501,2019-06-04 23:15:00,368.236850955349,14.2274844182501,127.738181818182,127.738181818182,92.1454545454545,20.0772727272727
"392","FRCH",2019-06-04 23:30:00,365.845760297397,2019-06-04,127.869090909091,92.1727272727273,19.3609090909091,14.2515178739229,2019-06-04 23:30:00,365.845760297397,14.2515178739229,127.869090909091,127.869090909091,92.1727272727273,19.3609090909091
"393","FRCH",2019-06-04 23:45:00,364.336351311004,2019-06-04,127.752727272727,92.2,18.54,14.241003237066,2019-06-04 23:45:00,364.336351311004,14.241003237066,127.752727272727,127.752727272727,92.2,18.54
"394","FRCH",2019-06-05 00:00:00,364.829942870489,2019-06-05,127.799090909091,92.2636363636364,18.43,14.2402521915763,2019-06-05 00:00:00,364.829942870489,14.2402521915763,127.799090909091,127.799090909091,92.2636363636364,18.43
"395","FRCH",2019-06-05 00:15:00,362.438852212537,2019-06-05,127.886363636364,92.2727272727273,20.6272727272727,14.2402521915763,2019-06-05 00:15:00,362.438852212537,14.2402521915763,127.886363636364,127.886363636364,92.2727272727273,20.6272727272727
"396","FRCH",2019-06-05 00:30:00,357.388399385938,2019-06-05,127.661818181818,92.3363636363636,19.3145454545455,14.2590283288206,2019-06-05 00:30:00,357.388399385938,14.2590283288206,127.661818181818,127.661818181818,92.3363636363636,19.3145454545455
"397","FRCH",2019-06-05 00:45:00,357.388399385938,2019-06-05,127.81,92.3636363636364,19.2463636363636,14.2988337397786,2019-06-05 00:45:00,357.388399385938,14.2988337397786,127.81,127.81,92.3636363636364,19.2463636363636
"398","FRCH",2019-06-05 01:00:00,355.878990399545,2019-06-05,127.377272727273,92.4272727272727,18.4563636363636,14.2920743303706,2019-06-05 01:00:00,355.878990399545,14.2920743303706,127.377272727273,127.377272727273,92.4272727272727,18.4563636363636
"399","FRCH",2019-06-05 01:15:00,355.878990399545,2019-06-05,127.152727272727,92.4545454545455,23.7027272727273,14.3499048330831,2019-06-05 01:15:00,355.878990399545,14.3499048330831,127.152727272727,127.152727272727,92.4545454545455,23.7027272727273
"400","FRCH",2019-06-05 01:30:00,351.590400643126,2019-06-05,127.110909090909,92.4636363636364,17.6545454545455,14.3679299248376,2019-06-05 01:30:00,351.590400643126,14.3679299248376,127.110909090909,127.110909090909,92.4636363636364,17.6545454545455
"401","FRCH",2019-06-05 01:45:00,349.184992831205,2019-06-05,127.258181818182,92.4909090909091,19.4154545454545,14.386706062082,2019-06-05 01:45:00,349.184992831205,14.386706062082,127.258181818182,127.258181818182,92.4909090909091,19.4154545454545
"402","FRCH",2019-06-05 02:00:00,350.45476461484,2019-06-05,127.038181818182,92.5545454545455,18.0581818181818,14.4182499726524,2019-06-05 02:00:00,350.45476461484,14.4182499726524,127.038181818182,127.038181818182,92.5545454545455,18.0581818181818
"403","FRCH",2019-06-05 02:15:00,345.150357431513,2019-06-05,127.123636363636,92.5636363636364,18.4136363636364,14.4377771553865,2019-06-05 02:15:00,345.150357431513,14.4377771553865,127.123636363636,127.123636363636,92.5636363636364,18.4136363636364
"404","FRCH",2019-06-05 02:30:00,343.133039731667,2019-06-05,127.166363636364,92.6181818181818,17.4845454545455,14.4107395177546,2019-06-05 02:30:00,343.133039731667,14.4107395177546,127.166363636364,127.166363636364,92.6181818181818,17.4845454545455
"405","FRCH",2019-06-05 02:45:00,343.133039731667,2019-06-05,126.803636363636,92.6545454545455,18.8363636363636,14.4347729734274,2019-06-05 02:45:00,343.133039731667,14.4347729734274,126.803636363636,126.803636363636,92.6545454545455,18.8363636363636
"406","FRCH",2019-06-05 03:00:00,341.743449346654,2019-06-05,126.830909090909,92.6727272727273,16.2518181818182,14.4633127020388,2019-06-05 03:00:00,341.743449346654,14.4633127020388,126.830909090909,126.830909090909,92.6727272727273,16.2518181818182
"407","FRCH",2019-06-05 03:15:00,339.980086003534,2019-06-05,126.63,92.7272727272727,18.3772727272727,14.4039801083467,2019-06-05 03:15:00,339.980086003534,14.4039801083467,126.63,126.63,92.7272727272727,18.3772727272727
"408","FRCH",2019-06-05 03:30:00,337.200905233508,2019-06-05,126.564545454545,92.7545454545455,18.6281818181818,14.4190010181422,2019-06-05 03:30:00,337.200905233508,14.4190010181422,126.564545454545,126.564545454545,92.7545454545455,18.6281818181818
"409","FRCH",2019-06-05 03:45:00,337.200905233508,2019-06-05,126.669090909091,92.8,18.4836363636364,14.5151348408331,2019-06-05 03:45:00,337.200905233508,14.5151348408331,126.669090909091,126.669090909091,92.8,18.4836363636364
"410","FRCH",2019-06-05 04:00:00,336.1850878066,2019-06-05,126.142727272727,92.8454545454545,17.7363636363636,14.4850930212421,2019-06-05 04:00:00,336.1850878066,14.4850930212421,126.142727272727,126.142727272727,92.8454545454545,17.7363636363636
"411","FRCH",2019-06-05 04:15:00,333.913815750027,2019-06-05,126.483636363636,92.8636363636364,16.5145454545455,14.4527980651819,2019-06-05 04:15:00,333.913815750027,14.4527980651819,126.483636363636,126.483636363636,92.8636363636364,16.5145454545455
"412","FRCH",2019-06-05 04:30:00,332.658361120362,2019-06-05,126.524545454545,92.8727272727273,19.5254545454545,14.4400302918558,2019-06-05 04:30:00,332.658361120362,14.4400302918558,126.524545454545,126.524545454545,92.8727272727273,19.5254545454545
"413","FRCH",2019-06-05 04:45:00,330.760862021895,2019-06-05,126.041818181818,92.9272727272727,18.6436363636364,14.4768315208547,2019-06-05 04:45:00,330.760862021895,14.4768315208547,126.041818181818,126.041818181818,92.9272727272727,18.6436363636364
"414","FRCH",2019-06-05 05:00:00,329.251453035502,2019-06-05,125.798181818182,92.9545454545455,16.81,14.5038691584865,2019-06-05 05:00:00,329.251453035502,14.5038691584865,125.798181818182,125.798181818182,92.9545454545455,16.81
"415","FRCH",2019-06-05 05:15:00,329.371271636881,2019-06-05,125.83,92.9727272727273,19.1072727272727,14.495607658099,2019-06-05 05:15:00,329.371271636881,14.495607658099,125.83,125.83,92.9727272727273,19.1072727272727
"416","FRCH",2019-06-05 05:30:00,328.115817007216,2019-06-05,125.631818181818,93.0181818181818,18.7590909090909,14.521894250241,2019-06-05 05:30:00,328.115817007216,14.521894250241,125.631818181818,125.631818181818,93.0181818181818,18.7590909090909
"417","FRCH",2019-06-05 05:45:00,324.962863279083,2019-06-05,125.642727272727,93.0727272727273,16.2845454545455,14.5526871153217,2019-06-05 05:45:00,324.962863279083,14.5526871153217,125.642727272727,125.642727272727,93.0727272727273,16.2845454545455
"418","FRCH",2019-06-05 06:00:00,324.081181607523,2019-06-05,125.649090909091,93.1272727272727,15.3518181818182,14.488848248691,2019-06-05 06:00:00,324.081181607523,14.488848248691,125.649090909091,125.649090909091,93.1272727272727,15.3518181818182
"419","FRCH",2019-06-05 06:15:00,327.353953937035,2019-06-05,125.817272727273,93.1545454545455,15.4163636363636,14.5564423427706,2019-06-05 06:15:00,327.353953937035,14.5564423427706,125.817272727273,125.817272727273,93.1545454545455,15.4163636363636
"420","FRCH",2019-06-05 06:30:00,324.574773167009,2019-06-05,125.632727272727,93.1818181818182,17.9336363636364,14.4693210659569,2019-06-05 06:30:00,324.574773167009,14.4693210659569,125.632727272727,125.632727272727,93.1818181818182,17.9336363636364
"421","FRCH",2019-06-05 06:45:00,320.540137767316,2019-06-05,125.672727272727,93.2545454545455,18.51,14.5692101160967,2019-06-05 06:45:00,320.540137767316,14.5692101160967,125.672727272727,125.672727272727,93.2545454545455,18.51
"422","FRCH",2019-06-05 07:00:00,324.066864453555,2019-06-05,125.734545454545,93.2818181818182,15.2763636363636,14.505371249466,2019-06-05 07:00:00,324.066864453555,14.505371249466,125.734545454545,125.734545454545,93.2818181818182,15.2763636363636
"423","FRCH",2019-06-05 07:15:00,320.032229053863,2019-06-05,125.634545454545,93.3272727272727,14.4536363636364,14.5316578416081,2019-06-05 07:15:00,320.032229053863,14.5316578416081,125.634545454545,125.634545454545,93.3272727272727,14.4536363636364
"424","FRCH",2019-06-05 07:30:00,320.794092124043,2019-06-05,125.516363636364,93.3636363636364,15.7445454545455,14.6165259819524,2019-06-05 07:30:00,320.794092124043,14.6165259819524,125.516363636364,125.516363636364,93.3636363636364,15.7445454545455
"425","FRCH",2019-06-05 07:45:00,320.28618341059,2019-06-05,125.656363636364,93.3818181818182,15.4663636363636,14.597749844708,2019-06-05 07:45:00,320.28618341059,14.597749844708,125.656363636364,125.656363636364,93.3818181818182,15.4663636363636
"426","FRCH",2019-06-05 08:00:00,319.778274697136,2019-06-05,125.728181818182,93.4636363636364,14.9981818181818,14.5992519356876,2019-06-05 08:00:00,319.778274697136,14.5992519356876,125.728181818182,125.728181818182,93.4636363636364,14.9981818181818
"427","FRCH",2019-06-05 08:15:00,320.032229053863,2019-06-05,125.65,93.4727272727273,15.8745454545455,14.6593355748694,2019-06-05 08:15:00,320.032229053863,14.6593355748694,125.65,125.65,93.4727272727273,15.8745454545455
"428","FRCH",2019-06-05 08:30:00,318.762457270229,2019-06-05,125.718181818182,93.5454545454545,15.3127272727273,14.6187791184217,2019-06-05 08:30:00,318.762457270229,14.6187791184217,125.718181818182,125.718181818182,93.5454545454545,15.3127272727273
"429","FRCH",2019-06-05 08:45:00,318.388684312123,2019-06-05,125.785454545455,93.6,15.0027272727273,14.5932435717694,2019-06-05 08:45:00,318.388684312123,14.5932435717694,125.785454545455,125.785454545455,93.6,15.0027272727273
"430","FRCH",2019-06-05 09:00:00,318.642638668849,2019-06-05,125.630909090909,93.6545454545455,14.2327272727273,14.6195301639115,2019-06-05 09:00:00,318.642638668849,14.6195301639115,125.630909090909,125.630909090909,93.6545454545455,14.2327272727273
"431","FRCH",2019-06-05 09:15:00,318.642638668849,2019-06-05,125.494545454545,93.6909090909091,13.1054545454545,14.6172770274421,2019-06-05 09:15:00,318.642638668849,14.6172770274421,125.494545454545,125.494545454545,93.6909090909091,13.1054545454545
"432","FRCH",2019-06-05 09:30:00,319.270365983682,2019-06-05,125.62,93.7636363636364,14.7009090909091,14.5586954792399,2019-06-05 09:30:00,319.270365983682,14.5586954792399,125.62,125.62,93.7636363636364,14.7009090909091
"433","FRCH",2019-06-05 09:45:00,313.726321597597,2019-06-05,125.410909090909,93.8454545454545,13.7381818181818,14.6262895733194,2019-06-05 09:45:00,313.726321597597,14.6262895733194,125.410909090909,125.410909090909,93.8454545454545,13.7381818181818
"434","FRCH",2019-06-05 10:00:00,314.35404891243,2019-06-05,125.366363636364,93.8727272727273,12.9636363636364,14.5579444337501,2019-06-05 10:00:00,314.35404891243,14.5579444337501,125.366363636364,125.366363636364,93.8727272727273,12.9636363636364
"435","FRCH",2019-06-05 10:15:00,315.743639297444,2019-06-05,125.246363636364,93.9454545454545,13.5245454545455,14.6202812094012,2019-06-05 10:15:00,315.743639297444,14.6202812094012,125.246363636364,125.246363636364,93.9454545454545,13.5245454545455
"436","FRCH",2019-06-05 10:30:00,313.472367240871,2019-06-05,125.142727272727,93.9727272727273,13.4472727272727,14.5729653435455,2019-06-05 10:30:00,313.472367240871,14.5729653435455,125.142727272727,125.142727272727,93.9727272727273,13.4472727272727
"437","FRCH",2019-06-05 10:45:00,311.962958254478,2019-06-05,124.835454545455,94.0636363636364,12.9627272727273,14.6195301639115,2019-06-05 10:45:00,311.962958254478,14.6195301639115,124.835454545455,124.835454545455,94.0636363636364,12.9627272727273
"438","FRCH",2019-06-05 11:00:00,316.491185213656,2019-06-05,124.72,94.0727272727273,13.3245454545455,14.5812268439331,2019-06-05 11:00:00,316.491185213656,14.5812268439331,124.72,124.72,94.0727272727273,13.3245454545455
"439","FRCH",2019-06-05 11:15:00,315.743639297444,2019-06-05,124.434545454545,94.1636363636364,13.7354545454545,14.5969987992183,2019-06-05 11:15:00,315.743639297444,14.5969987992183,124.434545454545,124.434545454545,94.1636363636364,13.7354545454545
"440","FRCH",2019-06-05 11:30:00,314.727821870536,2019-06-05,123.938181818182,94.2545454545455,12.9572727272727,14.5556912972808,2019-06-05 11:30:00,314.727821870536,14.5556912972808,123.938181818182,123.938181818182,94.2545454545455,12.9572727272727
"441","FRCH",2019-06-05 11:45:00,311.694686743783,2019-06-05,123.37,94.2727272727273,12.6581818181818,14.5774716164842,2019-06-05 11:45:00,311.694686743783,14.5774716164842,123.37,123.37,94.2727272727273,12.6581818181818
"442","FRCH",2019-06-05 12:00:00,309.183777484451,2019-06-05,123.144545454545,94.3636363636364,12.7,14.5864841623614,2019-06-05 12:00:00,309.183777484451,14.5864841623614,123.144545454545,123.144545454545,94.3636363636364,12.7
"443","FRCH",2019-06-05 12:15:00,313.218412884144,2019-06-05,123.013636363636,94.4636363636364,12.79,14.6015050721569,2019-06-05 12:15:00,313.218412884144,14.6015050721569,123.013636363636,123.013636363636,94.4636363636364,12.79
"444","FRCH",2019-06-05 12:30:00,310.947140827571,2019-06-05,122.910909090909,94.5,12.5618181818182,14.6225343458705,2019-06-05 12:30:00,310.947140827571,14.6225343458705,122.910909090909,122.910909090909,94.5,12.5618181818182
"445","FRCH",2019-06-05 12:45:00,309.303596085831,2019-06-05,122.737272727273,94.5727272727273,12.67,14.5436745694444,2019-06-05 12:45:00,309.303596085831,14.5436745694444,122.737272727273,122.737272727273,94.5727272727273,12.67
"446","FRCH",2019-06-05 13:00:00,309.811504799284,2019-06-05,122.244545454545,94.6636363636364,12.8754545454545,14.5616996611989,2019-06-05 13:00:00,309.811504799284,14.5616996611989,122.244545454545,122.244545454545,94.6636363636364,12.8754545454545
"447","FRCH",2019-06-05 13:15:00,310.319413512738,2019-06-05,121.923636363636,94.7636363636364,11.3954545454545,14.5632017521785,2019-06-05 13:15:00,310.319413512738,14.5632017521785,121.923636363636,121.923636363636,94.7636363636364,11.3954545454545
"448","FRCH",2019-06-05 13:30:00,312.590685569311,2019-06-05,121.718181818182,94.8545454545455,12.4481818181818,14.5924925262796,2019-06-05 13:30:00,312.590685569311,14.5924925262796,121.718181818182,121.718181818182,94.8545454545455,12.4481818181818
"449","FRCH",2019-06-05 13:45:00,309.811504799284,2019-06-05,121.512727272727,94.8818181818182,11.8172727272727,14.6105176180342,2019-06-05 13:45:00,309.811504799284,14.6105176180342,121.512727272727,121.512727272727,94.8818181818182,11.8172727272727
"450","FRCH",2019-06-05 14:00:00,308.675868770998,2019-06-05,120.992727272727,94.9636363636364,11.69,14.5917414807899,2019-06-05 14:00:00,308.675868770998,14.5917414807899,120.992727272727,120.992727272727,94.9636363636364,11.69
"451","FRCH",2019-06-05 14:15:00,306.284778113046,2019-06-05,120.620909090909,95.0727272727273,11.9045454545455,14.5128817043638,2019-06-05 14:15:00,306.284778113046,14.5128817043638,120.620909090909,120.620909090909,95.0727272727273,11.9045454545455
"452","FRCH",2019-06-05 14:30:00,305.403096441486,2019-06-05,120.170909090909,95.1636363636364,12.3872727272727,14.5767205709944,2019-06-05 14:30:00,305.403096441486,14.5767205709944,120.170909090909,120.170909090909,95.1636363636364,12.3872727272727
"453","FRCH",2019-06-05 14:45:00,306.792686826499,2019-06-05,119.562727272727,95.2454545454545,11.59,14.6262895733194,2019-06-05 14:45:00,306.792686826499,14.6262895733194,119.562727272727,119.562727272727,95.2454545454545,11.59
"454","FRCH",2019-06-05 15:00:00,304.387279014579,2019-06-05,119.296363636364,95.3363636363636,11.7554545454545,14.5864841623614,2019-06-05 15:00:00,304.387279014579,14.5864841623614,119.296363636364,119.296363636364,95.3363636363636,11.7554545454545
"455","FRCH",2019-06-05 15:15:00,307.540232742711,2019-06-05,118.566363636364,95.4090909090909,11.7227272727273,14.6165259819524,2019-06-05 15:15:00,307.540232742711,14.6165259819524,118.566363636364,118.566363636364,95.4090909090909,11.7227272727273
"456","FRCH",2019-06-05 15:30:00,303.251642986292,2019-06-05,118.227272727273,95.4727272727273,11.6854545454545,14.6615887113388,2019-06-05 15:30:00,303.251642986292,14.6615887113388,118.227272727273,118.227272727273,95.4727272727273,11.6854545454545
"457","FRCH",2019-06-05 15:45:00,304.133324657852,2019-06-05,117.89,95.5636363636364,12.0354545454545,14.5669569796274,2019-06-05 15:45:00,304.133324657852,14.5669569796274,117.89,117.89,95.5636363636364,12.0354545454545
"458","FRCH",2019-06-05 16:00:00,301.488279643173,2019-06-05,117.584545454545,95.6363636363636,11.6009090909091,14.6322979372376,2019-06-05 16:00:00,301.488279643173,14.6322979372376,117.584545454545,117.584545454545,95.6363636363636,11.6009090909091
"459","FRCH",2019-06-05 16:15:00,303.759551699746,2019-06-05,117.338181818182,95.7363636363636,11.5027272727273,14.6615887113388,2019-06-05 16:15:00,303.759551699746,14.6615887113388,117.338181818182,117.338181818182,95.7363636363636,11.5027272727273
"460","FRCH",2019-06-05 16:30:00,302.369961314733,2019-06-05,117.062727272727,95.7636363636364,10.8954545454545,14.6428125740944,2019-06-05 16:30:00,302.369961314733,14.6428125740944,117.062727272727,117.062727272727,95.7636363636364,10.8954545454545
"461","FRCH",2019-06-05 16:45:00,300.352643614886,2019-06-05,116.77,95.8545454545455,11.6827272727273,14.6856221670114,2019-06-05 16:45:00,300.352643614886,14.6856221670114,116.77,116.77,95.8545454545455,11.6827272727273
