"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 8% discharge...1254","26",-0.530353834691,8,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 10% discharge...1255","26",-0.511346782299225,10,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 12% discharge...1256","26",-0.509605380492299,12,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 14% discharge...1257","26",-0.542320849501676,14,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 16% discharge...1258","26",-0.546354577216572,16,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 18% discharge...1259","26",-0.563097586083973,18,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 20% discharge...1260","26",-0.562011572373595,20,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 22% discharge...1261","26",-0.569061325252527,22,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 24% discharge...1262","26",-0.573527937571392,24,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 26% discharge...1263","26",-0.572449382611843,26,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 28% discharge...1264","26",-0.571660473776263,28,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 30% discharge...1265","26",-0.574668966596723,30,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 32% discharge...1266","26",-0.574433737005015,32,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 34% discharge...1267","26",-0.573051032078181,34,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 36% discharge...1268","26",-0.585941753339694,36,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 38% discharge...1269","26",-0.576911817598118,38,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 40% discharge...1270","26",-0.644780834994875,40,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 42% discharge...1271","26",-0.648160155217465,42,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 44% discharge...1272","26",-0.643469229553885,44,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 46% discharge...1273","26",-0.667825356223209,46,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 48% discharge...1274","26",-0.651459331593246,48,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 50% discharge...1275","26",-0.661433441025379,50,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 52% discharge...1276","26",-0.674247421341128,52,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 54% discharge...1277","26",-0.666436519581032,54,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 56% discharge...1278","26",-0.663942993942248,56,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 58% discharge...1279","26",-0.735740829842303,58,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 60% discharge...1280","26",-0.714753625641248,60,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 62% discharge...1281","26",-0.79378887798071,62,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 64% discharge...1282","26",-0.638899612001821,64,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 66% discharge...1283","26",-0.690065315602788,66,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 68% discharge...1284","26",-0.601643071678809,68,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 70% discharge...1285","26",-0.828181538221386,70,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 72% discharge...1286","26",-0.84367005106887,72,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 74% discharge...1287","26",-0.648951193437396,74,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 76% discharge...1288","26",-0.648951193437396,76,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 78% discharge...1289","26",-0.619974977810215,78,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 80% discharge...1290","26",-0.697281901542316,80,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 82% discharge...1291","26",-0.636098717782678,82,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 84% discharge...1292","26",-0.661494507773784,84,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 86% discharge...1293","26",-0.67347425859801,86,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 88% discharge...1294","26",-0.563045862817785,88,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 90% discharge...1295","26",-0.581312620670338,90,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 92% discharge...1296","26",-0.545381326951822,92,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 94% discharge...1297","26",-0.52440357692052,94,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 96% discharge...1298","26",-0.0368055450915882,96,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 98% discharge...1299","26",0.0157174979622866,98,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 100% discharge...1300","26",0.0157174979622866,100,"STRT_storm2_07_09_fDOM","STRT","storm2","07","09","fDOM",2023-07-09,190
"Interpolated HI for 2% discharge...1301","27",0.217680608365009,2,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 4% discharge...1302","27",-0.0342205323194213,4,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 6% discharge...1303","27",-0.0313688212927765,6,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 8% discharge...1304","27",-0.0199619771863033,8,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 10% discharge...1305","27",-0.0256653992395927,10,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 12% discharge...1306","27",0.378326996197752,12,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 14% discharge...1307","27",0.407794676806098,14,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 16% discharge...1308","27",0.418250950570358,16,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 18% discharge...1309","27",0.468631178707223,18,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 20% discharge...1310","27",0.448669201520921,20,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 22% discharge...1311","27",0.5066539923954,22,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 24% discharge...1312","27",0.6055133079847,24,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 26% discharge...1313","27",0.55798479087448,26,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 28% discharge...1314","27",0.56178707224334,28,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 30% discharge...1315","27",0.591254752851686,30,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 32% discharge...1316","27",0.630228136882078,32,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 34% discharge...1317","27",0.61121673003799,34,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 36% discharge...1318","27",0.687262357414448,36,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 38% discharge...1319","27",0.696768060836491,38,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 40% discharge...1320","27",0.772813688212949,40,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 42% discharge...1321","27",0.787072243345963,42,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 44% discharge...1322","27",0.782319391634992,44,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 46% discharge...1323","27",0.787072243345963,46,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 48% discharge...1324","27",0.756653992395401,48,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 50% discharge...1325","27",0.724334600760408,50,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 52% discharge...1326","27",0.753802281368755,52,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 54% discharge...1327","27",0.767110266159659,54,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 56% discharge...1328","27",0.71577946768058,56,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 58% discharge...1329","27",0.748098859315572,58,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 60% discharge...1330","27",0.738593155893527,60,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 62% discharge...1331","27",0.771863117870734,62,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 64% discharge...1332","27",0.723384030418299,64,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 66% discharge...1333","27",0.736692015209202,66,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 68% discharge...1334","27",0.634980988593153,68,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 70% discharge...1335","27",0.782319391634992,70,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 72% discharge...1336","27",0.760456273764365,72,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 74% discharge...1337","27",0.576996197718673,74,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 76% discharge...1338","27",0.576996197718673,76,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 78% discharge...1339","27",0.60076045627373,78,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 80% discharge...1340","27",0.615969581749063,80,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 82% discharge...1341","27",0.618821292775604,82,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 84% discharge...1342","27",0.590304182509472,84,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 86% discharge...1343","27",0.574144486692028,86,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 88% discharge...1344","27",0.582699619771858,88,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 90% discharge...1345","27",0.562737642585555,90,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 92% discharge...1346","27",0.630228136882078,92,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 94% discharge...1347","27",0.596958174904976,94,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 96% discharge...1348","27",0.626425855513323,96,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 98% discharge...1349","27",0.502851711026645,98,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 100% discharge...1350","27",0.502851711026645,100,"STRT_storm2_07_09_SPC","STRT","storm2","07","09","SPC",2023-07-09,190
"Interpolated HI for 2% discharge...1351","28",-0.0311055342755245,2,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 4% discharge...1352","28",-0.111015717870823,4,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 6% discharge...1353","28",-0.0742306168273669,6,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 8% discharge...1354","28",-0.0943732664113058,8,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 10% discharge...1355","28",-0.103156782459385,10,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 12% discharge...1356","28",0.0180953638885229,12,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 14% discharge...1357","28",0.00449082023510836,14,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 16% discharge...1358","28",-0.0503236032228231,16,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 18% discharge...1359","28",-0.0299828292167479,18,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 20% discharge...1360","28",-0.0561352529388448,20,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 22% discharge...1361","28",-0.100383040549464,22,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 24% discharge...1362","28",-0.195614846123365,24,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 26% discharge...1363","28",-0.162528067626469,26,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 28% discharge...1364","28",-0.144366662263902,28,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 30% discharge...1365","28",-0.182076343943997,30,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 32% discharge...1366","28",-0.234381191388192,32,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 34% discharge...1367","28",-0.178311979923392,34,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 36% discharge...1368","28",-0.214436666226391,36,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 38% discharge...1369","28",-0.4585259542993,38,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 40% discharge...1370","28",-0.320499273543784,40,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 42% discharge...1371","28",-0.537511557257961,42,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 44% discharge...1372","28",-0.220512481838593,44,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 46% discharge...1373","28",-0.242372209747725,46,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 48% discharge...1374","28",-0.26119402985075,48,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 50% discharge...1375","28",-0.232399947166824,50,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 52% discharge...1376","28",-0.198322546559243,52,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 54% discharge...1377","28",-0.267137762514863,54,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 56% discharge...1378","28",-0.200171707832523,56,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 58% discharge...1379","28",-0.219786025624093,58,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 60% discharge...1380","28",-0.208030643243964,60,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 62% discharge...1381","28",-0.257231541408002,62,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
"Interpolated HI for 64% discharge...1382","28",-0.0926561880861115,64,"STRT_storm2_07_09_turb","STRT","storm2","07","09","turb",2023-07-09,190
